client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
106,eMBB,474.75,25.25,19,1879,321746765.521815,171232.97792539382,18,0.9473684210526315,188.1040429267821,10.45022460704345,17.08277705555599,0,0.0,3.756897257072529,0.19773143458276468,0.20374195239215437,0,0.0
107,mMTC,166.0,334.0,332,332,27568127.0,83036.52710843373,332,1.0,85.00492566491319,0.25603893272564215,0.274102211319247,0,0.0,46.58900894137193,0.1403283401848552,0.15810595796256235,0,0.0
108,eMBB,478.0,22.0,23,1888,333370641.01547414,176573.43274124688,22,0.9565217391304348,192.24316662801593,8.738325755818906,16.57792205555217,0,0.0,4.469831447515399,0.19434049771806083,0.19834554456598136,0,0.0
109,eMBB,484.75,15.25,20,1918,318723461.75180256,166174.90185182614,19,0.95,187.11161271187885,9.847979616414676,17.682775565648324,0,0.0,3.9793114073128977,0.19896557036564488,0.20443229463482887,0,0.0
110,eMBB,472.5,27.5,21,1868,375034677.7075823,200768.02875138237,20,0.9523809523809523,180.62081655168885,9.031040827584443,14.679776406145994,0,0.0,4.210611060567124,0.20050528859843447,0.20712001866184448,0,0.0
111,eMBB,474.25,25.75,21,1875,328460050.86580247,175178.69379509464,20,0.9523809523809523,177.85867897627134,8.892933948813567,16.47641966736995,0,0.0,4.047487368197276,0.1927374937236798,0.19851638406767735,0,0.0
112,eMBB,468.25,31.75,22,1850,306479335.38375336,165664.50561283965,21,0.9545454545454546,183.8635054836464,8.75540502303078,15.98308780232537,0,0.0,4.3727649084686595,0.19876204129402997,0.2068767214997238,0,0.0
113,eMBB,481.25,18.75,20,1904,325998029.89700335,171217.45267699755,19,0.95,192.0366169965522,10.10719036823959,17.18270081792848,0,0.0,3.9057680844855085,0.19528840422427543,0.20275050428508945,0,0.0
114,eMBB,476.75,23.25,22,1884,326068756.7710078,173072.5885196432,21,0.9545454545454546,190.18752910240127,9.056549004876251,16.578364813608317,0,0.0,4.297652203187949,0.19534782741763407,0.20056177837246641,0,0.0
115,eMBB,461.0,39.0,22,1821,320800361.7569258,176167.13989946502,21,0.9545454545454546,181.48759464346847,8.642266411593736,15.684015847570677,0,0.0,4.297158042393198,0.19532536556332716,0.20312742523101557,0,0.0
116,eMBB,459.25,40.75,19,1817,303302606.11600506,166924.93457127412,18,0.9473684210526315,181.48023562054675,10.082235312252598,17.085253627914636,0,0.0,3.7365865128767464,0.19666244804614455,0.2055064568060398,0,0.0
117,eMBB,446.25,53.75,24,1760,353168598.46164685,200663.97639866298,23,0.9583333333333334,176.70986911507956,7.683037787612155,13.780148789491749,0,0.0,4.7650067448336735,0.19854194770140307,0.20823637823568486,0,0.0
118,mMTC,166.25,333.75,333,332,25718106.0,77464.17469879518,332,0.996996996996997,83.08867881919952,0.25026710487710696,0.2715980600224972,0,0.0,45.276782329573244,0.13596631330202175,0.15165264479217289,0,0.0
119,eMBB,489.75,10.25,23,1935,320007867.19954467,165378.74273878278,22,0.9565217391304348,195.50775943702192,8.886716338046451,15.679244260491574,0,0.0,4.539985239150375,0.19739066257175542,0.20420822527593271,0,0.0
