effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
81,eMBB,0.0,0.0,0.0,18.0,0.991952502738574,0.45,0.45,decrease_margin_after_safe_window
81,mMTC,0.0,0.0,0.0,128.0,0.19729824305203308,0.45,0.45,decrease_margin_after_safe_window
82,URLLC,0.0,0.0,0.0,50.0,0.0732615673076923,0.45,0.45,decrease_margin_after_safe_window
82,eMBB,0.0,0.0,0.0,14.0,0.9901633332280267,0.45,0.45,decrease_margin_after_safe_window
82,mMTC,0.0,0.0,0.0,128.0,0.21955636764841777,0.45,0.45,decrease_margin_after_safe_window
83,URLLC,0.0,0.0,0.0,55.0,0.07552853914835166,0.45,0.45,decrease_margin_after_safe_window
83,eMBB,0.0,0.0,0.0,15.0,0.9900800960820847,0.45,0.45,decrease_margin_after_safe_window
83,mMTC,0.0,0.0,0.0,110.0,0.22088683433688275,0.45,0.45,decrease_margin_after_safe_window
84,URLLC,0.0,0.0,0.0,63.0,0.09123593818681319,0.45,0.45,decrease_margin_after_safe_window
84,eMBB,0.0,0.0,0.0,23.0,0.9915492908727808,0.45,0.45,decrease_margin_after_safe_window
84,mMTC,0.0,0.0,0.0,149.0,0.16433390770986175,0.45,0.45,decrease_margin_after_safe_window
85,URLLC,0.0,0.0,0.0,59.0,0.09328652678571428,0.45,0.45,decrease_margin_after_safe_window
85,eMBB,0.0,0.0,0.0,10.0,0.9909046150450548,0.45,0.45,decrease_margin_after_safe_window
85,mMTC,0.0,0.0,0.0,104.0,0.2413941458692865,0.45,0.45,decrease_margin_after_safe_window
86,URLLC,0.0,0.0,0.0,44.0,0.05570189079670329,0.45,0.45,decrease_margin_after_safe_window
86,eMBB,0.0,0.0,0.0,20.0,0.9923875482031331,0.45,0.45,decrease_margin_after_safe_window
86,mMTC,0.0,0.0,0.0,132.0,0.18441450273172827,0.45,0.45,decrease_margin_after_safe_window
87,URLLC,0.0,0.0,0.0,57.0,0.0896058324175824,0.45,0.45,decrease_margin_after_safe_window
87,eMBB,0.0,0.0,0.0,14.0,0.9912004179626044,0.45,0.45,decrease_margin_after_safe_window
87,mMTC,0.0,0.0,0.0,146.0,0.22324747324555644,0.45,0.45,decrease_margin_after_safe_window
88,URLLC,0.0,0.0,0.0,54.0,0.07980924038461537,0.45,0.45,decrease_margin_after_safe_window
88,eMBB,0.0,0.0,0.0,15.0,0.9927001626094631,0.45,0.45,decrease_margin_after_safe_window
88,mMTC,0.0,0.0,0.0,117.0,0.21681409298205628,0.45,0.45,decrease_margin_after_safe_window
89,URLLC,0.0,0.0,0.0,62.0,0.10152667925824176,0.45,0.45,decrease_margin_after_safe_window
89,eMBB,0.0,0.0,0.0,21.0,0.9901370700973539,0.45,0.45,decrease_margin_after_safe_window
89,mMTC,0.0,0.0,0.0,123.0,0.19937258735871838,0.45,0.45,decrease_margin_after_safe_window
90,URLLC,0.0,0.0,0.0,58.0,0.08794174313186812,0.45,0.45,decrease_margin_after_safe_window
90,eMBB,0.0,0.0,0.0,22.0,0.991246372940165,0.45,0.45,decrease_margin_after_safe_window
90,mMTC,0.0,0.0,0.0,110.0,0.21080068164015314,0.45,0.45,decrease_margin_after_safe_window
91,URLLC,0.0,0.0,0.0,43.0,0.06629912912087912,0.45,0.45,decrease_margin_after_safe_window
91,eMBB,0.0,0.0,0.0,17.0,0.990835303483515,0.45,0.45,decrease_margin_after_safe_window
91,mMTC,0.0,0.0,0.0,127.0,0.18317894074650523,0.45,0.45,decrease_margin_after_safe_window
92,URLLC,0.0,0.0,0.0,59.0,0.0851539010989011,0.45,0.45,decrease_margin_after_safe_window
92,eMBB,0.0,0.0,0.0,16.0,0.9918889231749134,0.45,0.45,decrease_margin_after_safe_window
92,mMTC,0.0,0.0,0.0,127.0,0.21980173442063683,0.45,0.45,decrease_margin_after_safe_window
93,URLLC,0.0,0.0,0.0,58.0,0.0906190879120879,0.45,0.45,decrease_margin_after_safe_window
93,eMBB,0.0,0.0,0.0,13.0,0.9914439384278838,0.45,0.45,decrease_margin_after_safe_window
93,mMTC,0.0,0.0,0.0,104.0,0.20908133928322514,0.45,0.45,decrease_margin_after_safe_window
94,URLLC,0.0,0.0,0.0,62.0,0.09081893612637362,0.45,0.45,decrease_margin_after_safe_window
94,eMBB,0.0,0.0,0.0,16.0,0.9908741971655566,0.45,0.45,decrease_margin_after_safe_window
94,mMTC,0.0,0.0,0.0,113.0,0.16627980294712422,0.45,0.45,decrease_margin_after_safe_window
95,URLLC,0.0,0.0,0.0,67.0,0.10550051304945054,0.45,0.45,decrease_margin_after_safe_window
95,eMBB,0.0,0.0,0.0,21.0,0.9907424232532097,0.45,0.45,decrease_margin_after_safe_window
95,mMTC,0.0,0.0,0.0,98.0,0.19048244185702454,0.45,0.45,decrease_margin_after_safe_window
96,URLLC,0.0,0.0,0.0,56.0,0.07790470947802197,0.45,0.45,decrease_margin_after_safe_window
96,eMBB,0.0,0.0,0.0,14.0,0.9915000448899008,0.45,0.45,decrease_margin_after_safe_window
96,mMTC,0.0,0.0,0.0,149.0,0.16833586627323616,0.45,0.45,decrease_margin_after_safe_window
97,URLLC,0.0,0.0,0.0,61.0,0.08472433997252748,0.45,0.45,decrease_margin_after_safe_window
97,eMBB,0.0,0.0,0.0,18.0,0.9886377067784855,0.45,0.45,decrease_margin_after_safe_window
97,mMTC,0.0,0.0,0.0,124.0,0.2516956035019052,0.45,0.45,decrease_margin_after_safe_window
98,URLLC,0.0,0.0,0.0,62.0,0.0941454162087912,0.45,0.45,decrease_margin_after_safe_window
98,eMBB,0.0,0.0,0.0,24.0,0.9908023581177423,0.45,0.45,decrease_margin_after_safe_window
98,mMTC,0.0,0.0,0.0,100.0,0.21224799821795332,0.45,0.45,decrease_margin_after_safe_window
99,URLLC,0.0,0.0,0.0,51.0,0.07260329532967033,0.45,0.45,decrease_margin_after_safe_window
99,eMBB,0.0,0.0,0.0,20.0,0.9927080290854139,0.45,0.45,decrease_margin_after_safe_window
99,mMTC,0.0,0.0,0.0,119.0,0.16441102787379677,0.45,0.45,decrease_margin_after_safe_window
100,URLLC,0.0,0.0,0.0,49.0,0.06704696153846154,0.45,0.45,decrease_margin_after_safe_window
100,eMBB,0.0,0.0,0.0,12.0,0.9925679468050651,0.45,0.45,decrease_margin_after_safe_window
100,mMTC,0.0,0.0,0.0,132.0,0.2036227570192834,0.45,0.45,decrease_margin_after_safe_window
101,URLLC,0.0,0.0,0.0,50.0,0.07718378434065933,0.45,0.45,decrease_margin_after_safe_window
101,eMBB,0.0,0.0,0.0,14.0,0.9901492781035731,0.45,0.45,decrease_margin_after_safe_window
101,mMTC,0.0,0.0,0.0,115.0,0.2373820514626935,0.45,0.45,decrease_margin_after_safe_window
102,URLLC,0.0,0.0,0.0,41.0,0.06079870467032967,0.45,0.45,decrease_margin_after_safe_window
102,eMBB,0.0,0.0,0.0,21.0,0.991422935676393,0.45,0.45,decrease_margin_after_safe_window
102,mMTC,0.0,0.0,0.0,124.0,0.18362604633486143,0.45,0.45,decrease_margin_after_safe_window
103,URLLC,0.0,0.0,0.0,53.0,0.08155170329670329,0.45,0.45,decrease_margin_after_safe_window
103,eMBB,0.0,0.0,0.0,11.0,0.9927021804546575,0.45,0.45,decrease_margin_after_safe_window
103,mMTC,0.0,0.0,0.0,135.0,0.1997107706643905,0.45,0.45,decrease_margin_after_safe_window
104,URLLC,0.0,0.0,0.0,46.0,0.06177977129120878,0.45,0.45,decrease_margin_after_safe_window
104,eMBB,0.0,0.0,0.0,15.0,0.9890451143805198,0.45,0.45,decrease_margin_after_safe_window
104,mMTC,0.0,0.0,0.0,116.0,0.23263316965681205,0.45,0.45,decrease_margin_after_safe_window
105,URLLC,0.0,0.0,0.0,51.0,0.07704416620879122,0.45,0.45,decrease_margin_after_safe_window
105,eMBB,0.0,0.0,0.0,21.0,0.9922548092149928,0.45,0.45,decrease_margin_after_safe_window
105,mMTC,0.0,0.0,0.0,122.0,0.17470694252451063,0.45,0.45,decrease_margin_after_safe_window
106,URLLC,0.0,0.0,0.0,59.0,0.08598448969780222,0.45,0.45,decrease_margin_after_safe_window
106,eMBB,0.0,0.0,0.0,21.0,0.9909076543899173,0.45,0.45,decrease_margin_after_safe_window
106,mMTC,0.0,0.0,0.0,116.0,0.20809312870354987,0.45,0.45,decrease_margin_after_safe_window
107,URLLC,0.0,0.0,0.0,45.0,0.058952859203296695,0.45,0.45,decrease_margin_after_safe_window
107,eMBB,0.0,0.0,0.0,17.0,0.9928752128815372,0.45,0.45,decrease_margin_after_safe_window
107,mMTC,0.0,0.0,0.0,129.0,0.17834735315733527,0.45,0.45,decrease_margin_after_safe_window
108,URLLC,0.0,0.0,0.0,54.0,0.08794563804945055,0.45,0.45,decrease_margin_after_safe_window
108,eMBB,0.0,0.0,0.0,15.0,0.9920084862957964,0.45,0.45,decrease_margin_after_safe_window
108,mMTC,0.0,0.0,0.0,103.0,0.22808923976194695,0.45,0.45,decrease_margin_after_safe_window
109,URLLC,0.0,0.0,0.0,57.0,0.07702166552197802,0.45,0.45,decrease_margin_after_safe_window
109,eMBB,0.0,0.0,0.0,17.0,0.9909151879202872,0.45,0.45,decrease_margin_after_safe_window
109,mMTC,0.0,0.0,0.0,136.0,0.17992626727327024,0.45,0.45,decrease_margin_after_safe_window
110,URLLC,0.0,0.0,0.0,46.0,0.06481853846153847,0.45,0.45,decrease_margin_after_safe_window
110,eMBB,0.0,0.0,0.0,16.0,0.9926453630284576,0.45,0.45,decrease_margin_after_safe_window
110,mMTC,0.0,0.0,0.0,133.0,0.23928270346156028,0.45,0.45,decrease_margin_after_safe_window
111,URLLC,0.0,0.0,0.0,55.0,0.08290672184065935,0.45,0.45,decrease_margin_after_safe_window
111,eMBB,0.0,0.0,0.0,20.0,0.9900330169504993,0.45,0.45,decrease_margin_after_safe_window
111,mMTC,0.0,0.0,0.0,134.0,0.2262181873064313,0.45,0.45,decrease_margin_after_safe_window
112,URLLC,0.0,0.0,0.0,61.0,0.08335194093406595,0.45,0.45,decrease_margin_after_safe_window
112,eMBB,0.0,0.0,0.0,16.0,0.9895637243311821,0.45,0.45,decrease_margin_after_safe_window
112,mMTC,0.0,0.0,0.0,114.0,0.23273010829122245,0.45,0.45,decrease_margin_after_safe_window
113,URLLC,0.0,0.0,0.0,55.0,0.08996475206043957,0.45,0.45,decrease_margin_after_safe_window
113,eMBB,0.0,0.0,0.0,21.0,0.990075080839871,0.45,0.45,decrease_margin_after_safe_window
113,mMTC,0.0,0.0,0.0,140.0,0.18051429087652635,0.45,0.45,decrease_margin_after_safe_window
114,URLLC,0.0,0.0,0.0,50.0,0.06858321909340659,0.45,0.45,decrease_margin_after_safe_window
114,eMBB,0.0,0.0,0.0,30.0,0.9922721650200901,0.45,0.45,decrease_margin_after_safe_window
114,mMTC,0.0,0.0,0.0,123.0,0.24372534203185456,0.45,0.45,decrease_margin_after_safe_window
115,URLLC,0.0,0.0,0.0,46.0,0.06773203708791209,0.45,0.45,decrease_margin_after_safe_window
115,eMBB,0.0,0.0,0.0,17.0,0.992619110044668,0.45,0.45,decrease_margin_after_safe_window
115,mMTC,0.0,0.0,0.0,128.0,0.1829563257389637,0.45,0.45,decrease_margin_after_safe_window
116,URLLC,0.0,0.0,0.0,38.0,0.05986585439560439,0.45,0.45,decrease_margin_after_safe_window
116,eMBB,0.0,0.0,0.0,20.0,0.9893578374136155,0.45,0.45,decrease_margin_after_safe_window
116,mMTC,0.0,0.0,0.0,128.0,0.2136607786335427,0.45,0.45,decrease_margin_after_safe_window
117,URLLC,0.0,0.0,0.0,46.0,0.07178593406593406,0.45,0.45,decrease_margin_after_safe_window
117,eMBB,0.0,0.0,0.0,13.0,0.991679869865615,0.45,0.45,decrease_margin_after_safe_window
117,mMTC,0.0,0.0,0.0,107.0,0.20920835234105925,0.45,0.45,decrease_margin_after_safe_window
118,URLLC,0.0,0.0,0.0,48.0,0.07589428708791209,0.45,0.45,decrease_margin_after_safe_window
118,eMBB,0.0,0.0,0.0,18.0,0.9892987084688095,0.45,0.45,decrease_margin_after_safe_window
118,mMTC,0.0,0.0,0.0,134.0,0.18182867685700588,0.45,0.45,decrease_margin_after_safe_window
119,URLLC,0.0,0.0,0.0,51.0,0.08474954052197801,0.45,0.45,decrease_margin_after_safe_window
119,eMBB,0.0,0.0,0.0,15.0,0.9898908487498862,0.45,0.45,decrease_margin_after_safe_window
119,mMTC,0.0,0.0,0.0,121.0,0.22529257557365273,0.45,0.45,decrease_margin_after_safe_window
120,URLLC,0.0,0.0,0.0,58.0,0.08438578365384616,0.45,0.45,decrease_margin_after_safe_window
120,eMBB,0.0,0.0,0.0,21.0,0.9906971481196699,0.45,0.45,decrease_margin_after_safe_window
120,mMTC,0.0,0.0,0.0,133.0,0.21070739852563328,0.45,0.45,decrease_margin_after_safe_window
121,URLLC,0.0,0.0,0.0,58.0,0.09042977060439561,0.45,0.45,decrease_margin_after_safe_window
121,eMBB,0.0,0.0,0.0,28.0,0.9868577883068571,0.45,0.45,decrease_margin_after_safe_window
121,mMTC,0.0,0.0,0.0,130.0,0.22318441477558812,0.45,0.45,decrease_margin_after_safe_window
122,URLLC,0.0,0.0,0.0,48.0,0.07301026098901099,0.45,0.45,decrease_margin_after_safe_window
122,eMBB,0.0,0.0,0.0,27.0,0.9911626395021145,0.45,0.45,decrease_margin_after_safe_window
122,mMTC,0.0,0.0,0.0,129.0,0.21876019397666574,0.45,0.45,decrease_margin_after_safe_window
123,URLLC,0.0,0.0,0.0,57.0,0.09632066620879119,0.45,0.45,decrease_margin_after_safe_window
123,eMBB,0.0,0.0,0.0,18.0,0.9901643238159583,0.45,0.45,decrease_margin_after_safe_window
123,mMTC,0.0,0.0,0.0,117.0,0.21402469744383637,0.45,0.45,decrease_margin_after_safe_window
124,URLLC,0.0,0.0,0.0,56.0,0.08417423282967032,0.45,0.45,decrease_margin_after_safe_window
124,eMBB,0.0,0.0,0.0,15.0,0.9923517878930127,0.45,0.45,decrease_margin_after_safe_window
124,mMTC,0.0,0.0,0.0,144.0,0.19973128503003723,0.45,0.45,decrease_margin_after_safe_window
125,URLLC,0.0,0.0,0.0,56.0,0.0840107815934066,0.45,0.45,decrease_margin_after_safe_window
125,eMBB,0.0,0.0,0.0,18.0,0.9919000778605683,0.45,0.45,decrease_margin_after_safe_window
125,mMTC,0.0,0.0,0.0,114.0,0.2377937519014402,0.45,0.45,decrease_margin_after_safe_window
126,URLLC,0.0,0.0,0.0,54.0,0.07930976442307691,0.45,0.45,decrease_margin_after_safe_window
126,eMBB,0.0,0.0,0.0,21.0,0.991919892261355,0.45,0.45,decrease_margin_after_safe_window
126,mMTC,0.0,0.0,0.0,105.0,0.19961208307214418,0.45,0.45,decrease_margin_after_safe_window
127,URLLC,0.0,0.0,0.0,53.0,0.08227784478021978,0.45,0.45,decrease_margin_after_safe_window
127,eMBB,0.0,0.0,0.0,24.0,0.9913137081373133,0.45,0.45,decrease_margin_after_safe_window
127,mMTC,0.0,0.0,0.0,128.0,0.18611144624852846,0.45,0.45,decrease_margin_after_safe_window
128,URLLC,0.0,0.0,0.0,63.0,0.09649750549450549,0.45,0.45,decrease_margin_after_safe_window
128,eMBB,0.0,0.0,0.0,23.0,0.9887124043716696,0.45,0.45,decrease_margin_after_safe_window
128,mMTC,0.0,0.0,0.0,118.0,0.21725274485205454,0.45,0.45,decrease_margin_after_safe_window
129,URLLC,0.0,0.0,0.0,55.0,0.08289550068681319,0.45,0.45,decrease_margin_after_safe_window
129,eMBB,0.0,0.0,0.0,15.0,0.9922004158161256,0.45,0.45,decrease_margin_after_safe_window
129,mMTC,0.0,0.0,0.0,114.0,0.20209087102363796,0.45,0.45,decrease_margin_after_safe_window
130,URLLC,0.0,0.0,0.0,64.0,0.08815662774725275,0.45,0.45,decrease_margin_after_safe_window
130,eMBB,0.0,0.0,0.0,19.0,0.9883798197092772,0.45,0.45,decrease_margin_after_safe_window
130,mMTC,0.0,0.0,0.0,129.0,0.1931590854146987,0.45,0.45,decrease_margin_after_safe_window
131,URLLC,0.0,0.0,0.0,45.0,0.07005997115384614,0.45,0.45,decrease_margin_after_safe_window
131,eMBB,0.0,0.0,0.0,18.0,0.988831484680475,0.45,0.45,decrease_margin_after_safe_window
131,mMTC,0.0,0.0,0.0,134.0,0.22310993266776422,0.45,0.45,decrease_margin_after_safe_window
132,URLLC,0.0,0.0,0.0,55.0,0.07978487225274725,0.45,0.45,decrease_margin_after_safe_window
132,eMBB,0.0,0.0,0.0,13.0,0.9876313729670426,0.45,0.45,decrease_margin_after_safe_window
132,mMTC,0.0,0.0,0.0,120.0,0.22397766310883402,0.45,0.45,decrease_margin_after_safe_window
133,URLLC,0.0,0.0,0.0,51.0,0.07747603021978022,0.45,0.45,decrease_margin_after_safe_window
133,eMBB,0.0,0.0,0.0,28.0,0.9910676857320357,0.45,0.45,decrease_margin_after_safe_window
133,mMTC,0.0,0.0,0.0,117.0,0.20360957457340909,0.45,0.45,decrease_margin_after_safe_window
134,URLLC,0.0,0.0,0.0,65.0,0.10416393475274725,0.45,0.45,decrease_margin_after_safe_window
134,eMBB,0.0,0.0,0.0,23.0,0.9907512116714893,0.45,0.45,decrease_margin_after_safe_window
134,mMTC,0.0,0.0,0.0,142.0,0.19724958861614197,0.45,0.45,decrease_margin_after_safe_window
135,URLLC,0.0,0.0,0.0,47.0,0.0676373070054945,0.45,0.45,decrease_margin_after_safe_window
135,eMBB,0.0,0.0,0.0,22.0,0.9897332719133416,0.45,0.45,decrease_margin_after_safe_window
135,mMTC,0.0,0.0,0.0,99.0,0.24138634794495503,0.45,0.45,decrease_margin_after_safe_window
136,URLLC,0.0,0.0,0.0,48.0,0.06579745535714285,0.45,0.45,decrease_margin_after_safe_window
136,eMBB,0.0,0.0,0.0,21.0,0.9885618019951214,0.45,0.45,decrease_margin_after_safe_window
136,mMTC,0.0,0.0,0.0,144.0,0.1658033452869614,0.45,0.45,decrease_margin_after_safe_window
137,URLLC,0.0,0.0,0.0,48.0,0.07668387362637362,0.45,0.45,decrease_margin_after_safe_window
137,eMBB,0.0,0.0,0.0,23.0,0.9888535095309502,0.45,0.45,decrease_margin_after_safe_window
137,mMTC,0.0,0.0,0.0,114.0,0.2611855144954487,0.45,0.45,decrease_margin_after_safe_window
138,URLLC,0.0,0.0,0.0,47.0,0.06845549038461538,0.45,0.45,decrease_margin_after_safe_window
138,eMBB,0.0,0.0,0.0,31.0,0.9893231615048242,0.45,0.45,decrease_margin_after_safe_window
138,mMTC,0.0,0.0,0.0,120.0,0.1821645071865052,0.45,0.45,decrease_margin_after_safe_window
139,URLLC,0.0,0.0,0.0,61.0,0.09601671497252746,0.45,0.45,decrease_margin_after_safe_window
139,eMBB,0.0,0.0,0.0,22.0,0.9906809342848415,0.45,0.45,decrease_margin_after_safe_window
139,mMTC,0.0,0.0,0.0,116.0,0.19851326693948282,0.45,0.45,decrease_margin_after_safe_window
140,URLLC,0.0,0.0,0.0,48.0,0.07435979464285714,0.45,0.45,decrease_margin_after_safe_window
140,eMBB,0.0,0.0,0.0,26.0,0.9888965182257604,0.45,0.45,decrease_margin_after_safe_window
140,mMTC,0.0,0.0,0.0,142.0,0.20608997299736218,0.45,0.45,decrease_margin_after_safe_window
141,URLLC,0.0,0.0,0.0,58.0,0.0826662239010989,0.45,0.45,decrease_margin_after_safe_window
141,eMBB,0.0,0.0,0.0,23.0,0.9897386437631315,0.45,0.45,decrease_margin_after_safe_window
141,mMTC,0.0,0.0,0.0,128.0,0.24085460348013857,0.45,0.45,decrease_margin_after_safe_window
142,URLLC,0.0,0.0,0.0,52.0,0.07985930563186813,0.45,0.45,decrease_margin_after_safe_window
142,eMBB,0.0,0.0,0.0,26.0,0.988415585996116,0.45,0.45,decrease_margin_after_safe_window
142,mMTC,0.0,0.0,0.0,109.0,0.21058469909428942,0.45,0.45,decrease_margin_after_safe_window
143,URLLC,0.0,0.0,0.0,54.0,0.07652299175824175,0.45,0.45,decrease_margin_after_safe_window
143,eMBB,0.0,0.0,0.0,18.0,0.9912189190630656,0.45,0.45,decrease_margin_after_safe_window
143,mMTC,0.0,0.0,0.0,129.0,0.18970343137735893,0.45,0.45,decrease_margin_after_safe_window
144,URLLC,0.0,0.0,0.0,57.0,0.08357513736263734,0.45,0.45,decrease_margin_after_safe_window
144,eMBB,0.0,0.0,0.0,19.0,0.9912100855652092,0.45,0.45,decrease_margin_after_safe_window
144,mMTC,0.0,0.0,0.0,116.0,0.2088890219951424,0.45,0.45,decrease_margin_after_safe_window
145,URLLC,0.0,0.0,0.0,54.0,0.09328193956043955,0.45,0.45,decrease_margin_after_safe_window
145,eMBB,0.0,0.0,0.0,17.0,0.9902141301054994,0.45,0.45,decrease_margin_after_safe_window
145,mMTC,0.0,0.0,0.0,122.0,0.2052617123080187,0.45,0.45,decrease_margin_after_safe_window
146,URLLC,0.0,0.0,0.0,58.0,0.08312314423076923,0.45,0.45,decrease_margin_after_safe_window
146,eMBB,0.0,0.0,0.0,19.0,0.9920395157660324,0.45,0.45,decrease_margin_after_safe_window
146,mMTC,0.0,0.0,0.0,145.0,0.21372494951345855,0.45,0.45,decrease_margin_after_safe_window
147,URLLC,0.0,0.0,0.0,63.0,0.09143843269230768,0.45,0.45,decrease_margin_after_safe_window
147,eMBB,0.0,0.0,0.0,20.0,0.9890512440942347,0.45,0.45,decrease_margin_after_safe_window
147,mMTC,0.0,0.0,0.0,120.0,0.24581168159445888,0.45,0.45,decrease_margin_after_safe_window
148,URLLC,0.0,0.0,0.0,62.0,0.08957866689560438,0.45,0.45,decrease_margin_after_safe_window
148,eMBB,0.0,0.0,0.0,29.0,0.989492114769737,0.45,0.45,decrease_margin_after_safe_window
148,mMTC,0.0,0.0,0.0,123.0,0.206802365056453,0.45,0.45,decrease_margin_after_safe_window
149,URLLC,0.0,0.0,0.0,51.0,0.0692878125,0.45,0.45,decrease_margin_after_safe_window
149,eMBB,0.0,0.0,0.0,21.0,0.988023287367757,0.45,0.45,decrease_margin_after_safe_window
149,mMTC,0.0,0.0,0.0,129.0,0.21438355546935653,0.45,0.45,decrease_margin_after_safe_window
150,URLLC,0.0,0.0,0.0,53.0,0.07933763736263735,0.45,0.45,decrease_margin_after_safe_window
150,eMBB,0.0,0.0,0.0,22.0,0.9871043042527539,0.45,0.45,decrease_margin_after_safe_window
150,mMTC,0.0,0.0,0.0,127.0,0.22162291467677356,0.45,0.45,decrease_margin_after_safe_window
151,URLLC,0.0,0.0,0.0,57.0,0.08431362774725273,0.45,0.45,decrease_margin_after_safe_window
151,eMBB,0.0,0.0,0.0,21.0,0.9900579434439917,0.45,0.45,decrease_margin_after_safe_window
151,mMTC,0.0,0.0,0.0,110.0,0.20186773896605675,0.45,0.45,decrease_margin_after_safe_window
152,URLLC,0.0,0.0,0.0,50.0,0.0719705467032967,0.45,0.45,decrease_margin_after_safe_window
152,eMBB,0.0,0.0,0.0,22.0,0.9881091635751649,0.45,0.45,decrease_margin_after_safe_window
152,mMTC,0.0,0.0,0.0,142.0,0.1816077455579426,0.45,0.45,decrease_margin_after_safe_window
153,URLLC,0.0,0.0,0.0,64.0,0.10138178434065932,0.45,0.45,decrease_margin_after_safe_window
153,eMBB,0.0,0.0,0.0,26.0,0.9880456629823183,0.45,0.45,decrease_margin_after_safe_window
153,mMTC,0.0,0.0,0.0,127.0,0.2529574968362583,0.45,0.45,decrease_margin_after_safe_window
154,URLLC,0.0,0.0,0.0,45.0,0.07373326991758242,0.45,0.45,decrease_margin_after_safe_window
154,eMBB,0.0,0.0,0.0,25.0,0.98986808779554,0.45,0.45,decrease_margin_after_safe_window
154,mMTC,0.0,0.0,0.0,127.0,0.21731933089512964,0.45,0.45,decrease_margin_after_safe_window
155,URLLC,0.0,0.0,0.0,52.0,0.07905430494505494,0.45,0.45,decrease_margin_after_safe_window
155,eMBB,0.0,0.0,0.0,19.0,0.9879519455936764,0.45,0.45,decrease_margin_after_safe_window
155,mMTC,0.0,0.0,0.0,116.0,0.22922838571594903,0.45,0.45,decrease_margin_after_safe_window
156,URLLC,0.0,0.0,0.0,49.0,0.07319461675824175,0.45,0.45,decrease_margin_after_safe_window
156,eMBB,0.0,0.0,0.0,35.0,0.9907005549997814,0.45,0.45,decrease_margin_after_safe_window
156,mMTC,0.0,0.0,0.0,115.0,0.2118830240828203,0.45,0.45,decrease_margin_after_safe_window
157,URLLC,0.0,0.0,0.0,50.0,0.07406588461538462,0.45,0.45,decrease_margin_after_safe_window
157,eMBB,0.0,0.0,0.0,18.0,0.9897411736539936,0.45,0.45,decrease_margin_after_safe_window
157,mMTC,0.0,0.0,0.0,152.0,0.19731914131883727,0.45,0.45,decrease_margin_after_safe_window
158,URLLC,0.0,0.0,0.0,50.0,0.07482891483516484,0.45,0.45,decrease_margin_after_safe_window
158,eMBB,0.0,0.0,0.0,39.0,0.9883251119768239,0.45,0.45,decrease_margin_after_safe_window
158,mMTC,0.0,0.0,0.0,107.0,0.26903015799009855,0.45,0.45,decrease_margin_after_safe_window
159,URLLC,0.0,0.0,0.0,52.0,0.07848226854395603,0.45,0.45,decrease_margin_after_safe_window
159,eMBB,0.0,0.0,0.0,22.0,0.9887667547215889,0.45,0.45,decrease_margin_after_safe_window
159,mMTC,0.0,0.0,0.0,126.0,0.17914694050442526,0.45,0.45,decrease_margin_after_safe_window
160,URLLC,0.0,0.0,0.0,52.0,0.08042809271978021,0.45,0.45,decrease_margin_after_safe_window
160,eMBB,0.0,0.0,0.0,32.0,0.9889787442398538,0.45,0.45,decrease_margin_after_safe_window
160,mMTC,0.0,0.0,0.0,116.0,0.24031754049284187,0.45,0.45,decrease_margin_after_safe_window
161,URLLC,0.0,0.0,0.0,51.0,0.07202253434065933,0.45,0.45,decrease_margin_after_safe_window
161,eMBB,0.0,0.0,0.0,26.0,0.9903446428541913,0.45,0.45,decrease_margin_after_safe_window
161,mMTC,0.0,0.0,0.0,130.0,0.18750506903651523,0.45,0.45,decrease_margin_after_safe_window
162,URLLC,0.0,0.0,0.0,55.0,0.08091509958791208,0.45,0.45,decrease_margin_after_safe_window
162,eMBB,0.0,0.0,0.0,23.0,0.9876894264232448,0.45,0.45,decrease_margin_after_safe_window
162,mMTC,0.0,0.0,0.0,139.0,0.22011026580601772,0.45,0.45,decrease_margin_after_safe_window
163,URLLC,0.0,0.0,0.0,58.0,0.08606438942307691,0.45,0.45,decrease_margin_after_safe_window
163,eMBB,0.0,0.0,0.0,13.0,0.9900154951450254,0.45,0.45,decrease_margin_after_safe_window
163,mMTC,0.0,0.0,0.0,114.0,0.2343231805732757,0.45,0.45,decrease_margin_after_safe_window
164,URLLC,0.0,0.0,0.0,49.0,0.06871540796703296,0.45,0.45,decrease_margin_after_safe_window
164,eMBB,0.0,0.0,0.0,21.0,0.9887205587067094,0.45,0.45,decrease_margin_after_safe_window
