effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
420,mMTC,0.0,0.0,0.0,214.0,0.19899463037743725,0.45,0.45,decrease_margin_after_safe_window
421,URLLC,0.0,0.0,0.0,78.0,0.05136180136054421,0.45,0.45,decrease_margin_after_safe_window
421,eMBB,0.0,0.0,0.0,19.0,0.9937480726669856,0.45,0.45,decrease_margin_after_safe_window
421,mMTC,0.0,0.0,0.0,191.0,0.19457894120375993,0.45,0.45,decrease_margin_after_safe_window
422,URLLC,0.0,0.0,0.0,87.0,0.06370850204081632,0.45,0.45,decrease_margin_after_safe_window
422,eMBB,0.0,0.0,0.0,20.0,0.9947462018857859,0.45,0.45,decrease_margin_after_safe_window
422,mMTC,0.0,0.0,0.0,213.0,0.18079387829133006,0.45,0.45,decrease_margin_after_safe_window
423,URLLC,0.0,0.0,0.0,86.0,0.058786292176870744,0.45,0.45,decrease_margin_after_safe_window
423,eMBB,0.0,0.0,0.0,17.0,0.993970060151703,0.45,0.45,decrease_margin_after_safe_window
423,mMTC,0.0,0.0,0.0,202.0,0.2002090395833432,0.45,0.45,decrease_margin_after_safe_window
424,URLLC,0.0,0.0,0.0,85.0,0.05416418333333333,0.45,0.45,decrease_margin_after_safe_window
424,eMBB,0.0,0.0,0.0,16.0,0.9943294680429843,0.45,0.45,decrease_margin_after_safe_window
424,mMTC,0.0,0.0,0.0,221.0,0.17560061901096033,0.45,0.45,decrease_margin_after_safe_window
425,URLLC,0.0,0.0,0.0,87.0,0.05637450204081632,0.45,0.45,decrease_margin_after_safe_window
425,eMBB,0.0,0.0,0.0,25.0,0.994768852252454,0.45,0.45,decrease_margin_after_safe_window
425,mMTC,0.0,0.0,0.0,179.0,0.19461197945504907,0.45,0.45,decrease_margin_after_safe_window
426,URLLC,0.0,0.0,0.0,97.0,0.067744112585034,0.45,0.45,decrease_margin_after_safe_window
426,eMBB,0.0,0.0,0.0,21.0,0.9946635444507103,0.45,0.45,decrease_margin_after_safe_window
426,mMTC,0.0,0.0,0.0,207.0,0.15428157617233595,0.45,0.45,decrease_margin_after_safe_window
427,URLLC,0.0,0.0,0.0,88.0,0.057255136734693866,0.45,0.45,decrease_margin_after_safe_window
427,eMBB,0.0,0.0,0.0,20.0,0.9945926434437247,0.45,0.45,decrease_margin_after_safe_window
427,mMTC,0.0,0.0,0.0,184.0,0.17139856970337553,0.45,0.45,decrease_margin_after_safe_window
428,URLLC,0.0,0.0,0.0,92.0,0.06082168673469387,0.45,0.45,decrease_margin_after_safe_window
428,eMBB,0.0,0.0,0.0,20.0,0.9947812753721762,0.45,0.45,decrease_margin_after_safe_window
428,mMTC,0.0,0.0,0.0,199.0,0.1608209530667459,0.45,0.45,decrease_margin_after_safe_window
429,URLLC,0.0,0.0,0.0,99.0,0.06788778503401359,0.45,0.45,decrease_margin_after_safe_window
429,eMBB,0.0,0.0,0.0,22.0,0.9941365656532614,0.45,0.45,decrease_margin_after_safe_window
429,mMTC,0.0,0.0,0.0,199.0,0.17571485781453028,0.45,0.45,decrease_margin_after_safe_window
430,URLLC,0.0,0.0,0.0,71.0,0.04708819659863945,0.45,0.45,decrease_margin_after_safe_window
430,eMBB,0.0,0.0,0.0,23.0,0.9938735312573428,0.45,0.45,decrease_margin_after_safe_window
430,mMTC,0.0,0.0,0.0,212.0,0.1808150964394268,0.45,0.45,decrease_margin_after_safe_window
431,URLLC,0.0,0.0,0.0,75.0,0.04817995952380951,0.45,0.45,decrease_margin_after_safe_window
431,eMBB,0.0,0.0,0.0,18.0,0.9953804578195297,0.45,0.45,decrease_margin_after_safe_window
431,mMTC,0.0,0.0,0.0,202.0,0.18305337344344622,0.45,0.45,decrease_margin_after_safe_window
432,URLLC,0.0,0.0,0.0,68.0,0.045662925510204073,0.45,0.45,decrease_margin_after_safe_window
432,eMBB,0.0,0.0,0.0,30.0,0.9952249527800939,0.45,0.45,decrease_margin_after_safe_window
432,mMTC,0.0,0.0,0.0,195.0,0.17599358675125856,0.45,0.45,decrease_margin_after_safe_window
433,URLLC,0.0,0.0,0.0,82.0,0.05283010476190475,0.45,0.45,decrease_margin_after_safe_window
433,eMBB,0.0,0.0,0.0,13.0,0.9953403109162698,0.45,0.45,decrease_margin_after_safe_window
433,mMTC,0.0,0.0,0.0,192.0,0.16947409995229892,0.45,0.45,decrease_margin_after_safe_window
434,URLLC,0.0,0.0,0.0,76.0,0.049151110204081624,0.45,0.45,decrease_margin_after_safe_window
434,eMBB,0.0,0.0,0.0,11.0,0.9941035089332376,0.45,0.45,decrease_margin_after_safe_window
434,mMTC,0.0,0.0,0.0,215.0,0.1686299170068027,0.45,0.45,decrease_margin_after_safe_window
435,URLLC,0.0,0.0,0.0,109.0,0.07701649455782311,0.45,0.45,decrease_margin_after_safe_window
435,eMBB,0.0,0.0,0.0,23.0,0.9950426849758055,0.45,0.45,decrease_margin_after_safe_window
435,mMTC,0.0,0.0,0.0,203.0,0.18269191700680268,0.45,0.45,decrease_margin_after_safe_window
436,URLLC,0.0,0.0,0.0,107.0,0.06965167482993197,0.45,0.45,decrease_margin_after_safe_window
436,eMBB,0.0,0.0,0.0,19.0,0.9937855621175967,0.45,0.45,decrease_margin_after_safe_window
436,mMTC,0.0,0.0,0.0,224.0,0.1786653117533222,0.45,0.45,decrease_margin_after_safe_window
437,URLLC,0.0,0.0,0.0,89.0,0.060684031972789106,0.45,0.45,decrease_margin_after_safe_window
437,eMBB,0.0,0.0,0.0,22.0,0.9950233207369167,0.45,0.45,decrease_margin_after_safe_window
437,mMTC,0.0,0.0,0.0,197.0,0.201063678152386,0.45,0.45,decrease_margin_after_safe_window
438,URLLC,0.0,0.0,0.0,93.0,0.061374415306122435,0.45,0.45,decrease_margin_after_safe_window
438,eMBB,0.0,0.0,0.0,19.0,0.9948501909882108,0.45,0.45,decrease_margin_after_safe_window
438,mMTC,0.0,0.0,0.0,220.0,0.16744540884353737,0.45,0.45,decrease_margin_after_safe_window
439,URLLC,0.0,0.0,0.0,91.0,0.06477348333333333,0.45,0.45,decrease_margin_after_safe_window
439,eMBB,0.0,0.0,0.0,24.0,0.9933514486122312,0.45,0.45,decrease_margin_after_safe_window
439,mMTC,0.0,0.0,0.0,220.0,0.1974240159852211,0.45,0.45,decrease_margin_after_safe_window
440,URLLC,0.0,0.0,0.0,85.0,0.06113797278911563,0.45,0.45,decrease_margin_after_safe_window
440,eMBB,0.0,0.0,0.0,17.0,0.9951180732464692,0.45,0.45,decrease_margin_after_safe_window
440,mMTC,0.0,0.0,0.0,227.0,0.1996810421768707,0.45,0.45,decrease_margin_after_safe_window
441,URLLC,0.0,0.0,0.0,71.0,0.0493068887755102,0.45,0.45,decrease_margin_after_safe_window
441,eMBB,0.0,0.0,0.0,18.0,0.9950109399097321,0.45,0.45,decrease_margin_after_safe_window
441,mMTC,0.0,0.0,0.0,228.0,0.19718825298297946,0.45,0.45,decrease_margin_after_safe_window
442,URLLC,0.0,0.0,0.0,102.0,0.06649887687074829,0.45,0.45,decrease_margin_after_safe_window
442,eMBB,0.0,0.0,0.0,17.0,0.9949647248579007,0.45,0.45,decrease_margin_after_safe_window
442,mMTC,0.0,0.0,0.0,212.0,0.19769209906293733,0.45,0.45,decrease_margin_after_safe_window
443,URLLC,0.0,0.0,0.0,96.0,0.06762253979591835,0.45,0.45,decrease_margin_after_safe_window
443,eMBB,0.0,0.0,0.0,20.0,0.9948792362759241,0.45,0.45,decrease_margin_after_safe_window
443,mMTC,0.0,0.0,0.0,206.0,0.18886634620337617,0.45,0.45,decrease_margin_after_safe_window
444,URLLC,0.0,0.0,0.0,65.0,0.04600601870748299,0.45,0.45,decrease_margin_after_safe_window
444,eMBB,0.0,0.0,0.0,17.0,0.9935287909568394,0.45,0.45,decrease_margin_after_safe_window
444,mMTC,0.0,0.0,0.0,187.0,0.18518333724653585,0.45,0.45,decrease_margin_after_safe_window
445,URLLC,0.0,0.0,0.0,96.0,0.07170244965986394,0.45,0.45,decrease_margin_after_safe_window
445,eMBB,0.0,0.0,0.0,19.0,0.9939728342813441,0.45,0.45,decrease_margin_after_safe_window
445,mMTC,0.0,0.0,0.0,213.0,0.16669832671526777,0.45,0.45,decrease_margin_after_safe_window
446,URLLC,0.0,0.0,0.0,95.0,0.06271229727891156,0.45,0.45,decrease_margin_after_safe_window
446,eMBB,0.0,0.0,0.0,21.0,0.9938328212552363,0.45,0.45,decrease_margin_after_safe_window
446,mMTC,0.0,0.0,0.0,195.0,0.20240517307403685,0.45,0.45,decrease_margin_after_safe_window
447,URLLC,0.0,0.0,0.0,89.0,0.06314814217687073,0.45,0.45,decrease_margin_after_safe_window
447,eMBB,0.0,0.0,0.0,22.0,0.9946705276576038,0.45,0.45,decrease_margin_after_safe_window
447,mMTC,0.0,0.0,0.0,198.0,0.17319233799180442,0.45,0.45,decrease_margin_after_safe_window
448,URLLC,0.0,0.0,0.0,76.0,0.053669401700680255,0.45,0.45,decrease_margin_after_safe_window
448,eMBB,0.0,0.0,0.0,20.0,0.9954008696353617,0.45,0.45,decrease_margin_after_safe_window
448,mMTC,0.0,0.0,0.0,204.0,0.18181531671240944,0.45,0.45,decrease_margin_after_safe_window
449,URLLC,0.0,0.0,0.0,94.0,0.06378070544217686,0.45,0.45,decrease_margin_after_safe_window
449,eMBB,0.0,0.0,0.0,16.0,0.9949664811179298,0.45,0.45,decrease_margin_after_safe_window
449,mMTC,0.0,0.0,0.0,228.0,0.1884414401633477,0.45,0.45,decrease_margin_after_safe_window
450,URLLC,0.0,0.0,0.0,89.0,0.05749356598639455,0.45,0.45,decrease_margin_after_safe_window
450,eMBB,0.0,0.0,0.0,20.0,0.9946911591860846,0.45,0.45,decrease_margin_after_safe_window
450,mMTC,0.0,0.0,0.0,197.0,0.20280120910492475,0.45,0.45,decrease_margin_after_safe_window
451,URLLC,0.0,0.0,0.0,82.0,0.05291678741496598,0.45,0.45,decrease_margin_after_safe_window
451,eMBB,0.0,0.0,0.0,23.0,0.9941935412923933,0.45,0.45,decrease_margin_after_safe_window
451,mMTC,0.0,0.0,0.0,203.0,0.18186144902178464,0.45,0.45,decrease_margin_after_safe_window
452,URLLC,0.0,0.0,0.0,88.0,0.05641640238095237,0.45,0.45,decrease_margin_after_safe_window
452,eMBB,0.0,0.0,0.0,26.0,0.9947969721223681,0.45,0.45,decrease_margin_after_safe_window
452,mMTC,0.0,0.0,0.0,207.0,0.1875419716669235,0.45,0.45,decrease_margin_after_safe_window
453,URLLC,0.0,0.0,0.0,85.0,0.057818245238095235,0.45,0.45,decrease_margin_after_safe_window
453,eMBB,0.0,0.0,0.0,24.0,0.9947223599129732,0.45,0.45,decrease_margin_after_safe_window
453,mMTC,0.0,0.0,0.0,207.0,0.18680332241746803,0.45,0.45,decrease_margin_after_safe_window
454,URLLC,0.0,0.0,0.0,79.0,0.05680149251700679,0.45,0.45,decrease_margin_after_safe_window
454,eMBB,0.0,0.0,0.0,17.0,0.994757007996714,0.45,0.45,decrease_margin_after_safe_window
454,mMTC,0.0,0.0,0.0,229.0,0.1817898763122436,0.45,0.45,decrease_margin_after_safe_window
455,URLLC,0.0,0.0,0.0,89.0,0.06021193707482992,0.45,0.45,decrease_margin_after_safe_window
455,eMBB,0.0,0.0,0.0,24.0,0.9960284677260715,0.45,0.45,decrease_margin_after_safe_window
455,mMTC,0.0,0.0,0.0,197.0,0.19815106444188266,0.45,0.45,decrease_margin_after_safe_window
456,URLLC,0.0,0.0,0.0,85.0,0.060350226530612235,0.45,0.45,decrease_margin_after_safe_window
456,eMBB,0.0,0.0,0.0,23.0,0.9922535882620565,0.45,0.45,decrease_margin_after_safe_window
456,mMTC,0.0,0.0,0.0,227.0,0.16893437309843123,0.45,0.45,decrease_margin_after_safe_window
457,URLLC,0.0,0.0,0.0,74.0,0.04937378401360543,0.45,0.45,decrease_margin_after_safe_window
457,eMBB,0.0,0.0,0.0,20.0,0.9946280223315809,0.45,0.45,decrease_margin_after_safe_window
457,mMTC,0.0,0.0,0.0,199.0,0.2120967150143342,0.45,0.45,decrease_margin_after_safe_window
458,URLLC,0.0,0.0,0.0,78.0,0.051523074149659856,0.45,0.45,decrease_margin_after_safe_window
458,eMBB,0.0,0.0,0.0,16.0,0.9942158745781472,0.45,0.45,decrease_margin_after_safe_window
458,mMTC,0.0,0.0,0.0,237.0,0.17752749452746044,0.45,0.45,decrease_margin_after_safe_window
459,URLLC,0.0,0.0,0.0,86.0,0.052948106122448976,0.45,0.45,decrease_margin_after_safe_window
459,eMBB,0.0,0.0,0.0,21.0,0.9942775882880778,0.45,0.45,decrease_margin_after_safe_window
459,mMTC,0.0,0.0,0.0,236.0,0.20858228015349664,0.45,0.45,decrease_margin_after_safe_window
460,URLLC,0.0,0.0,0.0,74.0,0.05173631938775509,0.45,0.45,decrease_margin_after_safe_window
460,eMBB,0.0,0.0,0.0,21.0,0.9953619607895289,0.45,0.45,decrease_margin_after_safe_window
460,mMTC,0.0,0.0,0.0,188.0,0.20809169270880032,0.45,0.45,decrease_margin_after_safe_window
461,URLLC,0.0,0.0,0.0,69.0,0.0478482894557823,0.45,0.45,decrease_margin_after_safe_window
461,eMBB,0.0,0.0,0.0,17.0,0.9947310055545209,0.45,0.45,decrease_margin_after_safe_window
461,mMTC,0.0,0.0,0.0,214.0,0.1710368526997654,0.45,0.45,decrease_margin_after_safe_window
462,URLLC,0.0,0.0,0.0,73.0,0.04715239421768707,0.45,0.45,decrease_margin_after_safe_window
462,eMBB,0.0,0.0,0.0,19.0,0.9958960025651519,0.45,0.45,decrease_margin_after_safe_window
462,mMTC,0.0,0.0,0.0,200.0,0.20614308233823125,0.45,0.45,decrease_margin_after_safe_window
463,URLLC,0.0,0.0,0.0,80.0,0.0588174656462585,0.45,0.45,decrease_margin_after_safe_window
463,eMBB,0.0,0.0,0.0,23.0,0.9942002498459529,0.45,0.45,decrease_margin_after_safe_window
463,mMTC,0.0,0.0,0.0,214.0,0.17375832334750227,0.45,0.45,decrease_margin_after_safe_window
464,URLLC,0.0,0.0,0.0,74.0,0.04944320340136053,0.45,0.45,decrease_margin_after_safe_window
464,eMBB,0.0,0.0,0.0,19.0,0.9951976467076206,0.45,0.45,decrease_margin_after_safe_window
464,mMTC,0.0,0.0,0.0,198.0,0.18444422222643103,0.45,0.45,decrease_margin_after_safe_window
465,URLLC,0.0,0.0,0.0,91.0,0.06080669999999999,0.45,0.45,decrease_margin_after_safe_window
465,eMBB,0.0,0.0,0.0,21.0,0.9937522985369757,0.45,0.45,decrease_margin_after_safe_window
465,mMTC,0.0,0.0,0.0,214.0,0.18222338698185322,0.45,0.45,decrease_margin_after_safe_window
466,URLLC,0.0,0.0,0.0,97.0,0.06946009353741496,0.45,0.45,decrease_margin_after_safe_window
466,eMBB,0.0,0.0,0.0,16.0,0.9930202992864212,0.45,0.45,decrease_margin_after_safe_window
466,mMTC,0.0,0.0,0.0,199.0,0.19187308049188584,0.45,0.45,decrease_margin_after_safe_window
467,URLLC,0.0,0.0,0.0,76.0,0.048945285714285705,0.45,0.45,decrease_margin_after_safe_window
467,eMBB,0.0,0.0,0.0,21.0,0.9939215045992716,0.45,0.45,decrease_margin_after_safe_window
467,mMTC,0.0,0.0,0.0,213.0,0.1826116453141501,0.45,0.45,decrease_margin_after_safe_window
468,URLLC,0.0,0.0,0.0,93.0,0.06222358061224488,0.45,0.45,decrease_margin_after_safe_window
468,eMBB,0.0,0.0,0.0,18.0,0.9956212842017557,0.45,0.45,decrease_margin_after_safe_window
468,mMTC,0.0,0.0,0.0,229.0,0.2017624919237684,0.45,0.45,decrease_margin_after_safe_window
469,URLLC,0.0,0.0,0.0,81.0,0.05441997551020407,0.45,0.45,decrease_margin_after_safe_window
469,eMBB,0.0,0.0,0.0,15.0,0.9939316302255746,0.45,0.45,decrease_margin_after_safe_window
469,mMTC,0.0,0.0,0.0,225.0,0.20615625070560148,0.45,0.45,decrease_margin_after_safe_window
470,URLLC,0.0,0.0,0.0,82.0,0.057973979591836734,0.45,0.45,decrease_margin_after_safe_window
470,eMBB,0.0,0.0,0.0,28.0,0.9940445250768521,0.45,0.45,decrease_margin_after_safe_window
470,mMTC,0.0,0.0,0.0,219.0,0.19743599730805114,0.45,0.45,decrease_margin_after_safe_window
471,URLLC,0.0,0.0,0.0,82.0,0.056589082993197266,0.45,0.45,decrease_margin_after_safe_window
471,eMBB,0.0,0.0,0.0,18.0,0.9949621728778337,0.45,0.45,decrease_margin_after_safe_window
471,mMTC,0.0,0.0,0.0,195.0,0.1944087335503499,0.45,0.45,decrease_margin_after_safe_window
472,URLLC,0.0,0.0,0.0,85.0,0.05806394421768707,0.45,0.45,decrease_margin_after_safe_window
472,eMBB,0.0,0.0,0.0,18.0,0.9943566653357211,0.45,0.45,decrease_margin_after_safe_window
472,mMTC,0.0,0.0,0.0,206.0,0.17317081192150105,0.45,0.45,decrease_margin_after_safe_window
473,URLLC,0.0,0.0,0.0,95.0,0.06366146802721089,0.45,0.45,decrease_margin_after_safe_window
473,eMBB,0.0,0.0,0.0,20.0,0.9956881181893726,0.45,0.45,decrease_margin_after_safe_window
473,mMTC,0.0,0.0,0.0,192.0,0.1741053828805324,0.45,0.45,decrease_margin_after_safe_window
474,URLLC,0.0,0.0,0.0,82.0,0.060136415306122445,0.45,0.45,decrease_margin_after_safe_window
474,eMBB,0.0,0.0,0.0,24.0,0.9935733615827866,0.45,0.45,decrease_margin_after_safe_window
474,mMTC,0.0,0.0,0.0,219.0,0.17415890478205848,0.45,0.45,decrease_margin_after_safe_window
475,URLLC,0.0,0.0,0.0,82.0,0.06132784081632652,0.45,0.45,decrease_margin_after_safe_window
475,eMBB,0.0,0.0,0.0,16.0,0.9943446096618132,0.45,0.45,decrease_margin_after_safe_window
475,mMTC,0.0,0.0,0.0,210.0,0.18958846809379373,0.45,0.45,decrease_margin_after_safe_window
476,URLLC,0.0,0.0,0.0,84.0,0.0578428775510204,0.45,0.45,decrease_margin_after_safe_window
476,eMBB,0.0,0.0,0.0,21.0,0.9959317916015633,0.45,0.45,decrease_margin_after_safe_window
476,mMTC,0.0,0.0,0.0,201.0,0.19471890400514882,0.45,0.45,decrease_margin_after_safe_window
477,URLLC,0.0,0.0,0.0,88.0,0.059167984013605436,0.45,0.45,decrease_margin_after_safe_window
477,eMBB,0.0,0.0,0.0,24.0,0.9947600723187726,0.45,0.45,decrease_margin_after_safe_window
477,mMTC,0.0,0.0,0.0,193.0,0.18218655534497277,0.45,0.45,decrease_margin_after_safe_window
478,URLLC,0.0,0.0,0.0,93.0,0.06123584727891156,0.45,0.45,decrease_margin_after_safe_window
478,eMBB,0.0,0.0,0.0,16.0,0.9934153418329241,0.45,0.45,decrease_margin_after_safe_window
478,mMTC,0.0,0.0,0.0,228.0,0.17784409332254555,0.45,0.45,decrease_margin_after_safe_window
479,URLLC,0.0,0.0,0.0,94.0,0.06701348299319727,0.45,0.45,decrease_margin_after_safe_window
479,eMBB,0.0,0.0,0.0,20.0,0.9939892949257928,0.45,0.45,decrease_margin_after_safe_window
479,mMTC,0.0,0.0,0.0,195.0,0.21427608448988217,0.45,0.45,decrease_margin_after_safe_window
480,URLLC,0.0,0.0,0.0,89.0,0.06287432244897959,0.45,0.45,decrease_margin_after_safe_window
480,eMBB,0.0,0.0,0.0,17.0,0.994853239290652,0.45,0.45,decrease_margin_after_safe_window
480,mMTC,0.0,0.0,0.0,197.0,0.17121431399254966,0.45,0.45,decrease_margin_after_safe_window
481,URLLC,0.0,0.0,0.0,79.0,0.05487029727891156,0.45,0.45,decrease_margin_after_safe_window
481,eMBB,0.0,0.0,0.0,19.0,0.9951437418362564,0.45,0.45,decrease_margin_after_safe_window
481,mMTC,0.0,0.0,0.0,198.0,0.17040719739763427,0.45,0.45,decrease_margin_after_safe_window
482,URLLC,0.0,0.0,0.0,68.0,0.048661282312925165,0.45,0.45,decrease_margin_after_safe_window
482,eMBB,0.0,0.0,0.0,23.0,0.9938067028093881,0.45,0.45,decrease_margin_after_safe_window
482,mMTC,0.0,0.0,0.0,179.0,0.17582195306071607,0.45,0.45,decrease_margin_after_safe_window
483,URLLC,0.0,0.0,0.0,77.0,0.050623306462585026,0.45,0.45,decrease_margin_after_safe_window
483,eMBB,0.0,0.0,0.0,17.0,0.9933736087534436,0.45,0.45,decrease_margin_after_safe_window
483,mMTC,0.0,0.0,0.0,236.0,0.15651403245633735,0.45,0.45,decrease_margin_after_safe_window
484,URLLC,0.0,0.0,0.0,93.0,0.06525042142857142,0.45,0.45,decrease_margin_after_safe_window
484,eMBB,0.0,0.0,0.0,17.0,0.9947946146585676,0.45,0.45,decrease_margin_after_safe_window
484,mMTC,0.0,0.0,0.0,174.0,0.209269740676805,0.45,0.45,decrease_margin_after_safe_window
485,URLLC,0.0,0.0,0.0,82.0,0.053504754421768705,0.45,0.45,decrease_margin_after_safe_window
485,eMBB,0.0,0.0,0.0,12.0,0.9936240191724338,0.45,0.45,decrease_margin_after_safe_window
485,mMTC,0.0,0.0,0.0,222.0,0.151759682271109,0.45,0.45,decrease_margin_after_safe_window
486,URLLC,0.0,0.0,0.0,68.0,0.046391417687074825,0.45,0.45,decrease_margin_after_safe_window
486,eMBB,0.0,0.0,0.0,18.0,0.994171845849076,0.45,0.45,decrease_margin_after_safe_window
486,mMTC,0.0,0.0,0.0,179.0,0.19510765752439677,0.45,0.45,decrease_margin_after_safe_window
487,URLLC,0.0,0.0,0.0,82.0,0.05141560170068027,0.45,0.45,decrease_margin_after_safe_window
487,eMBB,0.0,0.0,0.0,19.0,0.9948864727492676,0.45,0.45,decrease_margin_after_safe_window
487,mMTC,0.0,0.0,0.0,213.0,0.15612584590711437,0.45,0.45,decrease_margin_after_safe_window
488,URLLC,0.0,0.0,0.0,82.0,0.055844710884353735,0.45,0.45,decrease_margin_after_safe_window
488,eMBB,0.0,0.0,0.0,26.0,0.9933423841486916,0.45,0.45,decrease_margin_after_safe_window
488,mMTC,0.0,0.0,0.0,197.0,0.19027760188162393,0.45,0.45,decrease_margin_after_safe_window
489,URLLC,0.0,0.0,0.0,79.0,0.056842628911564615,0.45,0.45,decrease_margin_after_safe_window
489,eMBB,0.0,0.0,0.0,23.0,0.9949589823544648,0.45,0.45,decrease_margin_after_safe_window
489,mMTC,0.0,0.0,0.0,174.0,0.16822656434050418,0.45,0.45,decrease_margin_after_safe_window
490,URLLC,0.0,0.0,0.0,87.0,0.05537368605442176,0.45,0.45,decrease_margin_after_safe_window
490,eMBB,0.0,0.0,0.0,22.0,0.9939167224419414,0.45,0.45,decrease_margin_after_safe_window
490,mMTC,0.0,0.0,0.0,205.0,0.15326891496598635,0.45,0.45,decrease_margin_after_safe_window
491,URLLC,0.0,0.0,0.0,83.0,0.05775763605442176,0.45,0.45,decrease_margin_after_safe_window
491,eMBB,0.0,0.0,0.0,20.0,0.9947665320967899,0.45,0.45,decrease_margin_after_safe_window
491,mMTC,0.0,0.0,0.0,211.0,0.17232606666666664,0.45,0.45,decrease_margin_after_safe_window
492,URLLC,0.0,0.0,0.0,87.0,0.05838339795918367,0.45,0.45,decrease_margin_after_safe_window
492,eMBB,0.0,0.0,0.0,20.0,0.9948376066171001,0.45,0.45,decrease_margin_after_safe_window
492,mMTC,0.0,0.0,0.0,195.0,0.18473451360544213,0.45,0.45,decrease_margin_after_safe_window
493,URLLC,0.0,0.0,0.0,80.0,0.05151266360544217,0.45,0.45,decrease_margin_after_safe_window
493,eMBB,0.0,0.0,0.0,22.0,0.9944471399127579,0.45,0.45,decrease_margin_after_safe_window
493,mMTC,0.0,0.0,0.0,205.0,0.17780173431024582,0.45,0.45,decrease_margin_after_safe_window
494,URLLC,0.0,0.0,0.0,90.0,0.061813835714285705,0.45,0.45,decrease_margin_after_safe_window
494,eMBB,0.0,0.0,0.0,14.0,0.994053265646132,0.45,0.45,decrease_margin_after_safe_window
494,mMTC,0.0,0.0,0.0,223.0,0.18348339727891155,0.45,0.45,decrease_margin_after_safe_window
495,URLLC,0.0,0.0,0.0,91.0,0.061686570408163256,0.45,0.45,decrease_margin_after_safe_window
495,eMBB,0.0,0.0,0.0,21.0,0.993779459328955,0.45,0.45,decrease_margin_after_safe_window
495,mMTC,0.0,0.0,0.0,215.0,0.1996797013605442,0.45,0.45,decrease_margin_after_safe_window
496,URLLC,0.0,0.0,0.0,75.0,0.05278255782312924,0.45,0.45,decrease_margin_after_safe_window
496,eMBB,0.0,0.0,0.0,10.0,0.9956129102990888,0.45,0.45,decrease_margin_after_safe_window
496,mMTC,0.0,0.0,0.0,185.0,0.19223545548466428,0.45,0.45,decrease_margin_after_safe_window
497,URLLC,0.0,0.0,0.0,87.0,0.056831774149659856,0.45,0.45,decrease_margin_after_safe_window
497,eMBB,0.0,0.0,0.0,30.0,0.9952851856303263,0.45,0.45,decrease_margin_after_safe_window
497,mMTC,0.0,0.0,0.0,190.0,0.15884948748067318,0.45,0.45,decrease_margin_after_safe_window
498,URLLC,0.0,0.0,0.0,92.0,0.06567308809523809,0.45,0.45,decrease_margin_after_safe_window
498,eMBB,0.0,0.0,0.0,14.0,0.9932045033355588,0.45,0.45,decrease_margin_after_safe_window
498,mMTC,0.0,0.0,0.0,194.0,0.1679359967885452,0.45,0.45,decrease_margin_after_safe_window
499,URLLC,0.0,0.0,0.0,82.0,0.055131942857142846,0.45,0.45,decrease_margin_after_safe_window
499,eMBB,0.0,0.0,0.0,20.0,0.9943355815696956,0.45,0.45,decrease_margin_after_safe_window
499,mMTC,0.0,0.0,0.0,217.0,0.18117759829813,0.45,0.45,decrease_margin_after_safe_window
500,URLLC,0.0,0.0,0.0,82.0,0.05571280238095237,0.45,0.45,decrease_margin_after_safe_window
500,eMBB,0.0,0.0,0.0,22.0,0.9944084541622166,0.45,0.45,decrease_margin_after_safe_window
500,mMTC,0.0,0.0,0.0,188.0,0.19380553192532785,0.45,0.45,decrease_margin_after_safe_window
