client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
6449,eMBB,492.5,7.5,10,1959,784919307.333851,400673.45958848955,9,0.9,183.0799465026554,20.342216278072822,32.68646315503473,0,0.0,3.226473064943726,0.32264730649437257,0.33018550146026915,0,0.0
6450,eMBB,490.0,10.0,11,1948,780191633.2976167,400509.05200082995,10,0.9090909090909091,179.5353391440726,17.95353391440726,32.395435644351515,0,0.0,3.4123435973124483,0.31021305430113166,0.3310691155752378,0,0.0
6451,mMTC,237.5,262.5,475,475,102505778.0,215801.63789473684,475,1.0,213.95401254058012,0.45042950008543187,0.48574796417245675,0,0.0,164.99916898122888,0.34736667153942924,0.38102897031614746,0,0.0
6452,eMBB,497.5,2.5,8,1981,763397845.1317419,385359.841055902,7,0.875,174.86541467554866,24.98077352507838,36.70450718953425,0,0.0,2.5459034594572336,0.3182379324321542,0.3434471882718041,0,0.0
6453,URLLC,188.5,311.5,754,753,258538279.0,343344.32802124834,753,0.9986737400530504,48.14444165690532,0.06393684150983442,0.07033471202735612,0,0.0,6.540011458760579,0.008673755250345595,0.012236035265451355,0,0.0
6454,mMTC,239.0,261.0,478,478,110884281.0,231975.48326359832,478,1.0,216.2183966911903,0.45233974203177885,0.5017911583817642,0,0.0,167.09854487498654,0.34957854576357017,0.40052434348169974,0,0.0
6455,eMBB,494.5,5.5,10,1967,773886580.4336084,393434.96717519494,9,0.9,192.92175979270226,21.435751088078028,36.09671571893705,0,0.0,3.1716548772333852,0.3171654877233385,0.33929689145081976,0,0.0
6456,mMTC,256.25,243.75,513,512,113566021.0,221808.634765625,512,0.9980506822612085,231.71494794549588,0.45256825770604664,0.4965329943622607,0,0.0,178.79716377483885,0.3485324829918886,0.3936782147492841,0,0.0
6457,URLLC,157.5,342.5,630,630,214982476.0,341242.0253968254,630,1.0,40.18049122615837,0.06377855750183868,0.0664924991612038,0,0.0,5.319084710044058,0.008442991603244536,0.01124939127548952,0,0.0
6458,mMTC,287.0,213.0,574,574,131248251.0,228655.48954703833,574,1.0,259.16950046058116,0.45151480916477554,0.49506340665679816,0,0.0,200.07226377568577,0.3485579508287209,0.392331832877739,0,0.0
6459,URLLC,143.5,356.5,574,573,193827561.0,338267.9947643979,573,0.9982578397212544,36.98129860968689,0.06453978814954081,0.07004591901523809,0,0.0,5.337788751351366,0.009299283538939662,0.01187645634857143,0,0.0
6460,eMBB,494.75,5.25,9,1969,760650182.3023599,386312.9417482783,8,0.8888888888888888,193.900018411741,24.237502301467625,37.69863676035533,0,0.0,3.018833141262138,0.33542590458468197,0.3457865377093204,0,0.0
6461,eMBB,493.5,6.5,10,1963,787107312.9036078,400971.63163709006,9,0.9,186.88030683474474,20.76447853719386,33.794587370662846,0,0.0,3.1227997877124194,0.3122799787712419,0.334736161577856,0,0.0
6462,URLLC,152.5,347.5,610,610,210356682.0,344847.01967213117,610,1.0,39.41571332410052,0.064615923482132,0.0701170169158487,0,0.0,5.716080905205312,0.009370624434762807,0.012186616534896328,0,0.0
6463,eMBB,492.0,8.0,11,1956,773679222.080564,395541.52458106546,10,0.9090909090909091,187.92544892788027,18.792544892788026,31.58748638113086,0,0.0,3.5006713026506437,0.3182428456955131,0.3321322003868796,0,0.0
6464,eMBB,497.75,2.25,8,1982,815096925.1946642,411249.7099872171,7,0.875,194.77597939789754,27.825139913985364,33.98371635841308,0,0.0,2.44526393907203,0.30565799238400376,0.3271658380685517,0,0.0
6465,eMBB,495.0,5.0,11,1968,957461901.0806437,486515.1936385384,10,0.9090909090909091,193.95682561787856,19.395682561787858,27.888090336018315,0,0.0,3.443784203612017,0.3130712912374561,0.33163484080099487,0,0.0
6466,eMBB,496.75,3.25,9,1977,747680009.651286,378189.1804002458,8,0.8888888888888888,176.15835524376118,22.019794405470147,35.897939154989295,0,0.0,2.8775097569790145,0.3197233063310016,0.3436479021747224,0,0.0
6467,URLLC,167.5,332.5,670,670,226373876.0,337871.4567164179,670,1.0,42.91365879269022,0.06405023700401526,0.06787409300000001,0,0.0,5.897065468461601,0.008801590251435225,0.010941769902506577,0,0.0
6468,mMTC,235.0,265.0,470,469,101162019.0,215697.26865671642,469,0.997872340425532,212.10441507736493,0.4522482197811619,0.48732558286173533,0,0.0,164.24215476933813,0.34945139312625134,0.38443902667606344,0,0.0
6469,eMBB,496.0,4.0,9,1974,777616679.560588,393929.42226980143,8,0.8888888888888888,180.12952549459968,22.51619068682496,35.591914383395924,0,0.0,2.853771018141084,0.31708566868234267,0.33824346688803164,0,0.0
6470,mMTC,250.0,250.0,500,500,111435141.0,222870.282,500,1.0,226.61516139337155,0.4532303227867431,0.4866357751564123,0,0.0,174.99009446798507,0.34998018893597016,0.3836526407315577,0,0.0
6471,mMTC,253.5,246.5,507,506,110830560.0,219032.72727272726,506,0.9980276134122288,233.61614101716216,0.46169197829478686,0.49858686371581007,0,0.0,182.31361231994086,0.35959292370797014,0.39442291963899245,0,0.0
6472,eMBB,492.25,7.75,10,1958,957292977.0539232,488913.675717019,9,0.9,194.90593242810692,21.656214714234103,29.888333638753785,0,0.0,3.2554338959071853,0.32554338959071855,0.3328906588014505,0,0.0
6473,eMBB,492.5,7.5,10,1959,746963743.7842644,381298.4909567455,9,0.9,195.92541585181885,21.769490650202094,35.099899614412145,0,0.0,3.382007153951774,0.33820071539517743,0.3539101479142366,0,0.0
6474,eMBB,498.75,1.25,11,1983,744550189.3132029,375466.5604201729,10,0.9090909090909091,199.59579197227674,19.959579197227676,33.10085989302766,0,0.0,3.585574630051399,0.32596133000467264,0.34342699890717626,0,0.0
6475,mMTC,247.75,252.25,496,495,106580397.0,215313.93333333332,495,0.9979838709677419,223.92574735012815,0.4523752471719761,0.5025635812907707,0,0.0,173.1014554507854,0.34899486986045447,0.40200498940785134,0,0.0
6476,URLLC,133.5,366.5,534,534,183866197.0,344318.72097378277,534,1.0,34.51629561847668,0.06463725771250316,0.070267726530031,0,0.0,5.0186818135623525,0.009398280549742233,0.012424413387173858,0,0.0
6477,eMBB,495.0,5.0,12,1967,780932981.2176987,397017.27565719304,11,0.9166666666666666,189.62303928461588,17.238458116783264,32.594655965348096,0,0.0,3.833882564621135,0.31949021371842795,0.3327099784215253,0,0.0
6478,eMBB,495.0,5.0,9,1970,797371079.1866674,404756.89298815606,8,0.8888888888888888,176.55725774934862,22.069657218668578,34.88831490335734,0,0.0,2.864515118636857,0.3182794576263175,0.32977746430912735,0,0.0
6479,eMBB,493.25,6.75,14,1958,942438698.4301751,481327.22085300053,13,0.9285714285714286,194.10487438990367,14.931144183838743,28.88468240005069,0,0.0,4.389251873591061,0.31351799097079003,0.3279578958853411,0,0.0
6480,eMBB,492.0,8.0,11,1956,734775199.4312997,375651.9424495397,10,0.9090909090909091,192.4155533099275,19.24155533099275,32.79953710204855,0,0.0,3.7166388023635526,0.33787625476032296,0.35439348124757,0,0.0
6481,URLLC,156.75,343.25,627,627,215468769.0,343650.34928229667,627,1.0,40.1700042713171,0.06406699245824099,0.06804854910476191,0,0.0,5.535416974098049,0.008828416226631657,0.011096941819799477,0,0.0
6482,mMTC,249.75,250.25,500,499,111357152.0,223160.625250501,499,0.998,226.263391701532,0.45343365070447295,0.4977930103777221,0,0.0,175.1380025065567,0.3502760050131134,0.3979011765152882,0,0.0
6483,eMBB,493.5,6.5,9,1964,774102919.9697886,394146.089597652,8,0.8888888888888888,192.4132768620441,24.051659607755514,35.09410051078327,0,0.0,2.8281104148454026,0.31423449053837804,0.3311455272398378,0,0.0
6484,eMBB,493.0,7.0,8,1963,810002251.7413862,412634.87098389515,7,0.875,193.49860225946713,27.642657465638163,35.389199006584676,0,0.0,2.4664746232901344,0.3083093279112668,0.3317331649381151,0,0.0
6485,URLLC,192.5,307.5,770,770,260225044.0,337954.6025974026,770,1.0,49.172779965009205,0.06386075320131065,0.06735600264529107,0,0.0,6.579133941580657,0.008544329794260593,0.012279046302433911,0,0.0
6486,URLLC,136.5,363.5,546,546,188134552.0,344568.77655677655,546,1.0,35.33246202136068,0.064711468903591,0.06689877453234208,0,0.0,5.225982145551182,0.009571395870972861,0.011664960818056357,0,0.0
6487,eMBB,493.0,7.0,10,1961,741066155.1360646,377902.1698807061,9,0.9,175.56799312768405,19.507554791964893,37.499317025733966,0,0.0,3.2264060825267795,0.32264060825267793,0.3460816943933309,0,0.0
6488,mMTC,240.5,259.5,481,481,107674697.0,223855.9189189189,481,1.0,211.20535697337138,0.4390963762440153,0.47025218941159835,0,0.0,162.10642280254024,0.3370195900260712,0.36850788749186814,0,0.0
6489,eMBB,494.0,6.0,9,1966,790830538.3852472,402253.58005353366,8,0.8888888888888888,176.6676894167178,22.083461177089724,32.48718610981901,0,0.0,2.875155317923971,0.3194617019915523,0.3241825224039039,0,0.0
6490,URLLC,207.0,293.0,828,827,271905356.0,328785.1946795647,827,0.998792270531401,53.47837469286663,0.06466550748835143,0.06741408153734466,0,0.0,7.819228488399665,0.009443512667149353,0.01221759125163037,0,0.0
6491,eMBB,496.0,4.0,9,1974,802732436.1928992,406652.70323855075,8,0.8888888888888888,182.14884394138406,22.768605492673007,35.18534376977423,0,0.0,2.8597275650996226,0.31774750723329137,0.3254773077518763,0,0.0
6492,eMBB,495.0,5.0,9,1970,801515982.5742842,406860.90486004273,8,0.8888888888888888,175.7788351035172,21.97235438793965,35.78694811512658,0,0.0,2.7849037333666464,0.3094337481518496,0.334154978250051,0,0.0
6493,eMBB,488.5,11.5,14,1939,934978129.359762,482196.0440225693,13,0.9285714285714286,197.4271229068938,15.186701762068754,29.071846879020338,0,0.0,4.513946508717412,0.3224247506226723,0.3322731859135095,0,0.0
6494,eMBB,495.5,4.5,10,1971,737425110.3398163,374137.54963968357,9,0.9,184.99245917661048,20.554717686290054,33.485154743537166,0,0.0,3.3493283491456647,0.3349328349145665,0.3438611042238956,0,0.0
6495,mMTC,254.25,245.75,509,508,110794826.0,218100.05118110238,508,0.9980353634577603,223.11087375232378,0.4391946333707161,0.484737662652118,0,0.0,171.33139008671054,0.3366039097970738,0.3819550493998308,0,0.0
6496,mMTC,209.5,290.5,419,419,91181131.0,217616.0644391408,419,1.0,189.91902584790844,0.45326736479214425,0.49896311767930934,0,0.0,146.99562515157092,0.3508248810300022,0.39931784318195485,0,0.0
6497,eMBB,494.5,5.5,9,1968,780382871.1086468,396536.01174219855,8,0.8888888888888888,195.70943882600952,24.46367985325119,35.69108068765894,0,0.0,2.8217545189800735,0.3135282798866748,0.3328178133294136,0,0.0
6498,mMTC,246.5,253.5,493,493,111657140.0,226485.0709939148,493,1.0,223.40251767280725,0.4531491230685745,0.493143070042685,0,0.0,172.60763699255446,0.3501169107354046,0.3870242227453198,0,0.0
6499,URLLC,140.5,359.5,562,561,191913010.0,342090.92691622104,561,0.998220640569395,35.84029490525269,0.06388644368137734,0.06675619779806215,0,0.0,4.81814371443413,0.008573209456288486,0.01157220842663356,0,0.0
6500,mMTC,272.75,227.25,546,545,124773560.0,228942.3119266055,545,0.9981684981684982,246.51186285099695,0.45231534468072837,0.49650592391145126,0,0.0,190.4586074836227,0.3488252884315434,0.39395290822075435,0,0.0
6501,eMBB,497.5,2.5,8,1981,756490262.4565043,381872.92400631215,7,0.875,181.40413403675998,25.91487629096571,33.90074551158556,0,0.0,2.686858772192022,0.33585734652400273,0.3476019925184871,0,0.0
6502,eMBB,493.0,7.0,10,1961,742606899.1902275,378687.8629220946,9,0.9,197.10157681423294,21.900175201581437,32.89976922219532,0,0.0,3.3569177517068294,0.33569177517068294,0.3452519285606628,0,0.0
6503,mMTC,227.0,273.0,454,454,106688753.0,234997.25330396477,454,1.0,206.0191045821254,0.4537865739694392,0.5001728352807203,0,0.0,159.59264044019974,0.3515256397361228,0.40073450984862147,0,0.0
6504,URLLC,175.75,324.25,703,703,242584631.0,345070.5988620199,703,1.0,45.4846146018617,0.06470073200833812,0.07106565849527043,0,0.0,6.675013476566469,0.009495040507206925,0.013394575828603764,0,0.0
6505,mMTC,265.5,234.5,531,531,117265619.0,220839.20715630884,530,0.9981167608286252,240.10324385104047,0.45302498839818955,0.5707665412353997,0,0.0,185.3598938130193,0.3490770128305448,0.39535932593101686,0,0.0
6506,eMBB,495.75,4.25,9,1973,796559877.4702352,403730.2977548075,8,0.8888888888888888,190.10966211966695,23.76370776495837,35.48494934508385,0,0.0,2.923128876482439,0.32479209738693765,0.34342783365169105,0,0.0
6507,eMBB,492.25,7.75,12,1956,949087977.6345822,485218.80247166776,11,0.9166666666666666,191.98184709357588,17.45289519032508,27.985781292602326,0,0.0,3.90443292612971,0.3253694105108092,0.3445979862327351,0,0.0
6508,eMBB,497.25,2.75,10,1978,747749480.8225996,378033.10456147604,9,0.9,186.57776199429082,20.730862443810093,36.49798739885007,0,0.0,3.2358086264337307,0.32358086264337305,0.345554626876117,0,0.0
6509,URLLC,148.25,351.75,593,593,197566300.0,333164.08094435075,593,1.0,38.00224970503349,0.06408473811978667,0.07050163828434178,0,0.0,5.255360386595392,0.008862327802015837,0.012927018283019374,0,0.0
6510,mMTC,235.25,264.75,470,471,106874101.0,226908.9193205945,470,1.0,213.44298228763603,0.4541340048673107,0.5762558303152316,0,0.0,165.27804276145895,0.35165541013076373,0.40352586895878095,0,0.0
6511,eMBB,493.5,6.5,10,1963,771871144.8150874,393209.95660473127,9,0.9,186.37880872461642,20.70875652495738,35.80354053216545,0,0.0,3.3272378952189334,0.33272378952189335,0.3410574818132547,0,0.0
6512,eMBB,493.5,6.5,12,1961,781238214.7498579,398387.6668790708,11,0.9166666666666666,191.05125237687216,17.368295670624743,31.588720892335054,0,0.0,3.8624090387597976,0.3218674198966498,0.3298909523095799,0,0.0
6513,eMBB,492.25,7.75,11,1957,780991738.5163794,399076.00332977995,10,0.9090909090909091,189.955648931417,18.995564893141697,32.78513757583903,0,0.0,3.4344541423264205,0.3122231038478564,0.3352733685959299,0,0.0
6514,mMTC,201.25,298.75,403,402,88178563.0,219349.6592039801,402,0.9975186104218362,181.81371600887704,0.4522729253952165,0.4895448039070665,0,0.0,140.50005852021033,0.34863538094345,0.38511864989122113,0,0.0
6515,URLLC,155.0,345.0,620,620,215407665.0,347431.71774193546,620,1.0,40.050513115133114,0.0645976017986018,0.07135181682488281,0,0.0,5.801031895552101,0.009356503057342098,0.013642840443930429,0,0.0
6516,eMBB,495.0,5.0,11,1968,738982954.1149215,375499.46855433,10,0.9090909090909091,194.73240836305297,19.473240836305298,32.60546335796995,0,0.0,3.720909994738112,0.338264544976192,0.3465324327122489,0,0.0
6517,eMBB,494.75,5.25,9,1969,791579616.7757726,402021.1359958215,8,0.8888888888888888,186.98812537238854,23.373515671548567,34.78913460862084,0,0.0,2.9012631387850996,0.3223625709761222,0.3357714528154768,0,0.0
6518,mMTC,284.5,215.5,569,569,124092653.0,218089.02108963093,569,1.0,250.94124526869908,0.44102152068312667,0.48129192856104414,0,0.0,192.0360323911755,0.3374974207226283,0.37980849329410493,0,0.0
6519,mMTC,211.0,289.0,422,422,96373592.0,228373.44075829384,422,1.0,191.35661285256455,0.45345168922408663,0.48826327029505034,0,0.0,147.91981049867056,0.350520877958935,0.3874165809234106,0,0.0
6520,eMBB,491.0,9.0,10,1953,786454907.4019629,402690.6847936318,9,0.9,195.57169356591606,21.730188173990673,29.988774030457975,0,0.0,3.2188012537156308,0.3218801253715631,0.33146946863780274,0,0.0
6521,eMBB,495.0,5.0,10,1969,964659079.1471862,489923.351522187,9,0.9,187.36749454614167,20.818610505126852,29.400695928822852,0,0.0,3.119113367626576,0.3119113367626576,0.3366441307286712,0,0.0
6522,eMBB,498.5,1.5,8,1985,762253067.0891848,384006.5829164659,7,0.875,172.0961522193107,24.585164602758674,33.699998267602076,0,0.0,2.679042373961203,0.33488029674515035,0.34713065524479136,0,0.0
6523,mMTC,252.75,247.25,506,505,114067168.0,225875.5801980198,505,0.9980237154150198,222.25837739614673,0.44011559880425094,0.4736628754112549,0,0.0,170.76923437983405,0.33748860549374315,0.37105403197415965,0,0.0
6524,eMBB,493.75,6.25,10,1964,783417250.904164,398888.6206233014,9,0.9,172.6854311248295,19.187270124981055,33.88807592908068,0,0.0,3.2283589700638498,0.322835897006385,0.3351377994019363,0,0.0
6525,eMBB,491.25,8.75,9,1955,763825843.9952178,390703.756519293,8,0.8888888888888888,167.8192617963594,20.977407724544925,34.6905386175913,0,0.0,2.837657515457715,0.3152952794953017,0.3387197733221015,0,0.0
6526,URLLC,193.75,306.25,775,774,263493165.0,340430.44573643414,774,0.9987096774193548,50.33526494373976,0.0650326420461754,0.07372146474943457,0,0.0,7.6221441951552045,0.009835024767942199,0.015722211035148842,0,0.0
6527,mMTC,244.0,256.0,488,488,107637482.0,220568.6106557377,488,1.0,225.8189715823219,0.4627437942260694,0.4993678228893638,0,0.0,176.0048151958464,0.36066560490952126,0.3981372561169356,0,0.0
6528,URLLC,128.75,371.25,515,515,173623019.0,337132.0757281553,515,1.0,33.33997085833985,0.06473780749192204,0.0672181341689775,0,0.0,4.9451970941493455,0.009602324454658924,0.012134887311834623,0,0.0
6529,mMTC,253.25,246.75,507,506,111605246.0,220563.72727272726,506,0.9980276134122288,219.2267261051683,0.43325439941732863,0.4679850511787504,0,0.0,167.60673147482896,0.3305852691811222,0.36503706161884486,0,0.0
6530,mMTC,215.5,284.5,431,431,95549646.0,221692.91415313224,431,1.0,189.95676049163515,0.44073494313604444,0.4745784459878168,0,0.0,146.09696134063807,0.3389720680757264,0.372500691621783,0,0.0
6531,mMTC,256.25,243.75,513,512,115691791.0,225960.529296875,512,0.9980506822612085,232.8731172808632,0.45483030718918593,0.49059498429950915,0,0.0,180.5890964521341,0.35202552914646024,0.3893056002562496,0,0.0
6532,eMBB,494.0,6.0,10,1965,772311036.7079628,393033.6064671566,9,0.9,194.64852163124468,21.62761351458274,35.79150418683134,0,0.0,3.2988906121324755,0.32988906121324757,0.3402126066083916,0,0.0
6533,URLLC,138.75,361.25,555,555,186402930.0,335861.13513513515,555,1.0,36.123843311666064,0.06508800596696589,0.07326685803751552,0,0.0,5.494062212313649,0.009899211193357927,0.01539283994227742,0,0.0
6534,mMTC,243.5,256.5,486,487,109951493.0,225773.0862422998,485,0.9979423868312757,225.0825766868331,0.46408778698316105,0.5973246896833135,0,0.0,175.82245134353937,0.3617745912418506,0.40195693816354916,0,0.0
6535,eMBB,493.0,7.0,12,1959,948317340.8077203,484082.3587584075,11,0.9166666666666666,179.5480973293479,16.322554302667992,29.68923230807921,0,0.0,3.8634778363605142,0.3219564863633762,0.3311244863398264,0,0.0
6536,mMTC,217.0,283.0,434,434,102386478.0,235913.54377880183,434,1.0,188.54317131031053,0.4344312703002547,0.4688624021064412,0,0.0,144.37945290446203,0.3326715504711107,0.36647776770742535,0,0.0
6537,URLLC,160.5,339.5,642,642,215233561.0,335254.7679127726,642,1.0,41.14959748474554,0.0640959462379214,0.06622199154388811,0,0.0,5.70762356554556,0.008890379385584984,0.011081957486745246,0,0.0
6538,mMTC,207.75,292.25,416,415,94718355.0,228237.0,415,0.9975961538461539,188.51530453042128,0.4542537458564368,0.48500757460174254,0,0.0,146.19062688618547,0.35141977616871506,0.3846205455982882,0,0.0
6539,URLLC,159.0,341.0,636,636,212090717.0,333475.97012578615,636,1.0,41.20372483029889,0.06478573086524983,0.07051756463733977,0,0.0,6.094577035937014,0.009582668295498451,0.013461905914541569,0,0.0
6540,eMBB,495.5,4.5,13,1968,784866747.943088,398814.40444262605,12,0.9230769230769231,199.0125985477291,16.584383212310758,31.889449605753953,0,0.0,4.061487685571628,0.312422129659356,0.32971133008748854,0,0.0
6541,eMBB,491.0,9.0,11,1952,784232131.1446702,401758.2639060811,10,0.9090909090909091,191.03830470187648,19.10383047018765,34.78708642370858,0,0.0,3.4168774071118087,0.31062521882834626,0.327839459618602,0,0.0
6542,eMBB,493.75,6.25,11,1963,956809077.6820861,487421.842935347,10,0.9090909090909091,183.1624699331613,18.31624699331613,29.987668719446372,0,0.0,3.541930597792297,0.3219936907083906,0.3324082477998032,0,0.0
6543,eMBB,494.0,6.0,12,1963,726072903.4485744,369879.21724328806,11,0.9166666666666666,197.76484423446624,17.978622203133295,28.95268409679693,0,0.0,3.889613459140193,0.3241344549283494,0.34417609108466274,0,0.0
6544,eMBB,340.25,159.75,6,1350,524150375.3839679,388259.5373214577,5,0.8333333333333334,132.0508689474998,26.410173789499957,37.41167515905331,0,0.0,2.0684251756200407,0.3447375292700068,0.3602736911027272,0,0.0
6545,eMBB,495.5,4.5,10,1972,787840941.0000008,399513.6617647063,10,1.0,200.00895514954738,20.00089551495474,32.4884073883685,0,0.0,3.1665836953561346,0.31665836953561344,0.3302256956374951,0,0.0
6546,eMBB,496.25,3.75,10,1974,770475223.5171628,390311.6633825546,9,0.9,176.48857236940918,19.6098413743788,32.49309701223043,0,0.0,3.2422164490260945,0.32422164490260946,0.33799728742049673,0,0.0
6547,eMBB,495.5,4.5,12,1969,780916664.8703789,396605.72111243213,11,0.9166666666666666,196.53272404661283,17.866611276964804,35.284920032698125,0,0.0,3.8464187320635768,0.3205348943386314,0.3262357012320253,0,0.0
6548,URLLC,137.75,362.25,551,550,185604022.0,337461.85818181816,550,0.9981851179673321,35.169947699891665,0.06394535945434848,0.06612220116149739,0,0.0,4.763291006614716,0.00864481126427353,0.010802179332925944,0,0.0
6549,eMBB,494.5,5.5,8,1969,976477804.7861993,495925.7515420007,7,0.875,172.67297859243237,24.66756837034748,29.89102234274811,0,0.0,2.5539497995024893,0.31924372493781117,0.332985685558861,0,0.0
6550,eMBB,496.25,3.75,8,1976,757632371.0175174,383417.1918104845,7,0.875,173.01277200850348,24.71611028692907,36.78772166973539,0,0.0,2.697479127092162,0.33718489088652026,0.34756364461450256,0,0.0
6551,eMBB,497.5,2.5,8,1981,760354495.8601316,383823.57186276204,7,0.875,184.36693941994585,26.338134202849407,37.197363923990544,0,0.0,2.557273045653911,0.31965913070673885,0.3445069442078731,0,0.0
6552,URLLC,169.5,330.5,678,677,230281323.0,340149.6646971935,677,0.9985250737463127,43.68303082627735,0.0645244177640729,0.07188982236531327,0,0.0,6.264029647592661,0.00923898178111012,0.014013716270075178,0,0.0
6553,eMBB,495.75,4.25,10,1972,760671183.6186254,385735.89432993176,9,0.9,181.02759015132827,20.11417668348092,36.49797318575942,0,0.0,3.2806751818558673,0.3280675181855867,0.33408940035818685,0,0.0
6554,eMBB,495.0,5.0,10,1969,788516229.7035826,400465.3274269084,9,0.9,190.08785303538633,21.12087255948737,29.2962213709332,0,0.0,3.2354338970469256,0.32354338970469254,0.33206478914514986,0,0.0
6555,URLLC,205.25,294.75,821,820,277152491.0,337990.84268292686,820,0.9987819732034104,52.468971993103,0.06398655121110122,0.07137165176610624,0,0.0,7.143213039856512,0.00870062489629295,0.013578021099439579,0,0.0
6556,mMTC,195.5,304.5,391,391,89395479.0,228632.93861892584,391,1.0,176.71007691217636,0.45194393072167865,0.48775860659864556,0,0.0,136.56360289777325,0.34926752659277044,0.384255883743839,0,0.0
6557,eMBB,496.5,3.5,9,1976,758041868.7669694,383624.4275136485,8,0.8888888888888888,165.65381725422773,20.706727156778467,35.595749228507124,0,0.0,2.878448882300818,0.31982765358897974,0.3405233288216951,0,0.0
6558,eMBB,497.0,3.0,9,1978,762366744.9067273,385423.02573646477,8,0.8888888888888888,196.74418012660217,24.59302251582527,37.10238772700394,0,0.0,3.062474894146503,0.34027498823850033,0.3607751637572618,0,0.0
6559,eMBB,496.0,4.0,10,1973,794012223.1218902,402439.03858179937,9,0.9,191.24082479904953,21.248980533227726,35.292488363215625,0,0.0,3.1886627142995794,0.31886627142995794,0.32861501745087174,0,0.0
6560,mMTC,258.75,241.25,518,517,117304754.0,226895.0754352031,517,0.9980694980694981,228.5759871383209,0.4421198977530385,0.48224436286326816,0,0.0,175.11490105067583,0.3380596545379842,0.3814250763651812,0,0.0
6561,mMTC,252.5,247.5,505,505,111924144.0,221631.96831683168,505,1.0,229.09128175909137,0.45364610249325027,0.498694935228848,0,0.0,177.19749240226358,0.35088612356883875,0.3970002014489401,0,0.0
6562,eMBB,498.25,1.75,9,1983,812182679.9647545,409572.7080003805,8,0.8888888888888888,193.1681362830956,24.14601703538695,34.88645392696866,0,0.0,2.77447678686363,0.30827519854040336,0.3287884633770638,0,0.0
6563,mMTC,261.25,238.75,523,522,117472249.0,225042.62260536398,522,0.9980879541108987,236.29865662070813,0.4526794188136171,0.48717410216574947,0,0.0,182.79095034279192,0.34950468516786215,0.38432682328826884,0,0.0
6564,URLLC,128.25,371.75,513,513,176261561.0,343589.78752436646,513,1.0,33.182100873551924,0.06468245784318113,0.07029794609714286,0,0.0,4.853760043494782,0.009461520552621408,0.01234662324,0,0.0
6565,mMTC,246.5,253.5,493,492,110618957.0,224835.27845528454,492,0.9979716024340771,216.90625603935186,0.4408663740637233,0.4857693051543471,0,0.0,167.21154485614224,0.33917149058041024,0.38362674108405737,0,0.0
6566,mMTC,241.5,258.5,483,483,106976241.0,221482.90062111802,483,1.0,219.50241995955437,0.4544563560239221,0.4917340595740135,0,0.0,170.29092556029036,0.35256920405857217,0.3889874419645577,0,0.0
6567,eMBB,493.5,6.5,11,1962,762000333.885465,388379.37506904436,10,0.9090909090909091,181.0352863792619,18.10352863792619,34.59134995048266,0,0.0,3.5234793262793356,0.3203163023890305,0.34317382717426637,0,0.0
6568,eMBB,495.25,4.75,8,1972,808413228.7990333,409945.85638896213,7,0.875,188.28863241586384,26.89837605940912,33.085614860825835,0,0.0,2.457582807993518,0.3071978509991897,0.33217252188718055,0,0.0
6569,URLLC,147.25,352.75,589,588,205767811.0,349945.25680272107,588,0.99830220713073,37.64169417375418,0.06401648669005813,0.06691751900066163,0,0.0,5.15365968644303,0.008749846666286977,0.011750810429233058,0,0.0
6570,eMBB,490.75,9.25,12,1950,942176501.9471695,483167.4368959844,11,0.9166666666666666,190.92708828187193,17.357008025624722,27.188790801331383,0,0.0,3.8440308490060433,0.32033590408383694,0.3328092995421481,0,0.0
6571,URLLC,139.25,360.75,557,556,195093259.0,350887.15647482016,556,0.9982046678635548,35.96802054134198,0.06469068442687406,0.06703060538304126,0,0.0,5.283891356729743,0.00948633995822216,0.011744709840184126,0,0.0
6572,mMTC,248.5,251.5,497,497,113307212.0,227982.31790744467,496,0.9979879275653923,218.87846095739567,0.4412872196721687,0.5613102636164149,0,0.0,168.37133085747757,0.33877531359653434,0.38506455992654165,0,0.0
6573,mMTC,245.75,254.25,492,491,118495097.0,241334.2097759674,491,0.9979674796747967,223.30838080963926,0.4548032195715667,0.5014874496941242,0,0.0,173.3272119156402,0.35229108112935,0.40222711276290724,0,0.0
6574,eMBB,495.25,4.75,9,1971,773147668.5627189,392261.6278857021,8,0.8888888888888888,175.6590118850104,21.9573764856263,36.29974404897944,0,0.0,2.9760762497143016,0.3306751388571446,0.3387380878654232,0,0.0
6575,mMTC,235.5,264.5,471,471,109230981.0,231912.9108280255,471,1.0,213.72295676403172,0.45376423941408006,0.49260189269754917,0,0.0,165.3591571521362,0.3510810130618603,0.39030822791987685,0,0.0
6576,mMTC,235.0,265.0,470,470,101764658.0,216520.5489361702,470,1.0,217.78191847864986,0.46336578399712736,0.5002179004714165,0,0.0,169.94509525388833,0.3615853090508262,0.3997141892013467,0,0.0
6577,mMTC,271.5,228.5,543,543,121984342.0,224648.8802946593,543,1.0,248.21882279643773,0.457124903860843,0.4887118532561684,0,0.0,192.69536360107395,0.3548717561714069,0.38801500418080404,0,0.0
