effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
603,mMTC,0.0,0.0,0.0,223.0,0.3236818900254125,0.45,0.45,decrease_margin_after_safe_window
604,URLLC,0.0,0.0,0.0,101.0,0.157079239010989,0.45,0.45,decrease_margin_after_safe_window
604,eMBB,0.0,0.0,0.0,15.0,0.9880447253715907,0.45,0.45,decrease_margin_after_safe_window
604,mMTC,0.0,0.0,0.0,196.0,0.3532261591785784,0.45,0.45,decrease_margin_after_safe_window
605,URLLC,0.0,0.0,0.0,97.0,0.13457068200549452,0.45,0.45,decrease_margin_after_safe_window
605,eMBB,0.0,0.0,0.0,20.0,0.9871175416098723,0.45,0.45,decrease_margin_after_safe_window
605,mMTC,0.0,0.0,0.0,210.0,0.3012268859797879,0.45,0.45,decrease_margin_after_safe_window
606,URLLC,0.0,0.0,0.0,119.0,0.18166682142857146,0.45,0.45,decrease_margin_after_safe_window
606,eMBB,0.0,0.0,0.0,19.0,0.9884893853931009,0.45,0.45,decrease_margin_after_safe_window
606,mMTC,0.0,0.0,0.0,208.0,0.32336227057274175,0.45,0.45,decrease_margin_after_safe_window
607,URLLC,0.0,0.0,0.0,109.0,0.16622593063186814,0.45,0.45,decrease_margin_after_safe_window
607,eMBB,0.0,0.0,0.0,26.0,0.9863165842522207,0.45,0.45,decrease_margin_after_safe_window
607,mMTC,0.0,0.0,0.0,200.0,0.32864807785200273,0.45,0.45,decrease_margin_after_safe_window
608,URLLC,0.0,0.0,0.0,104.0,0.1530618736263736,0.45,0.45,decrease_margin_after_safe_window
608,eMBB,0.0,0.0,0.0,17.0,0.9856328285022705,0.45,0.45,decrease_margin_after_safe_window
608,mMTC,0.0,0.0,0.0,203.0,0.3134835537782729,0.45,0.45,decrease_margin_after_safe_window
609,URLLC,0.0,0.0,0.0,117.0,0.17286585645604396,0.45,0.45,decrease_margin_after_safe_window
609,eMBB,0.0,0.0,0.0,19.0,0.9881438491982378,0.45,0.45,decrease_margin_after_safe_window
609,mMTC,0.0,0.0,0.0,192.0,0.3214123735707541,0.45,0.45,decrease_margin_after_safe_window
610,URLLC,0.0,0.0,0.0,133.0,0.20040105563186814,0.45,0.45,decrease_margin_after_safe_window
610,eMBB,0.0,0.0,0.0,23.0,0.9863937869996587,0.45,0.45,decrease_margin_after_safe_window
610,mMTC,0.0,0.0,0.0,192.0,0.3081964574860069,0.45,0.45,decrease_margin_after_safe_window
611,URLLC,0.0,0.0,0.0,100.0,0.14654316895604397,0.45,0.45,decrease_margin_after_safe_window
611,eMBB,0.0,0.0,0.0,16.0,0.9874857477366605,0.45,0.45,decrease_margin_after_safe_window
611,mMTC,0.0,0.0,0.0,188.0,0.31553017047998294,0.45,0.45,decrease_margin_after_safe_window
612,URLLC,0.0,0.0,0.0,113.0,0.17632067582417582,0.45,0.45,decrease_margin_after_safe_window
612,eMBB,0.0,0.0,0.0,27.0,0.9877356334928711,0.45,0.45,decrease_margin_after_safe_window
612,mMTC,0.0,0.0,0.0,214.0,0.31522973321126846,0.45,0.45,decrease_margin_after_safe_window
613,URLLC,0.0,0.0,0.0,106.0,0.1561390837912088,0.45,0.45,decrease_margin_after_safe_window
613,eMBB,0.0,0.0,0.0,12.0,0.98593764498698,0.45,0.45,decrease_margin_after_safe_window
613,mMTC,0.0,0.0,0.0,174.0,0.33816887962128744,0.45,0.45,decrease_margin_after_safe_window
614,URLLC,0.0,0.0,0.0,103.0,0.16125712843406595,0.45,0.45,decrease_margin_after_safe_window
614,eMBB,0.0,0.0,0.0,20.0,0.9872778899137458,0.45,0.45,decrease_margin_after_safe_window
614,mMTC,0.0,0.0,0.0,207.0,0.27354458430551476,0.45,0.45,decrease_margin_after_safe_window
615,URLLC,0.0,0.0,0.0,112.0,0.17280478846153846,0.45,0.45,decrease_margin_after_safe_window
615,eMBB,0.0,0.0,0.0,22.0,0.9869051574267481,0.45,0.45,decrease_margin_after_safe_window
615,mMTC,0.0,0.0,0.0,187.0,0.3274282234774377,0.45,0.45,decrease_margin_after_safe_window
616,URLLC,0.0,0.0,0.0,104.0,0.14549233516483517,0.45,0.45,decrease_margin_after_safe_window
616,eMBB,0.0,0.0,0.0,22.0,0.9871268108549677,0.45,0.45,decrease_margin_after_safe_window
616,mMTC,0.0,0.0,0.0,191.0,0.30853829395359256,0.45,0.45,decrease_margin_after_safe_window
617,URLLC,0.0,0.0,0.0,113.0,0.17829601923076924,0.45,0.45,decrease_margin_after_safe_window
617,eMBB,0.0,0.0,0.0,18.0,0.9897052818806128,0.45,0.45,decrease_margin_after_safe_window
617,mMTC,0.0,0.0,0.0,210.0,0.3085681819101661,0.45,0.45,decrease_margin_after_safe_window
618,URLLC,0.0,0.0,0.0,109.0,0.16665855906593405,0.45,0.45,decrease_margin_after_safe_window
618,eMBB,0.0,0.0,0.0,13.0,0.9874521147674846,0.45,0.45,decrease_margin_after_safe_window
618,mMTC,0.0,0.0,0.0,203.0,0.3438260844338613,0.45,0.45,decrease_margin_after_safe_window
619,URLLC,0.0,0.0,0.0,105.0,0.14416677060439562,0.45,0.45,decrease_margin_after_safe_window
619,eMBB,0.0,0.0,0.0,22.0,0.988081227154151,0.45,0.45,decrease_margin_after_safe_window
619,mMTC,0.0,0.0,0.0,192.0,0.30474329630481517,0.45,0.45,decrease_margin_after_safe_window
620,URLLC,0.0,0.0,0.0,101.0,0.15138449931318682,0.45,0.45,decrease_margin_after_safe_window
620,eMBB,0.0,0.0,0.0,24.0,0.9859584714639035,0.45,0.45,decrease_margin_after_safe_window
620,mMTC,0.0,0.0,0.0,208.0,0.31688744932819235,0.45,0.45,decrease_margin_after_safe_window
621,URLLC,0.0,0.0,0.0,104.0,0.15450225412087912,0.45,0.45,decrease_margin_after_safe_window
621,eMBB,0.0,0.0,0.0,18.0,0.9886463721159485,0.45,0.45,decrease_margin_after_safe_window
621,mMTC,0.0,0.0,0.0,187.0,0.3548332255464003,0.45,0.45,decrease_margin_after_safe_window
622,URLLC,0.0,0.0,0.0,100.0,0.1626244739010989,0.45,0.45,decrease_margin_after_safe_window
622,eMBB,0.0,0.0,0.0,17.0,0.9855508302624586,0.45,0.45,decrease_margin_after_safe_window
622,mMTC,0.0,0.0,0.0,219.0,0.31378071697776183,0.45,0.45,decrease_margin_after_safe_window
623,URLLC,0.0,0.0,0.0,113.0,0.18590288942307692,0.45,0.45,decrease_margin_after_safe_window
623,eMBB,0.0,0.0,0.0,17.0,0.9832044600665099,0.45,0.45,decrease_margin_after_safe_window
623,mMTC,0.0,0.0,0.0,210.0,0.36075111966818685,0.45,0.45,decrease_margin_after_safe_window
624,URLLC,0.0,0.0,0.0,112.0,0.1738034745879121,0.45,0.45,decrease_margin_after_safe_window
624,eMBB,0.0,0.0,0.0,25.0,0.987275297542034,0.45,0.45,decrease_margin_after_safe_window
624,mMTC,0.0,0.0,0.0,194.0,0.3510699422131612,0.45,0.45,decrease_margin_after_safe_window
625,URLLC,0.0,0.0,0.0,100.0,0.15908728228021982,0.45,0.45,decrease_margin_after_safe_window
625,eMBB,0.0,0.0,0.0,21.0,0.9851376527120481,0.45,0.45,decrease_margin_after_safe_window
625,mMTC,0.0,0.0,0.0,208.0,0.31684305621968856,0.45,0.45,decrease_margin_after_safe_window
626,URLLC,0.0,0.0,0.0,112.0,0.174469617445055,0.45,0.45,decrease_margin_after_safe_window
626,eMBB,0.0,0.0,0.0,21.0,0.9846409531466495,0.45,0.45,decrease_margin_after_safe_window
626,mMTC,0.0,0.0,0.0,223.0,0.3313912943917709,0.45,0.45,decrease_margin_after_safe_window
627,URLLC,0.0,0.0,0.0,111.0,0.16393773076923077,0.45,0.45,decrease_margin_after_safe_window
627,eMBB,0.0,0.0,0.0,27.0,0.9865428009888004,0.45,0.45,decrease_margin_after_safe_window
627,mMTC,0.0,0.0,0.0,199.0,0.36664377299752704,0.45,0.45,decrease_margin_after_safe_window
628,URLLC,0.0,0.0,0.0,106.0,0.16183854945054946,0.45,0.45,decrease_margin_after_safe_window
628,eMBB,0.0,0.0,0.0,23.0,0.9887265418038959,0.45,0.45,decrease_margin_after_safe_window
628,mMTC,0.0,0.0,0.0,215.0,0.35489202916445445,0.45,0.45,decrease_margin_after_safe_window
629,URLLC,0.0,0.0,0.0,94.0,0.14361799175824178,0.45,0.45,decrease_margin_after_safe_window
629,eMBB,0.0,0.0,0.0,21.0,0.9860969483803477,0.45,0.45,decrease_margin_after_safe_window
629,mMTC,0.0,0.0,0.0,196.0,0.3376938839732996,0.45,0.45,decrease_margin_after_safe_window
630,URLLC,0.0,0.0,0.0,104.0,0.1450477664835165,0.45,0.45,decrease_margin_after_safe_window
630,eMBB,0.0,0.0,0.0,15.0,0.9854456961254289,0.45,0.45,decrease_margin_after_safe_window
630,mMTC,0.0,0.0,0.0,210.0,0.30835890121836246,0.45,0.45,decrease_margin_after_safe_window
631,URLLC,0.0,0.0,0.0,96.0,0.140974760989011,0.45,0.45,decrease_margin_after_safe_window
631,eMBB,0.0,0.0,0.0,18.0,0.9859100937743005,0.45,0.45,decrease_margin_after_safe_window
631,mMTC,0.0,0.0,0.0,199.0,0.3350471293744256,0.45,0.45,decrease_margin_after_safe_window
632,URLLC,0.0,0.0,0.0,108.0,0.1557048811813187,0.45,0.45,decrease_margin_after_safe_window
632,eMBB,0.0,0.0,0.0,22.0,0.9875541083620581,0.45,0.45,decrease_margin_after_safe_window
632,mMTC,0.0,0.0,0.0,193.0,0.30447669067260286,0.45,0.45,decrease_margin_after_safe_window
633,URLLC,0.0,0.0,0.0,93.0,0.13214344230769232,0.45,0.45,decrease_margin_after_safe_window
633,eMBB,0.0,0.0,0.0,19.0,0.9865010480785376,0.45,0.45,decrease_margin_after_safe_window
633,mMTC,0.0,0.0,0.0,195.0,0.29324435950528466,0.45,0.45,decrease_margin_after_safe_window
634,URLLC,0.0,0.0,0.0,117.0,0.17116474999999998,0.45,0.45,decrease_margin_after_safe_window
634,eMBB,0.0,0.0,0.0,21.0,0.9862221690213506,0.45,0.45,decrease_margin_after_safe_window
634,mMTC,0.0,0.0,0.0,207.0,0.30630002580871524,0.45,0.45,decrease_margin_after_safe_window
635,URLLC,0.0,0.0,0.0,125.0,0.17935916895604395,0.45,0.45,decrease_margin_after_safe_window
635,eMBB,0.0,0.0,0.0,15.0,0.9853437643812166,0.45,0.45,decrease_margin_after_safe_window
635,mMTC,0.0,0.0,0.0,177.0,0.32484952276567813,0.45,0.45,decrease_margin_after_safe_window
636,URLLC,0.0,0.0,0.0,102.0,0.14844725068681316,0.45,0.45,decrease_margin_after_safe_window
636,eMBB,0.0,0.0,0.0,18.0,0.9883693881832587,0.45,0.45,decrease_margin_after_safe_window
636,mMTC,0.0,0.0,0.0,212.0,0.2637792707575691,0.45,0.45,decrease_margin_after_safe_window
637,URLLC,0.0,0.0,0.0,97.0,0.15102474244505495,0.45,0.45,decrease_margin_after_safe_window
637,eMBB,0.0,0.0,0.0,20.0,0.9868395641991324,0.45,0.45,decrease_margin_after_safe_window
637,mMTC,0.0,0.0,0.0,205.0,0.3346149418444552,0.45,0.45,decrease_margin_after_safe_window
638,URLLC,0.0,0.0,0.0,124.0,0.1803550879120879,0.45,0.45,decrease_margin_after_safe_window
638,eMBB,0.0,0.0,0.0,28.0,0.9864020553301225,0.45,0.45,decrease_margin_after_safe_window
638,mMTC,0.0,0.0,0.0,191.0,0.33054035751548916,0.45,0.45,decrease_margin_after_safe_window
639,URLLC,0.0,0.0,0.0,104.0,0.1516205013736264,0.45,0.45,decrease_margin_after_safe_window
639,eMBB,0.0,0.0,0.0,16.0,0.9867873315078841,0.45,0.45,decrease_margin_after_safe_window
639,mMTC,0.0,0.0,0.0,211.0,0.29581188160799776,0.45,0.45,decrease_margin_after_safe_window
640,URLLC,0.0,0.0,0.0,104.0,0.1563907355769231,0.45,0.45,decrease_margin_after_safe_window
640,eMBB,0.0,0.0,0.0,16.0,0.9854540411416168,0.45,0.45,decrease_margin_after_safe_window
640,mMTC,0.0,0.0,0.0,183.0,0.3345356155142844,0.45,0.45,decrease_margin_after_safe_window
641,URLLC,0.0,0.0,0.0,91.0,0.12570248008241758,0.45,0.45,decrease_margin_after_safe_window
641,eMBB,0.0,0.0,0.0,19.0,0.9869336754521892,0.45,0.45,decrease_margin_after_safe_window
641,mMTC,0.0,0.0,0.0,190.0,0.2870951510830344,0.45,0.45,decrease_margin_after_safe_window
642,URLLC,0.0,0.0,0.0,105.0,0.16135779464285713,0.45,0.45,decrease_margin_after_safe_window
642,eMBB,0.0,0.0,0.0,24.0,0.9885380468912127,0.45,0.45,decrease_margin_after_safe_window
642,mMTC,0.0,0.0,0.0,216.0,0.31796418469450977,0.45,0.45,decrease_margin_after_safe_window
643,URLLC,0.0,0.0,0.0,102.0,0.16297153983516482,0.45,0.45,decrease_margin_after_safe_window
643,eMBB,0.0,0.0,0.0,21.0,0.9860365805569262,0.45,0.45,decrease_margin_after_safe_window
643,mMTC,0.0,0.0,0.0,183.0,0.3410158085728448,0.45,0.45,decrease_margin_after_safe_window
644,URLLC,0.0,0.0,0.0,97.0,0.14850192032967033,0.45,0.45,decrease_margin_after_safe_window
644,eMBB,0.0,0.0,0.0,25.0,0.9855377815374954,0.45,0.45,decrease_margin_after_safe_window
644,mMTC,0.0,0.0,0.0,205.0,0.2701720761697456,0.45,0.45,decrease_margin_after_safe_window
645,URLLC,0.0,0.0,0.0,116.0,0.17103746978021978,0.45,0.45,decrease_margin_after_safe_window
645,eMBB,0.0,0.0,0.0,26.0,0.9862170512949121,0.45,0.45,decrease_margin_after_safe_window
645,mMTC,0.0,0.0,0.0,198.0,0.32071215407064957,0.45,0.45,decrease_margin_after_safe_window
646,URLLC,0.0,0.0,0.0,96.0,0.1321678482142857,0.45,0.45,decrease_margin_after_safe_window
646,eMBB,0.0,0.0,0.0,17.0,0.9867223719785583,0.45,0.45,decrease_margin_after_safe_window
646,mMTC,0.0,0.0,0.0,208.0,0.32494457126249,0.45,0.45,decrease_margin_after_safe_window
647,URLLC,0.0,0.0,0.0,99.0,0.14068443063186814,0.45,0.45,decrease_margin_after_safe_window
647,eMBB,0.0,0.0,0.0,12.0,0.9856005615041745,0.45,0.45,decrease_margin_after_safe_window
647,mMTC,0.0,0.0,0.0,215.0,0.3279820042858323,0.45,0.45,decrease_margin_after_safe_window
648,URLLC,0.0,0.0,0.0,91.0,0.14223283516483518,0.45,0.45,decrease_margin_after_safe_window
648,eMBB,0.0,0.0,0.0,20.0,0.9864561904555428,0.45,0.45,decrease_margin_after_safe_window
648,mMTC,0.0,0.0,0.0,209.0,0.34268320134731145,0.45,0.45,decrease_margin_after_safe_window
649,URLLC,0.0,0.0,0.0,103.0,0.1423712973901099,0.45,0.45,decrease_margin_after_safe_window
649,eMBB,0.0,0.0,0.0,17.0,0.9860268763679719,0.45,0.45,decrease_margin_after_safe_window
649,mMTC,0.0,0.0,0.0,181.0,0.33397585889586906,0.45,0.45,decrease_margin_after_safe_window
650,URLLC,0.0,0.0,0.0,100.0,0.12942745054945054,0.45,0.45,decrease_margin_after_safe_window
650,eMBB,0.0,0.0,0.0,19.0,0.9861404866182232,0.45,0.45,decrease_margin_after_safe_window
650,mMTC,0.0,0.0,0.0,223.0,0.30333324168559994,0.45,0.45,decrease_margin_after_safe_window
651,URLLC,0.0,0.0,1.0,133.0,0.19373022939560441,0.45,0.45,decrease_margin_after_safe_window
651,eMBB,0.0,0.0,1.0,18.0,0.9872201459190894,0.45,0.45,decrease_margin_after_safe_window
651,mMTC,0.0,0.0,0.0,179.0,0.35629278755992805,0.45,0.45,decrease_margin_after_safe_window
652,URLLC,0.0,0.0,0.0,100.0,0.15023197046703296,0.45,0.45,decrease_margin_after_safe_window
652,eMBB,0.0,0.0,0.0,18.0,0.9873196491432109,0.45,0.45,decrease_margin_after_safe_window
652,mMTC,0.0,0.0,0.0,210.0,0.30991312534386256,0.45,0.45,decrease_margin_after_safe_window
653,URLLC,0.0,0.0,0.0,100.0,0.14731119505494505,0.45,0.45,decrease_margin_after_safe_window
653,eMBB,0.0,0.0,0.0,23.0,0.9872125149444899,0.45,0.45,decrease_margin_after_safe_window
653,mMTC,0.0,0.0,0.0,213.0,0.33570289081394267,0.45,0.45,decrease_margin_after_safe_window
654,URLLC,0.0,0.0,0.0,123.0,0.1840293482142857,0.45,0.45,decrease_margin_after_safe_window
654,eMBB,0.0,0.0,0.0,22.0,0.9878954687346461,0.45,0.45,decrease_margin_after_safe_window
654,mMTC,0.0,0.0,0.0,187.0,0.34722622395157066,0.45,0.45,decrease_margin_after_safe_window
655,URLLC,0.0,0.0,0.0,101.0,0.13528168887362638,0.45,0.45,decrease_margin_after_safe_window
655,eMBB,0.0,0.0,0.0,15.0,0.9885704321455199,0.45,0.45,decrease_margin_after_safe_window
655,mMTC,0.0,0.0,0.0,212.0,0.304875886615908,0.45,0.45,decrease_margin_after_safe_window
656,URLLC,0.0,0.0,0.0,108.0,0.1717447287087912,0.45,0.45,decrease_margin_after_safe_window
656,eMBB,0.0,0.0,0.0,14.0,0.9867657860310838,0.45,0.45,decrease_margin_after_safe_window
656,mMTC,0.0,0.0,0.0,189.0,0.3239682446241618,0.45,0.45,decrease_margin_after_safe_window
657,URLLC,0.0,0.0,0.0,97.0,0.13463095260989014,0.45,0.45,decrease_margin_after_safe_window
657,eMBB,0.0,0.0,0.0,13.0,0.9889722286948525,0.45,0.45,decrease_margin_after_safe_window
657,mMTC,0.0,0.0,0.0,227.0,0.30174990091204057,0.45,0.45,decrease_margin_after_safe_window
658,URLLC,0.0,0.0,0.0,102.0,0.1510099423076923,0.45,0.45,decrease_margin_after_safe_window
658,eMBB,0.0,0.0,0.0,22.0,0.9844768391029197,0.45,0.45,decrease_margin_after_safe_window
658,mMTC,0.0,0.0,0.0,174.0,0.34641534745378494,0.45,0.45,decrease_margin_after_safe_window
659,URLLC,0.0,0.0,0.0,102.0,0.15111038118131873,0.45,0.45,decrease_margin_after_safe_window
659,eMBB,0.0,0.0,0.0,20.0,0.9845734430011097,0.45,0.45,decrease_margin_after_safe_window
659,mMTC,0.0,0.0,0.0,199.0,0.2767978323712431,0.45,0.45,decrease_margin_after_safe_window
660,URLLC,1.0,0.0,1.0,107.0,0.15157094230769233,0.45,0.7,increase_margin_due_to_sla_pressure
660,eMBB,0.0,0.0,0.0,22.0,0.9841266607263576,0.45,0.45,decrease_margin_after_safe_window
660,mMTC,0.0,0.0,0.0,204.0,0.3237421790820612,0.45,0.45,decrease_margin_after_safe_window
661,URLLC,0.0,0.0,0.0,94.0,0.13431403571428574,0.7,0.6499999999999999,decrease_margin_after_safe_window
661,eMBB,0.0,0.0,0.0,21.0,0.984302757482121,0.45,0.45,decrease_margin_after_safe_window
661,mMTC,0.0,0.0,0.0,201.0,0.3325283081379011,0.45,0.45,decrease_margin_after_safe_window
662,URLLC,0.0,0.0,0.0,99.0,0.14131610714285714,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
662,eMBB,0.0,0.0,0.0,23.0,0.985355657122109,0.45,0.45,decrease_margin_after_safe_window
662,mMTC,0.0,0.0,0.0,212.0,0.32012006383858604,0.45,0.45,decrease_margin_after_safe_window
663,URLLC,0.0,0.0,0.0,114.0,0.17944737568681318,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
663,eMBB,0.0,0.0,0.0,31.0,0.9862592577922976,0.45,0.45,decrease_margin_after_safe_window
663,mMTC,0.0,0.0,0.0,200.0,0.3188979765531134,0.45,0.45,decrease_margin_after_safe_window
664,URLLC,0.0,0.0,0.0,108.0,0.17986304189560443,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
664,eMBB,0.0,0.0,0.0,20.0,0.9846601223988037,0.45,0.45,decrease_margin_after_safe_window
664,mMTC,0.0,0.0,0.0,195.0,0.3264303870633086,0.45,0.45,decrease_margin_after_safe_window
665,URLLC,0.0,0.0,0.0,109.0,0.15522415590659341,0.49999999999999983,0.45,decrease_margin_after_safe_window
665,eMBB,0.0,0.0,0.0,33.0,0.9850053457406329,0.45,0.45,decrease_margin_after_safe_window
665,mMTC,0.0,0.0,0.0,236.0,0.32552599314397795,0.45,0.45,decrease_margin_after_safe_window
666,URLLC,0.0,0.0,1.0,109.0,0.1896645528846154,0.45,0.45,decrease_margin_after_safe_window
666,eMBB,0.0,0.0,1.0,22.0,0.9853498643818098,0.45,0.45,decrease_margin_after_safe_window
666,mMTC,0.0,0.0,0.0,196.0,0.3691467985206719,0.45,0.45,decrease_margin_after_safe_window
667,URLLC,0.0,0.0,0.0,106.0,0.13696550137362637,0.45,0.45,decrease_margin_after_safe_window
667,eMBB,0.0,0.0,0.0,13.0,0.9854460154734691,0.45,0.45,decrease_margin_after_safe_window
667,mMTC,0.0,0.0,0.0,206.0,0.3035871790129562,0.45,0.45,decrease_margin_after_safe_window
668,URLLC,0.0,0.0,0.0,111.0,0.1552685370879121,0.45,0.45,decrease_margin_after_safe_window
668,eMBB,0.0,0.0,0.0,23.0,0.9871987108707145,0.45,0.45,decrease_margin_after_safe_window
668,mMTC,0.0,0.0,0.0,182.0,0.3417115447471525,0.45,0.45,decrease_margin_after_safe_window
669,URLLC,0.0,0.0,0.0,102.0,0.1386819230769231,0.45,0.45,decrease_margin_after_safe_window
669,eMBB,0.0,0.0,0.0,24.0,0.9859601167471223,0.45,0.45,decrease_margin_after_safe_window
669,mMTC,0.0,0.0,0.0,212.0,0.28504808133883214,0.45,0.45,decrease_margin_after_safe_window
670,URLLC,0.0,0.0,0.0,106.0,0.15920196703296702,0.45,0.45,decrease_margin_after_safe_window
670,eMBB,0.0,0.0,0.0,18.0,0.988343278813803,0.45,0.45,decrease_margin_after_safe_window
670,mMTC,0.0,0.0,0.0,196.0,0.35205039406012745,0.45,0.45,decrease_margin_after_safe_window
671,URLLC,0.0,0.0,0.0,110.0,0.17145330975274725,0.45,0.45,decrease_margin_after_safe_window
671,eMBB,0.0,0.0,0.0,22.0,0.9855680193113124,0.45,0.45,decrease_margin_after_safe_window
671,mMTC,0.0,0.0,0.0,195.0,0.2941065406293453,0.45,0.45,decrease_margin_after_safe_window
672,URLLC,0.0,0.0,0.0,118.0,0.1759776627747253,0.45,0.45,decrease_margin_after_safe_window
672,eMBB,0.0,0.0,0.0,17.0,0.9889031556681808,0.45,0.45,decrease_margin_after_safe_window
672,mMTC,0.0,0.0,0.0,204.0,0.32226115181291165,0.45,0.45,decrease_margin_after_safe_window
673,URLLC,0.0,0.0,0.0,98.0,0.157268834478022,0.45,0.45,decrease_margin_after_safe_window
673,eMBB,0.0,0.0,0.0,15.0,0.9876595764547107,0.45,0.45,decrease_margin_after_safe_window
673,mMTC,0.0,0.0,0.0,203.0,0.3295086541674522,0.45,0.45,decrease_margin_after_safe_window
674,URLLC,0.0,0.0,0.0,106.0,0.17255539010989013,0.45,0.45,decrease_margin_after_safe_window
674,eMBB,0.0,0.0,0.0,22.0,0.986845896666385,0.45,0.45,decrease_margin_after_safe_window
674,mMTC,0.0,0.0,0.0,182.0,0.334794899181031,0.45,0.45,decrease_margin_after_safe_window
675,URLLC,0.0,0.0,0.0,89.0,0.13095848969780222,0.45,0.45,decrease_margin_after_safe_window
675,eMBB,0.0,0.0,0.0,11.0,0.9843718007507061,0.45,0.45,decrease_margin_after_safe_window
675,mMTC,0.0,0.0,0.0,202.0,0.3192749629134722,0.45,0.45,decrease_margin_after_safe_window
676,URLLC,1.0,0.0,1.0,117.0,0.16312359958791212,0.45,0.7,increase_margin_due_to_sla_pressure
676,eMBB,0.0,0.0,0.0,20.0,0.9878118355581647,0.45,0.45,decrease_margin_after_safe_window
676,mMTC,0.0,0.0,0.0,208.0,0.3384172900766993,0.45,0.45,decrease_margin_after_safe_window
677,URLLC,0.0,0.0,0.0,104.0,0.15775884615384617,0.7,0.6499999999999999,decrease_margin_after_safe_window
677,eMBB,0.0,0.0,0.0,20.0,0.9848033391926646,0.45,0.45,decrease_margin_after_safe_window
677,mMTC,0.0,0.0,0.0,189.0,0.33233723209340954,0.45,0.45,decrease_margin_after_safe_window
678,URLLC,0.0,0.0,0.0,110.0,0.16210192994505496,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
678,eMBB,0.0,0.0,0.0,19.0,0.9881853115806712,0.45,0.45,decrease_margin_after_safe_window
678,mMTC,0.0,0.0,0.0,216.0,0.30255098861181795,0.45,0.45,decrease_margin_after_safe_window
679,URLLC,0.0,0.0,0.0,106.0,0.16148583722527474,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
679,eMBB,0.0,0.0,0.0,24.0,0.988064051956541,0.45,0.45,decrease_margin_after_safe_window
679,mMTC,0.0,0.0,0.0,224.0,0.3360452502957452,0.45,0.45,decrease_margin_after_safe_window
680,URLLC,0.0,0.0,0.0,109.0,0.1594001792582418,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
680,eMBB,0.0,0.0,0.0,22.0,0.9849506779714592,0.45,0.45,decrease_margin_after_safe_window
680,mMTC,0.0,0.0,0.0,201.0,0.3889851762793214,0.45,0.45,decrease_margin_after_safe_window
681,URLLC,0.0,0.0,0.0,99.0,0.14497992445054947,0.49999999999999983,0.45,decrease_margin_after_safe_window
681,eMBB,0.0,0.0,0.0,25.0,0.9882533298871806,0.45,0.45,decrease_margin_after_safe_window
681,mMTC,0.0,0.0,0.0,207.0,0.3247968148120693,0.45,0.45,decrease_margin_after_safe_window
682,URLLC,0.0,0.0,0.0,118.0,0.1768353351648352,0.45,0.45,decrease_margin_after_safe_window
682,eMBB,0.0,0.0,0.0,14.0,0.9870718116032124,0.45,0.45,decrease_margin_after_safe_window
