client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
10,eMBB,487.0,13.0,20,1927,316646253.0027097,164320.83705381924,19,0.95,192.11146199145736,10.111129578497756,17.284345739593387,0,0.0,3.977438468437082,0.19887192342185409,0.20375885921468884,0,0.0
11,eMBB,492.5,7.5,20,1949,338620385.60643077,173740.57753023642,19,0.95,195.5254649047971,10.290813942357742,16.875118265865055,0,0.0,3.884296471071379,0.19421482355356895,0.19906765733135365,0,0.0
12,eMBB,492.5,7.5,17,1952,302308582.3420091,154871.19997029155,16,0.9411764705882353,188.90041901118968,11.806276188199355,18.591025480422832,0,0.0,3.5130460067858498,0.20664976510504998,0.2139438285874967,0,0.0
13,eMBB,492.5,7.5,23,1946,394563699.50550663,202756.26901619046,22,0.9565217391304348,197.68616598580064,8.985734817536393,13.084047207932407,0,0.0,4.512674434661322,0.1962032362896227,0.2042629434373852,0,0.0
14,eMBB,490.5,9.5,22,1939,303200502.04304725,156369.5214249857,21,0.9545454545454546,195.87548624090854,9.327404106709931,18.484057152769367,0,0.0,4.485147250511579,0.20387032956870813,0.2124000349989526,0,0.0
15,eMBB,494.5,5.5,19,1958,310793077.5484136,158729.8659593532,18,0.9473684210526315,187.69390443487757,10.427439135270976,17.68029627632099,0,0.0,3.850260118919412,0.20264526941681116,0.2081558665329773,0,0.0
16,mMTC,236.5,263.5,473,473,37529149.0,79342.80972515856,473,1.0,135.10220047575166,0.2856283308155426,0.3052476210889967,0,0.0,74.82548553878951,0.15819341551541122,0.18169444444444444,0,0.0
17,eMBB,490.25,9.75,21,1939,318442456.21876866,164230.2507574877,20,0.9523809523809523,191.10476414493965,9.555238207246983,17.678490802063802,0,0.0,4.1948411270942705,0.19975433938544146,0.208626689573153,0,0.0
18,eMBB,492.75,7.25,22,1948,337978980.1869081,173500.50317603088,21,0.9545454545454546,192.4351933891593,9.163580637579015,16.674827773551378,0,0.0,4.2353432397996125,0.1925156018090733,0.19750333551478505,0,0.0
19,eMBB,489.75,10.25,19,1939,297472595.5372479,153415.46959115416,18,0.9473684210526315,188.68278696956713,10.482377053864841,18.09006316530574,0,0.0,3.9375241208131464,0.20723811162174455,0.21157125799746268,0,0.0
20,eMBB,491.0,9.0,26,1937,392607067.01392543,202688.21219097855,25,0.9615384615384616,196.96974780885364,7.878789912354145,14.079039047955852,0,0.0,5.154231951347604,0.1982396904364463,0.20552831144158834,0,0.0
21,eMBB,492.25,7.75,18,1950,306196610.8840517,157023.9030174624,17,0.9444444444444444,185.10188841839,10.888346377552352,17.989887949789978,0,0.0,3.6323080970497745,0.20179489428054304,0.20913977503657966,0,0.0
22,mMTC,253.5,246.5,507,507,39819436.0,78539.32149901381,507,1.0,139.30261949195943,0.27475861832733617,0.29733317844171175,0,0.0,76.7537426308998,0.15138805252642956,0.18026516866645426,0,0.0
23,eMBB,492.5,7.5,18,1951,341633923.579605,175107.08538165299,17,0.9444444444444444,187.37175946120212,11.021868203600125,16.574521936128086,0,0.0,3.3971907668177526,0.18873282037876404,0.19715110180410875,0,0.0
24,eMBB,492.0,8.0,22,1945,319047359.70282865,164034.63223795817,21,0.9545454545454546,189.44547716525298,9.02121319834538,17.678768797909814,0,0.0,4.351811444972601,0.19780961113511822,0.2044726512817502,0,0.0
25,eMBB,494.5,5.5,20,1957,340601908.0195243,174042.87584032922,19,0.95,187.02432123403403,9.843385328107054,16.47515975932343,0,0.0,3.789029680532443,0.18945148402662215,0.1974722289264734,0,0.0
26,eMBB,490.75,9.25,21,1941,296896308.336708,152960.4885815085,20,0.9523809523809523,197.72962968320334,9.886481484160168,17.590832539922207,0,0.0,4.330811540157208,0.20622912095986703,0.21205459133079602,0,0.0
27,eMBB,487.5,12.5,26,1923,389461062.3077667,202527.85351417924,25,0.9615384615384616,194.10027354763832,7.764010941905533,14.180380748905378,0,0.0,5.188185130386877,0.19954558193795682,0.2036388044882348,0,0.0
