client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
2486,mMTC,270.0,230.0,540,539,43305333.0,80343.84601113173,539,0.9981481481481481,159.69470077739084,0.29627959327901826,0.31778149995511906,0,0.0,106.47264358261003,0.19717156219001858,0.21841091217734127,0,0.0
2487,URLLC,209.25,290.75,837,837,116554159.0,139252.2807646356,837,1.0,55.27014435360485,0.06603362527312408,0.06840658825434204,0,0.0,6.745447787451063,0.008059077404362082,0.010266410177418963,0,0.0
2488,eMBB,493.0,7.0,18,1953,302224864.45973253,154749.03454159372,17,0.9444444444444444,196.47657636814725,11.557445668714545,18.61039742704929,0,0.0,4.322172511188742,0.24012069506604122,0.2438686717366554,0,0.0
2489,eMBB,492.0,8.0,18,1949,289629975.38411593,148604.3998892334,17,0.9444444444444444,190.26885762940293,11.192285742906055,19.016802469076374,0,0.0,4.411991444836099,0.24511063582422773,0.24800392007799776,0,0.0
2490,eMBB,493.0,7.0,16,1955,306018337.05271953,156531.11869704325,15,0.9375,194.2526824771511,12.950178831810073,18.810191100242193,0,0.0,3.736505564386836,0.23353159777417726,0.24163025395982224,0,0.0
2491,mMTC,252.5,247.5,505,505,39906979.0,79023.72079207921,505,1.0,155.0782427839939,0.3070856292752354,0.3342526642821947,0,0.0,104.8450706698059,0.20761400132634833,0.23523527693176732,0,0.0
2492,URLLC,214.0,286.0,856,855,122943800.0,143793.91812865497,855,0.9988317757009346,56.654702327186534,0.06626280973939945,0.06865171778131564,0,0.0,6.958954473543617,0.008129619712083664,0.010531438935161787,0,0.0
2493,eMBB,490.75,9.25,23,1939,357255970.1460281,184247.53488706966,22,0.9565217391304348,195.8507908018549,8.902308672811587,15.709381387515203,0,0.0,5.4380356305884,0.23643633176471307,0.2434004503493242,0,0.0
2494,mMTC,229.25,270.75,459,458,36391884.0,79458.26200873363,458,0.9978213507625272,137.29618428613176,0.2997733281356589,0.3195942556505029,0,0.0,92.07953151450779,0.200609001120932,0.22049602286752967,0,0.0
2495,eMBB,494.25,5.75,21,1955,299782397.0430254,153341.3795616498,20,0.9523809523809523,190.32515457992642,9.51625772899632,16.909514368519396,0,0.0,4.961842351757321,0.23627820722653908,0.24375733117846798,0,0.0
2496,eMBB,491.25,8.75,20,1944,287850668.75168973,148071.33166239184,19,0.95,188.81214776811737,9.937481461479862,19.915306736982902,0,0.0,4.812798011816981,0.24063990059084905,0.24784435207310895,0,0.0
2497,URLLC,215.25,284.75,861,861,121732140.0,141384.59930313588,861,1.0,57.00066026171302,0.06620285744682117,0.06879807767041483,0,0.0,7.0236054713284375,0.008157497643819324,0.010546863824260986,0,0.0
2498,URLLC,179.75,320.25,719,719,99579357.0,138497.01947148817,719,1.0,47.519041924740385,0.06609046164776132,0.06845804398655012,0,0.0,5.782795109355782,0.008042830471983007,0.010156004401928813,0,0.0
2499,mMTC,233.25,266.75,467,466,37317138.0,80079.69527896996,466,0.9978586723768736,138.1492202319082,0.2964575541457258,0.32248434862646447,0,0.0,91.80729978472864,0.19658950703368017,0.22311952777176358,0,0.0
2500,eMBB,495.0,5.0,22,1957,360473989.1770959,184197.2351441471,21,0.9545454545454546,190.30784770603827,9.0622784621923,15.911780481686067,0,0.0,5.267131634790301,0.23941507430865006,0.242890605886146,0,0.0
2501,eMBB,491.5,8.5,17,1948,288002093.83072615,147845.01736690255,16,0.9411764705882353,180.15209431518593,11.25950589469912,19.91925401248708,0,0.0,4.16824320808902,0.24519077694641295,0.24897211516323195,0,0.0
2502,eMBB,491.0,9.0,17,1946,301343313.7804604,154852.67922942468,16,0.9411764705882353,189.88013851902465,11.867508657439041,18.70906227031269,0,0.0,3.9989299682471775,0.23523117460277515,0.2439317252970743,0,0.0
2503,mMTC,299.25,200.75,599,598,48747267.0,81517.16889632108,598,0.998330550918197,178.19926241854364,0.2979920776229827,0.31552483017964505,0,0.0,119.39740074127862,0.199327881037193,0.21830260795742276,0,0.0
2504,eMBB,494.75,5.25,22,1956,304616797.6677212,155734.5591348268,21,0.9545454545454546,194.961259866903,9.28386951747157,18.009211308010325,0,0.0,5.224521836755264,0.23747826530705748,0.24147644590478834,0,0.0
2505,mMTC,276.0,224.0,552,552,44012961.0,79733.625,552,1.0,169.5023791291961,0.30706952740796395,0.3275953795554981,0,0.0,114.69075005979427,0.2077730979344099,0.22842719494011343,0,0.0
2506,mMTC,250.0,250.0,500,500,38851618.0,77703.236,500,1.0,148.34339739099505,0.2966867947819901,0.31641441619000066,0,0.0,98.68337781185001,0.1973667556237,0.217558630548975,0,0.0
2507,eMBB,491.75,8.25,24,1942,357178366.3426809,183922.94868315183,23,0.9583333333333334,198.4031048062131,8.626221948096221,16.110484128940286,0,0.0,5.722824001591183,0.2384510000662993,0.24279804263207416,0,0.0
2508,eMBB,493.75,6.25,17,1957,289889407.06545675,148129.48751428552,16,0.9411764705882353,182.25910731873222,11.391194207420764,19.518371592092162,0,0.0,4.175286051031974,0.24560506182541023,0.24882372056123833,0,0.0
2509,eMBB,488.25,11.75,17,1935,299211198.660377,154631.1104187995,16,0.9411764705882353,186.36692033716784,11.64793252107299,19.212029783231326,0,0.0,4.085881660279219,0.24034598001642468,0.2439289748357299,0,0.0
2510,eMBB,495.25,4.75,20,1960,289710859.78839296,147811.66315734334,19,0.95,186.71719877305947,9.827220988055762,19.816343626000062,0,0.0,4.822062717726904,0.24110313588634522,0.24893924435967205,0,0.0
2511,mMTC,247.0,253.0,494,493,39377755.0,79873.74239350912,493,0.9979757085020243,152.02028722615975,0.30835758058044577,0.3277409835418278,0,0.0,103.3467522633325,0.2092039519500658,0.22987662627687047,0,0.0
2512,eMBB,490.5,9.5,19,1942,300666011.4206053,154822.86890865362,18,0.9473684210526315,197.48069171559627,10.971149539755348,18.91201086569997,0,0.0,4.55640789777999,0.23981094198842054,0.24284505171746582,0,0.0
2513,eMBB,493.5,6.5,18,1955,291747921.73361886,149231.67352103267,17,0.9444444444444444,196.3648833719305,11.5508754924665,18.713543161840423,0,0.0,4.323347680907314,0.24018598227262855,0.24763182464132363,0,0.0
2514,eMBB,484.5,15.5,23,1914,351176035.34234387,183477.552425467,22,0.9565217391304348,192.0229668228099,8.728316673764086,15.91175669858853,0,0.0,5.518033761114932,0.23991451135282313,0.24345461750364392,0,0.0
2515,eMBB,488.75,11.25,17,1937,286524401.45919526,147921.73539452517,16,0.9411764705882353,182.38162352346478,11.398851470216549,19.21813270326249,0,0.0,4.100693451406467,0.24121726184743922,0.24914959840587764,0,0.0
2516,mMTC,287.5,212.5,575,574,46658363.0,81286.34668989546,574,0.9982608695652174,175.45911931557887,0.3056779082152942,0.32851665692182963,0,0.0,118.63406249006688,0.2063201086783772,0.22887443093892362,0,0.0
2517,eMBB,493.75,6.25,21,1953,289041066.1606548,147998.49777811306,20,0.9523809523809523,193.53007441336908,9.676503720668453,19.918708819699457,0,0.0,5.065123316459608,0.24119634840283846,0.2483986667575627,0,0.0
2518,URLLC,150.75,349.25,603,602,82290584.0,136695.3222591362,602,0.9983416252072969,39.93356645572412,0.06633482799954173,0.06885409536358579,0,0.0,5.0306337902008105,0.008342676268989735,0.010802420849765418,0,0.0
2519,URLLC,178.5,321.5,714,714,97777536.0,136943.32773109243,714,1.0,47.19598963013798,0.06610082581251818,0.068129540115823,0,0.0,5.797193846291831,0.008119319112453545,0.010417622505931933,0,0.0
2520,eMBB,361.0,139.0,14,1423,217890523.24042076,153120.53636009892,13,0.9285714285714286,192.7496150757056,14.82689346736197,48.46209929559513,0,0.0,3.4130997699432726,0.24379284071023374,0.24733033667637036,0,0.0
2521,mMTC,234.0,266.0,468,468,36436724.0,77856.24786324786,468,1.0,139.02646096331696,0.29706508752845506,0.3190271296987367,0,0.0,92.6762262877614,0.1980261245464987,0.22017509858762552,0,0.0
2522,URLLC,170.25,329.75,681,681,95340302.0,140000.44346549193,681,1.0,45.01900825513778,0.0661072074231098,0.06827832296787789,0,0.0,5.587483987060904,0.008204822301117333,0.010116800209068248,0,0.0
2523,eMBB,494.25,5.75,20,1956,302236054.0400545,154517.41004092767,19,0.95,199.4539246758207,10.497574982937932,19.11098082681044,0,0.0,4.764531494750698,0.2382265747375349,0.24300687665380644,0,0.0
2524,eMBB,493.0,7.0,16,1955,292058108.6715988,149390.33691641883,15,0.9375,188.8440790217694,12.58960526811796,19.81887969676255,0,0.0,3.8351370569823713,0.2396960660613982,0.24862241186024198,0,0.0
2525,eMBB,491.5,8.5,19,1946,302702201.1207414,155550.9769376883,18,0.9473684210526315,196.18728359846537,10.899293533248077,17.61086140035289,0,0.0,4.463249059406105,0.23490784523190028,0.2414726686608832,0,0.0
2526,mMTC,301.75,198.25,604,603,48851472.0,81014.04975124379,603,0.9983443708609272,185.40933973419973,0.30747817534693156,0.3273297520044727,0,0.0,125.6529316261653,0.20803465501020746,0.22818611921029663,0,0.0
2527,URLLC,225.5,274.5,902,901,125312792.0,139081.9001109878,901,0.9988913525498891,59.7073810893106,0.06626790353974539,0.06837766838251373,0,0.0,7.3976112261309295,0.008201342822761562,0.010425734418077686,0,0.0
2528,eMBB,491.5,8.5,23,1942,357266605.97520363,183968.38618702555,22,0.9565217391304348,197.6048319526532,8.98203781602969,15.91179661707585,0,0.0,5.499598392483858,0.2391129735862547,0.24223475425214272,0,0.0
2529,eMBB,492.0,8.0,20,1947,286508690.47492063,147153.92422954322,19,0.95,193.9330208282105,10.207001096221605,18.51840354637601,0,0.0,4.8395789396679465,0.24197894698339734,0.24909363404143614,0,0.0
2530,eMBB,486.25,13.75,20,1924,296571238.93194294,154143.05557793292,19,0.95,196.1627536822022,10.324355456958012,18.01269438408512,0,0.0,4.774752232175937,0.23873761160879683,0.24433215175733147,0,0.0
2531,eMBB,491.75,8.25,16,1950,289774101.7732505,148602.10347346182,15,0.9375,186.88779135251502,12.459186090167668,19.716835679049375,0,0.0,3.878580385651375,0.24241127410321095,0.24772272532036416,0,0.0
2532,eMBB,496.5,3.5,19,1966,306616173.2147881,155959.39634526352,18,0.9473684210526315,191.37920246631776,10.632177914795431,18.709383878081933,0,0.0,4.458643545672218,0.234665449772222,0.24152801185068878,0,0.0
2533,eMBB,494.5,5.5,20,1957,302586279.7438438,154617.41427891864,19,0.95,199.2711081441554,10.487953060218706,19.012723283854903,0,0.0,4.779069963134121,0.23895349815670602,0.2433169006078114,0,0.0
2534,eMBB,487.0,13.0,19,1928,286580446.75589484,148641.31055803676,18,0.9473684210526315,193.13616136129048,10.729786742293916,19.413271690041203,0,0.0,4.627755737305302,0.24356609143712116,0.2480443494707028,0,0.0
2535,mMTC,302.25,197.75,605,604,47455868.0,78569.3178807947,604,0.9983471074380166,179.80233021909984,0.29768597718394013,0.3221335451977594,0,0.0,120.04713161354411,0.19842501093147788,0.22200162658664827,0,0.0
2536,eMBB,494.75,5.25,16,1962,291480557.7452988,148562.97540535108,15,0.9375,193.72184274208013,12.914789516138676,19.91776571516761,0,0.0,3.915073770841817,0.24469211067761357,0.24949309394485847,0,0.0
2537,eMBB,490.25,9.75,20,1940,298131388.4524755,153675.97342911107,19,0.95,190.26332576562652,10.013859250822449,19.11075708382859,0,0.0,4.7802374371891405,0.23901187185945702,0.24489092810685084,0,0.0
2538,eMBB,493.25,6.75,16,1956,292304940.3545178,149440.15355547945,15,0.9375,192.8475363388005,12.856502422586699,19.91856961378915,0,0.0,3.83974516171489,0.23998407260718063,0.24958328136111688,0,0.0
2539,mMTC,298.25,201.75,597,596,47994887.0,80528.33389261745,596,0.998324958123953,183.9379966136372,0.30862079968731077,0.3338274865087748,0,0.0,124.96793235278238,0.20932651985390685,0.234393334713903,0,0.0
2540,mMTC,282.5,217.5,565,564,44203033.0,78374.1719858156,564,0.9982300884955753,173.6702548717939,0.3079259838152374,0.3327083341473205,0,0.0,118.03651890103261,0.20891419274519046,0.23347694440373074,0,0.0
2541,eMBB,493.5,6.5,17,1956,291427668.11248344,148991.65036425533,16,0.9411764705882353,196.91521617994505,12.307201011246566,18.613915950908904,0,0.0,4.148200611156452,0.24401180065626188,0.2484532552814129,0,0.0
2542,eMBB,489.75,10.25,22,1936,355369257.6581255,183558.5008564698,21,0.9545454545454546,190.01636083337024,9.048398134922392,15.711121844413947,0,0.0,5.285042552224388,0.24022920691929037,0.24265095038387358,0,0.0
2543,eMBB,493.25,6.75,22,1950,285288091.6545187,146301.58546385576,21,0.9545454545454546,199.02454577342613,9.477359322544102,18.91854931434345,0,0.0,5.397964447394778,0.24536202033612628,0.24913170772554072,0,0.0
2544,URLLC,168.75,331.25,675,675,93236120.0,138127.5851851852,675,1.0,44.931756461558294,0.06656556512823451,0.06900843363227781,0,0.0,5.777568876942938,0.008559361299174723,0.010588837243489637,0,0.0
2545,eMBB,488.5,11.5,18,1935,286575482.37303364,148101.02448218793,17,0.9444444444444444,193.66104961943026,11.39182644820178,18.41584537492511,0,0.0,4.41548304372258,0.24530461354014335,0.24805320643021422,0,0.0
2546,mMTC,259.5,240.5,519,519,41872106.0,80678.43159922928,519,1.0,160.41859545499443,0.30909170607898734,0.330079736961524,0,0.0,109.07733525465254,0.21016827602052512,0.23178206277348976,0,0.0
2547,eMBB,488.25,11.75,22,1930,297371961.9768245,154078.73677555675,21,0.9545454545454546,188.07247513502173,8.95583214928675,15.810518374251517,0,0.0,5.239295616289599,0.23814980074043632,0.24283355904692075,0,0.0
2548,eMBB,491.75,8.25,20,1946,288302383.7339513,148151.27632782696,19,0.95,193.1584349597725,10.166233418935395,18.117006378030784,0,0.0,4.884694045047548,0.24423470225237737,0.24828663917208063,0,0.0
2549,eMBB,489.0,11.0,21,1934,355770103.49631417,183955.58608909728,20,0.9523809523809523,196.81823956940252,9.840911978470126,16.110222044882875,0,0.0,5.055977717772138,0.24076084370343515,0.24264124250952726,0,0.0
2550,eMBB,490.5,9.5,20,1941,285781984.7905795,147234.40741400284,19,0.95,191.83131325093186,10.096384907943781,19.418740051909957,0,0.0,4.845858566375763,0.24229292831878815,0.2486602386255769,0,0.0
2551,eMBB,492.5,7.5,20,1949,300363256.5797407,154111.4707951466,19,0.95,197.7143529636271,10.406018577033006,18.611050099341345,0,0.0,4.732580255461546,0.2366290127730773,0.244124349150819,0,0.0
2552,mMTC,237.5,262.5,475,475,38388535.0,80817.96842105263,475,1.0,141.8976843435084,0.29873196703896504,0.3160823888667989,0,0.0,95.27332128983325,0.2005754132417542,0.21830709997790992,0,0.0
2553,eMBB,492.25,7.75,19,1949,303816582.923576,155883.3160203058,18,0.9473684210526315,192.28814212993464,10.682674562774146,18.310093666242015,0,0.0,4.466558485218928,0.23508202553783833,0.24154080376097184,0,0.0
2554,eMBB,488.25,11.75,19,1933,300326207.74166334,155367.92950939646,18,0.9473684210526315,195.16154711495764,10.842308173053203,18.309001198285287,0,0.0,4.543193623965985,0.23911545389294658,0.2429472362464953,0,0.0
2555,URLLC,227.0,273.0,908,908,126005140.0,138772.18061674008,908,1.0,60.23792518253362,0.06634132729353923,0.06848361030997006,0,0.0,7.593309005995266,0.008362675116734875,0.010704334379262045,0,0.0
2556,eMBB,493.25,6.75,21,1951,359785006.67469704,184410.5621090195,20,0.9523809523809523,195.3262157907187,9.766310789535934,15.208796703192096,0,0.0,4.969293211944035,0.2366330100925731,0.24351925680581737,0,0.0
2557,eMBB,488.75,11.25,18,1936,286140305.7034632,147799.7446815409,17,0.9444444444444444,189.33420645899562,11.13730626229386,18.917770874729165,0,0.0,4.392192513767333,0.2440106952092963,0.24881936592058818,0,0.0
2558,mMTC,300.5,199.5,601,600,48588901.0,80981.50166666666,600,0.9983361064891847,183.49448752528002,0.3058241458754667,0.33083675759709863,0,0.0,124.16391682010756,0.2065955354743886,0.23190595691333796,0,0.0
2559,eMBB,489.0,11.0,18,1937,287442045.98782164,148395.48063387797,17,0.9444444444444444,189.6414720367825,11.155380708046028,19.51665407750696,0,0.0,4.397910550589608,0.2443283639216449,0.24966738854743414,0,0.0
2560,eMBB,488.5,11.5,18,1935,303556855.87258744,156876.9280995284,17,0.9444444444444444,195.13872174131504,11.478748337724413,18.279454103622605,0,0.0,4.2907451125762535,0.23837472847645852,0.24184297612436767,0,0.0
2561,mMTC,290.75,209.25,582,581,48055421.0,82711.56798623064,581,0.9982817869415808,178.9703175792279,0.3080384123566745,0.3337232209973437,0,0.0,121.53695811632211,0.20882638851601737,0.2350753758691386,0,0.0
2562,eMBB,492.0,8.0,19,1948,289468457.708976,148597.7708978316,18,0.9473684210526315,197.68362965656075,10.982423869808931,19.31400810432413,0,0.0,4.579771317029041,0.24104059563310742,0.24896673122540394,0,0.0
2563,eMBB,492.0,8.0,22,1945,357677331.1460283,183895.80007507882,21,0.9545454545454546,196.29496662743244,9.347379363211068,15.910742671722243,0,0.0,5.2678866138372324,0.23944939153805603,0.24274964711862787,0,0.0
2564,eMBB,491.0,9.0,20,1943,286571078.99999976,147488.975295934,19,0.95,198.33308743043312,10.438583548970165,18.8155680886446,0,0.0,4.848603167486831,0.24243015837434156,0.2491550756846305,0,0.0
2565,mMTC,239.0,261.0,478,478,37740161.0,78954.31171548118,478,1.0,146.50811024128691,0.3065023226805166,0.3308873403840104,0,0.0,99.17866408265455,0.20748674494279196,0.2321750986746087,0,0.0
2566,eMBB,489.25,10.75,18,1938,287408074.95108587,148301.3802637182,17,0.9444444444444444,195.4748052254153,11.498517954436196,18.318543228991324,0,0.0,4.331793361899148,0.2406551867721749,0.2486065685868819,0,0.0
2567,eMBB,494.0,6.0,20,1955,303491331.9135617,155238.5329481134,19,0.95,191.4360150012272,10.075579736906695,18.408583198886063,0,0.0,4.749205512852113,0.23746027564260563,0.24163590363967516,0,0.0
2568,eMBB,494.5,5.5,22,1955,300227198.04007965,153568.89925323767,21,0.9545454545454546,193.4021426918118,9.20962584246723,17.912186227383273,0,0.0,5.275157078981146,0.23977986722641573,0.24236229375606852,0,0.0
2569,eMBB,493.5,6.5,17,1956,291294247.4937299,148923.43941397234,16,0.9411764705882353,194.9940862691519,12.187130391821993,18.313635876686334,0,0.0,4.130231776039642,0.24295481035527303,0.24846890083952955,0,0.0
2570,eMBB,490.25,9.75,26,1934,353316653.8370333,182686.99784748358,25,0.9615384615384616,198.55460823627624,7.94218432945105,14.810134395001116,0,0.0,6.248709486460597,0.2403349802484845,0.24318469669321224,0,0.0
2571,eMBB,493.5,6.5,17,1956,290045377.5850723,148284.95786557888,16,0.9411764705882353,194.14245794930775,12.133903621831735,18.417669454051268,0,0.0,4.1687599003514535,0.24522117060890902,0.25021098246797324,0,0.0
2572,eMBB,487.5,12.5,17,1932,298778173.0435633,154647.0874966684,16,0.9411764705882353,192.25667520086844,12.016042200054278,19.111305328393158,0,0.0,4.084884947151133,0.24028734983241962,0.24392846665007903,0,0.0
2573,eMBB,491.5,8.5,13,1952,293202741.0051533,150206.32223624657,12,0.9230769230769231,185.5401884287638,15.46168236906365,19.418070101851075,0,0.0,3.147421863140634,0.24210937408774108,0.2483398619060433,0,0.0
2574,mMTC,302.25,197.75,605,604,47621907.0,78844.21688741722,604,0.9983471074380166,187.00318994365705,0.3096079303702931,0.3316256851406354,0,0.0,127.37150874228965,0.21053141940874323,0.23348659043978068,0,0.0
2575,URLLC,196.75,303.25,787,787,110178852.0,139998.54129606098,787,1.0,52.11148248864174,0.06621535259039611,0.06846756020994046,0,0.0,6.527473466718692,0.008294121304598084,0.01022932367147893,0,0.0
2576,mMTC,262.5,237.5,525,525,41434352.0,78922.57523809523,525,1.0,156.44123770096698,0.29798330990660377,0.32417655545330326,0,0.0,104.34309781036869,0.1987487577340356,0.22522394246185018,0,0.0
2577,eMBB,493.0,7.0,24,1947,357664446.64232296,183700.2807613369,23,0.9583333333333334,194.3938901197968,8.45190826607812,14.71110716111543,0,0.0,5.7323277182322725,0.238846988259678,0.24324639235597592,0,0.0
2578,eMBB,494.0,6.0,18,1957,289397698.76233876,147878.23135530853,17,0.9444444444444444,192.89748381915356,11.346910812891386,19.51670158971736,0,0.0,4.359441206492117,0.24219117813845095,0.2492800667233407,0,0.0
2579,eMBB,494.0,6.0,21,1954,300806942.90786976,153944.18777270714,20,0.9523809523809523,197.92422483770767,9.896211241885384,18.010246476725065,0,0.0,4.974683719477142,0.23688970092748293,0.24458562461279068,0,0.0
2580,URLLC,226.5,273.5,906,905,123959510.0,136971.83425414364,905,0.9988962472406181,59.92411606901956,0.06621449289394427,0.06869694189617777,0,0.0,7.337515622577339,0.008098803115427527,0.010245328050023924,0,0.0
2581,mMTC,261.0,239.0,522,522,42083171.0,80619.10153256705,522,1.0,161.80740413450948,0.3099758699894818,0.3349672535493684,0,0.0,110.29901838989404,0.211300801513207,0.23606087474594958,0,0.0
2582,eMBB,492.5,7.5,19,1950,302185215.4493437,154966.77715350958,18,0.9473684210526315,198.56702614276327,11.031501452375737,17.810113300888805,0,0.0,4.55227821530439,0.2395935902791784,0.24185596517707592,0,0.0
2583,eMBB,494.75,5.25,15,1963,294483117.84846467,150016.87103844353,14,0.9333333333333333,181.17223148847137,12.940873677747955,19.617354742932633,0,0.0,3.6473921255941018,0.24315947503960678,0.2480426623655041,0,0.0
2584,eMBB,488.5,11.5,23,1930,354143587.5025125,183494.08678886658,22,0.9565217391304348,195.3759789721766,8.880726316917118,15.712519405842606,0,0.0,5.487026434894154,0.2385663667345284,0.2427997438869784,0,0.0
2585,eMBB,486.25,13.75,18,1926,284255540.7412366,147588.54659461923,17,0.9444444444444444,185.58056237690545,10.916503669229732,18.618173785121307,0,0.0,4.44237474267754,0.24679859681541888,0.2496820541781846,0,0.0
2586,eMBB,492.0,8.0,18,1949,301899204.27777916,154899.54041958912,17,0.9444444444444444,195.77774474889875,11.516337926405809,18.311431161847924,0,0.0,4.23836266698903,0.23546459261050165,0.2432046659849841,0,0.0
2587,eMBB,492.0,8.0,20,1947,287995089.2376496,147917.35451343074,19,0.95,195.16472872614025,10.271827827691592,19.919234352541846,0,0.0,4.885880870330745,0.24429404351653722,0.2495554064537093,0,0.0
2588,URLLC,218.25,281.75,873,873,125634097.0,143910.76403207332,873,1.0,57.92657496404851,0.0663534650218196,0.06853068057656962,0,0.0,7.354663420971643,0.008424585820127884,0.010489623768997407,0,0.0
2589,mMTC,272.75,227.25,546,545,43248949.0,79355.86972477064,545,0.9981684981684982,168.474063285571,0.3091267216249009,0.3292246598184788,0,0.0,114.67702255668198,0.21003117684373987,0.23049756853642747,0,0.0
2590,URLLC,195.5,304.5,782,782,108341929.0,138544.66624040922,782,1.0,51.96030344231114,0.06644540082136974,0.06856758028134369,0,0.0,6.665886364234153,0.00852415136091324,0.010564816770065693,0,0.0
2591,eMBB,488.25,11.75,24,1928,354716105.7530278,183981.38265198536,23,0.9583333333333334,194.4542510032689,8.454532652316038,16.111659989661042,0,0.0,5.698676812067405,0.23744486716947522,0.24383189890950133,0,0.0
2592,URLLC,195.5,304.5,782,782,108959290.0,139334.13043478262,782,1.0,51.77895074404398,0.06621349200005625,0.06851386139630468,0,0.0,6.529488085582514,0.00834972900969631,0.010649404088612365,0,0.0
2593,mMTC,245.0,255.0,490,489,38898459.0,79546.95092024539,489,0.9979591836734694,149.92162445569522,0.30658818907095137,0.3269521940164335,0,0.0,101.74416987705878,0.20764116301440566,0.22746728051215998,0,0.0
2594,mMTC,316.25,183.75,633,632,52632436.0,83279.17088607595,632,0.9984202211690363,188.9772162108133,0.2990145826120464,0.3168749775907513,0,0.0,127.03367626380481,0.20068511258105023,0.21913495889329143,0,0.0
2595,mMTC,305.25,194.75,611,610,51232946.0,83988.43606557377,610,0.9983633387888707,189.42440928056772,0.310531818492734,0.33270816121863833,0,0.0,129.35660363338818,0.2117129355701934,0.23491927814171526,0,0.0
2596,eMBB,490.0,10.0,18,1941,301947404.1305355,155562.8048070765,17,0.9444444444444444,188.72676486399723,11.101574403764543,19.01140841854614,0,0.0,4.2811350195912485,0.23784083442173604,0.24250008308785037,0,0.0
2597,eMBB,495.5,4.5,19,1962,292758210.21492195,149214.1744214689,18,0.9473684210526315,196.23167862793088,10.901759923773938,19.714543329139584,0,0.0,4.632617530580681,0.24382197529372007,0.2490799483456786,0,0.0
2598,mMTC,263.5,236.5,527,527,44353443.0,84162.13092979127,527,1.0,157.44846080722843,0.298763682746164,0.3173383112800184,0,0.0,105.37238768611768,0.19994760471749085,0.21833914044668495,0,0.0
2599,URLLC,214.25,285.75,857,857,120809839.0,140968.30688448076,857,1.0,56.788825635077416,0.06626467401992697,0.06863301175015084,0,0.0,7.262949922385049,0.00847485405179119,0.010896461750150827,0,0.0
2600,mMTC,253.5,246.5,507,507,40882450.0,80635.99605522683,507,1.0,155.5475690938653,0.30679993904115443,0.33219141922662876,0,0.0,105.44261576087388,0.20797360110626012,0.23387299632064587,0,0.0
2601,eMBB,494.0,6.0,18,1957,290228196.3721599,148302.60417586096,17,0.9444444444444444,187.7754176088045,11.045612800517912,19.315380090911123,0,0.0,4.434733547397607,0.2463740859665337,0.24874966225359435,0,0.0
2602,eMBB,491.75,8.25,20,1946,303787572.5225533,156108.72174848578,19,0.95,196.7934552935559,10.357550278608205,18.311495047265648,0,0.0,4.710015170120639,0.23550075850603194,0.24233266746541096,0,0.0
2603,eMBB,491.5,8.5,19,1946,301548841.3911786,154958.29465117093,18,0.9473684210526315,193.4398142220186,10.7466563456677,19.008710055331772,0,0.0,4.527977580308897,0.23831460948994193,0.2426916517402781,0,0.0
2604,eMBB,494.0,6.0,18,1957,291404353.28006506,148903.60412880176,17,0.9444444444444444,196.36849650670874,11.551088029806396,19.515700355227118,0,0.0,4.340975866359628,0.24116532590886822,0.24895851125875545,0,0.0
2605,eMBB,489.75,10.25,22,1936,355947431.99999964,183857.144628099,21,0.9545454545454546,197.9692174117518,9.4271055910358,15.811561627328533,0,0.0,5.252079762692407,0.23873089830420033,0.2434400296293365,0,0.0
2606,eMBB,494.75,5.25,20,1958,287138253.2048329,146648.75035997594,19,0.95,197.0852139498445,10.372905997360236,18.71709783458611,0,0.0,4.908203719016961,0.24541018595084804,0.24883523392178952,0,0.0
2607,URLLC,163.0,337.0,652,652,91017082.0,139596.75153374232,652,1.0,43.46818142425317,0.06666898991449872,0.06921431448824167,0,0.0,5.685761705407011,0.008720493413200938,0.010959597565164745,0,0.0
2608,URLLC,227.25,272.75,909,908,124124234.0,136700.69823788546,908,0.9988998899889989,60.172613078984625,0.06626939766407998,0.06862324415916499,0,0.0,7.4624056377488515,0.00820946714823856,0.01054086890968866,0,0.0
2609,eMBB,493.5,6.5,18,1955,305150897.95274425,156087.41583260577,17,0.9444444444444444,197.4363893299285,11.613905254701676,17.50943404068347,0,0.0,4.292237609497291,0.23845764497207173,0.24160269183797764,0,0.0
2610,mMTC,296.75,203.25,594,593,48838991.0,82359.17537942664,593,0.9983164983164983,183.48154694417005,0.3094123894505397,0.33615797728382457,0,0.0,124.99753691647744,0.2104335638324536,0.23769522001886728,0,0.0
2611,mMTC,258.0,242.0,516,516,42300738.0,81978.17441860466,516,1.0,154.03291150325896,0.29851339438616076,0.3181933145942961,0,0.0,102.86961215898539,0.1993597134864058,0.2195179439960055,0,0.0
2612,eMBB,488.5,11.5,22,1932,355014325.99999976,183754.82712215307,22,1.0,197.80427150818247,8.99110325037193,15.309379655356553,0,0.0,5.278843011627751,0.23994740961944325,0.24335611749760197,0,0.0
2613,eMBB,493.5,6.5,21,1952,286347069.8188297,146694.19560390868,20,0.9523809523809523,185.23363837283551,9.261681918641775,18.41789130699829,0,0.0,5.091766535956866,0.24246507314080315,0.24955039262950374,0,0.0
