effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1482,eMBB,0.0,0.0,0.0,19.0,0.9893967044413909,0.45,0.45,decrease_margin_after_safe_window
1482,mMTC,0.0,0.0,0.0,553.0,0.45567449662896425,0.45,0.45,decrease_margin_after_safe_window
1483,URLLC,0.0,0.0,0.0,269.0,0.18414931972789117,0.45,0.45,decrease_margin_after_safe_window
1483,eMBB,0.0,0.0,0.0,22.0,0.989251371707117,0.45,0.45,decrease_margin_after_safe_window
1483,mMTC,0.0,0.0,0.0,540.0,0.43671333768248555,0.45,0.45,decrease_margin_after_safe_window
1484,URLLC,0.0,0.0,0.0,295.0,0.19981879931972793,0.45,0.45,decrease_margin_after_safe_window
1484,eMBB,0.0,0.0,0.0,14.0,0.9890940760346956,0.45,0.45,decrease_margin_after_safe_window
1484,mMTC,0.0,0.0,0.0,540.0,0.43328751877394645,0.45,0.45,decrease_margin_after_safe_window
1485,URLLC,0.0,0.0,0.0,267.0,0.17931563027210887,0.45,0.45,decrease_margin_after_safe_window
1485,eMBB,0.0,0.0,0.0,17.0,0.9898028142822369,0.45,0.45,decrease_margin_after_safe_window
1485,mMTC,0.0,0.0,0.0,615.0,0.4265798801733337,0.45,0.45,decrease_margin_after_safe_window
1486,URLLC,0.0,0.0,0.0,315.0,0.20366696394557823,0.45,0.45,decrease_margin_after_safe_window
1486,eMBB,0.0,0.0,0.0,26.0,0.9893052277564516,0.45,0.45,decrease_margin_after_safe_window
1486,mMTC,0.0,0.0,0.0,553.0,0.497103771301287,0.45,0.45,decrease_margin_after_safe_window
1487,URLLC,0.0,0.0,0.0,273.0,0.18591408163265305,0.45,0.45,decrease_margin_after_safe_window
1487,eMBB,0.0,0.0,0.0,18.0,0.988130920588221,0.45,0.45,decrease_margin_after_safe_window
1487,mMTC,0.0,0.0,0.0,582.0,0.43048026173069137,0.45,0.45,decrease_margin_after_safe_window
1488,URLLC,0.0,0.0,0.0,265.0,0.1866168425170068,0.45,0.45,decrease_margin_after_safe_window
1488,eMBB,0.0,0.0,0.0,27.0,0.9882392106574568,0.45,0.45,decrease_margin_after_safe_window
1488,mMTC,0.0,0.0,0.0,543.0,0.46399468435800273,0.45,0.45,decrease_margin_after_safe_window
1489,URLLC,0.0,0.0,0.0,282.0,0.18840281598639458,0.45,0.45,decrease_margin_after_safe_window
1489,eMBB,0.0,0.0,0.0,24.0,0.9888228554937266,0.45,0.45,decrease_margin_after_safe_window
1489,mMTC,0.0,0.0,0.0,559.0,0.4396869688500031,0.45,0.45,decrease_margin_after_safe_window
1490,URLLC,0.0,0.0,0.0,289.0,0.1841794663265306,0.45,0.45,decrease_margin_after_safe_window
1490,eMBB,0.0,0.0,0.0,22.0,0.9886736637380235,0.45,0.45,decrease_margin_after_safe_window
1490,mMTC,0.0,0.0,0.0,563.0,0.4413571837993761,0.45,0.45,decrease_margin_after_safe_window
1491,URLLC,0.0,0.0,0.0,294.0,0.20469669081632655,0.45,0.45,decrease_margin_after_safe_window
1491,eMBB,0.0,0.0,0.0,18.0,0.9877887232529934,0.45,0.45,decrease_margin_after_safe_window
1491,mMTC,0.0,0.0,0.0,552.0,0.4622366054181865,0.45,0.45,decrease_margin_after_safe_window
1492,URLLC,0.0,0.0,0.0,285.0,0.187115969047619,0.45,0.45,decrease_margin_after_safe_window
1492,eMBB,0.0,0.0,0.0,27.0,0.9885933534443939,0.45,0.45,decrease_margin_after_safe_window
1492,mMTC,0.0,0.0,0.0,577.0,0.43915684180321224,0.45,0.45,decrease_margin_after_safe_window
1493,URLLC,0.0,0.0,0.0,289.0,0.19350383163265308,0.45,0.45,decrease_margin_after_safe_window
1493,eMBB,0.0,0.0,0.0,20.0,0.988697854820198,0.45,0.45,decrease_margin_after_safe_window
1493,mMTC,0.0,0.0,0.0,558.0,0.47441634990056275,0.45,0.45,decrease_margin_after_safe_window
1494,URLLC,0.0,0.0,0.0,294.0,0.20301747210884355,0.45,0.45,decrease_margin_after_safe_window
1494,eMBB,0.0,0.0,0.0,24.0,0.9885775339197354,0.45,0.45,decrease_margin_after_safe_window
1494,mMTC,0.0,0.0,0.0,572.0,0.4482247613347073,0.45,0.45,decrease_margin_after_safe_window
1495,URLLC,0.0,0.0,0.0,287.0,0.19437619829931974,0.45,0.45,decrease_margin_after_safe_window
1495,eMBB,0.0,0.0,0.0,23.0,0.9883750554586875,0.45,0.45,decrease_margin_after_safe_window
1495,mMTC,0.0,0.0,0.0,546.0,0.45050696144761543,0.45,0.45,decrease_margin_after_safe_window
1496,URLLC,0.0,0.0,0.0,299.0,0.19742111836734694,0.45,0.45,decrease_margin_after_safe_window
1496,eMBB,0.0,0.0,0.0,18.0,0.9890610971848448,0.45,0.45,decrease_margin_after_safe_window
1496,mMTC,0.0,0.0,0.0,570.0,0.4398436100933017,0.45,0.45,decrease_margin_after_safe_window
1497,URLLC,0.0,0.0,0.0,316.0,0.21102869047619047,0.45,0.45,decrease_margin_after_safe_window
1497,eMBB,0.0,0.0,0.0,29.0,0.9887760426923468,0.45,0.45,decrease_margin_after_safe_window
1497,mMTC,0.0,0.0,0.0,552.0,0.4573003068000543,0.45,0.45,decrease_margin_after_safe_window
1498,URLLC,0.0,0.0,0.0,309.0,0.211448818707483,0.45,0.45,decrease_margin_after_safe_window
1498,eMBB,0.0,0.0,0.0,22.0,0.9892372240771541,0.45,0.45,decrease_margin_after_safe_window
1498,mMTC,0.0,0.0,0.0,564.0,0.4553333943477688,0.45,0.45,decrease_margin_after_safe_window
1499,URLLC,0.0,0.0,0.0,266.0,0.17992387959183676,0.45,0.45,decrease_margin_after_safe_window
1499,eMBB,0.0,0.0,0.0,22.0,0.9902866244973358,0.45,0.45,decrease_margin_after_safe_window
1499,mMTC,0.0,0.0,0.0,555.0,0.4515557507102055,0.45,0.45,decrease_margin_after_safe_window
1500,URLLC,0.0,0.0,0.0,290.0,0.20478294115646256,0.45,0.45,decrease_margin_after_safe_window
1500,eMBB,0.0,0.0,0.0,20.0,0.9882516314136404,0.45,0.45,decrease_margin_after_safe_window
1500,mMTC,0.0,0.0,0.0,567.0,0.45185299742479085,0.45,0.45,decrease_margin_after_safe_window
1501,URLLC,0.0,0.0,0.0,288.0,0.20115955340136055,0.45,0.45,decrease_margin_after_safe_window
1501,eMBB,0.0,0.0,0.0,25.0,0.9891911191953726,0.45,0.45,decrease_margin_after_safe_window
1501,mMTC,0.0,0.0,0.0,567.0,0.4419057825339377,0.45,0.45,decrease_margin_after_safe_window
1502,URLLC,0.0,0.0,0.0,270.0,0.18377346904761907,0.45,0.45,decrease_margin_after_safe_window
1502,eMBB,0.0,0.0,0.0,16.0,0.9889746169619243,0.45,0.45,decrease_margin_after_safe_window
1502,mMTC,0.0,0.0,0.0,574.0,0.45792345353526,0.45,0.45,decrease_margin_after_safe_window
1503,URLLC,0.0,0.0,0.0,248.0,0.171044337414966,0.45,0.45,decrease_margin_after_safe_window
1503,eMBB,0.0,0.0,0.0,25.0,0.9885790211768855,0.45,0.45,decrease_margin_after_safe_window
1503,mMTC,0.0,0.0,0.0,555.0,0.45613141285339814,0.45,0.45,decrease_margin_after_safe_window
1504,URLLC,0.0,0.0,0.0,295.0,0.20700023503401363,0.45,0.45,decrease_margin_after_safe_window
1504,eMBB,0.0,0.0,0.0,24.0,0.9884793516965751,0.45,0.45,decrease_margin_after_safe_window
1504,mMTC,0.0,0.0,0.0,603.0,0.433030058636386,0.45,0.45,decrease_margin_after_safe_window
1505,URLLC,0.0,0.0,0.0,297.0,0.1959218904761905,0.45,0.45,decrease_margin_after_safe_window
1505,eMBB,0.0,0.0,0.0,22.0,0.98909270296153,0.45,0.45,decrease_margin_after_safe_window
1505,mMTC,0.0,0.0,0.0,579.0,0.4761356184812828,0.45,0.45,decrease_margin_after_safe_window
1506,URLLC,0.0,0.0,0.0,297.0,0.19655647108843535,0.45,0.45,decrease_margin_after_safe_window
1506,eMBB,0.0,0.0,0.0,20.0,0.9894908589053625,0.45,0.45,decrease_margin_after_safe_window
1506,mMTC,0.0,0.0,0.0,546.0,0.4588513508207214,0.45,0.45,decrease_margin_after_safe_window
1507,URLLC,0.0,0.0,0.0,269.0,0.17892688435374152,0.45,0.45,decrease_margin_after_safe_window
1507,eMBB,0.0,0.0,0.0,19.0,0.9882875108141118,0.45,0.45,decrease_margin_after_safe_window
1507,mMTC,0.0,0.0,0.0,570.0,0.44063945865855375,0.45,0.45,decrease_margin_after_safe_window
1508,URLLC,0.0,0.0,0.0,300.0,0.20711225170068026,0.45,0.45,decrease_margin_after_safe_window
1508,eMBB,0.0,0.0,0.0,18.0,0.9891977002353725,0.45,0.45,decrease_margin_after_safe_window
1508,mMTC,0.0,0.0,0.0,574.0,0.472550384017739,0.45,0.45,decrease_margin_after_safe_window
1509,URLLC,0.0,0.0,0.0,305.0,0.204672606122449,0.45,0.45,decrease_margin_after_safe_window
1509,eMBB,0.0,0.0,0.0,29.0,0.9891057204363911,0.45,0.45,decrease_margin_after_safe_window
1509,mMTC,0.0,0.0,0.0,559.0,0.447835034322201,0.45,0.45,decrease_margin_after_safe_window
1510,URLLC,0.0,0.0,0.0,280.0,0.18130540986394555,0.45,0.45,decrease_margin_after_safe_window
1510,eMBB,0.0,0.0,0.0,20.0,0.9886540054463905,0.45,0.45,decrease_margin_after_safe_window
1510,mMTC,0.0,0.0,0.0,590.0,0.4356202291718318,0.45,0.45,decrease_margin_after_safe_window
1511,URLLC,0.0,0.0,0.0,285.0,0.19571350918367347,0.45,0.45,decrease_margin_after_safe_window
1511,eMBB,0.0,0.0,0.0,23.0,0.9873262362752947,0.45,0.45,decrease_margin_after_safe_window
1511,mMTC,0.0,0.0,0.0,544.0,0.45035364123408417,0.45,0.45,decrease_margin_after_safe_window
1512,URLLC,0.0,0.0,0.0,296.0,0.210850731292517,0.45,0.45,decrease_margin_after_safe_window
1512,eMBB,0.0,0.0,0.0,21.0,0.9897436340389886,0.45,0.45,decrease_margin_after_safe_window
1512,mMTC,0.0,0.0,0.0,550.0,0.44207599649386226,0.45,0.45,decrease_margin_after_safe_window
1513,URLLC,0.0,0.0,0.0,287.0,0.19212039659863947,0.45,0.45,decrease_margin_after_safe_window
1513,eMBB,0.0,0.0,0.0,28.0,0.9902591152604572,0.45,0.45,decrease_margin_after_safe_window
1513,mMTC,0.0,0.0,0.0,585.0,0.43533948005638307,0.45,0.45,decrease_margin_after_safe_window
1514,URLLC,0.0,0.0,0.0,294.0,0.19464854081632654,0.45,0.45,decrease_margin_after_safe_window
1514,eMBB,0.0,0.0,0.0,22.0,0.9875396033985202,0.45,0.45,decrease_margin_after_safe_window
1514,mMTC,0.0,0.0,0.0,535.0,0.4745445653252554,0.45,0.45,decrease_margin_after_safe_window
1515,URLLC,0.0,0.0,0.0,290.0,0.19601598979591836,0.45,0.45,decrease_margin_after_safe_window
1515,eMBB,0.0,0.0,0.0,28.0,0.9875095661268531,0.45,0.45,decrease_margin_after_safe_window
1515,mMTC,0.0,0.0,0.0,547.0,0.4218159690855861,0.45,0.45,decrease_margin_after_safe_window
1516,URLLC,0.0,0.0,0.0,293.0,0.1936854782312925,0.45,0.45,decrease_margin_after_safe_window
1516,eMBB,0.0,0.0,0.0,27.0,0.9898344832679908,0.45,0.45,decrease_margin_after_safe_window
1516,mMTC,0.0,0.0,0.0,560.0,0.4381691573742402,0.45,0.45,decrease_margin_after_safe_window
1517,URLLC,0.0,0.0,0.0,276.0,0.19410438469387756,0.45,0.45,decrease_margin_after_safe_window
1517,eMBB,0.0,0.0,0.0,21.0,0.9900349160361016,0.45,0.45,decrease_margin_after_safe_window
1517,mMTC,0.0,0.0,0.0,566.0,0.46488406301848967,0.45,0.45,decrease_margin_after_safe_window
1518,URLLC,0.0,0.0,0.0,270.0,0.17974357176870748,0.45,0.45,decrease_margin_after_safe_window
1518,eMBB,0.0,0.0,0.0,22.0,0.9872362569534568,0.45,0.45,decrease_margin_after_safe_window
1518,mMTC,0.0,0.0,0.0,533.0,0.45205345154963666,0.45,0.45,decrease_margin_after_safe_window
1519,URLLC,0.0,0.0,0.0,292.0,0.20169275510204085,0.45,0.45,decrease_margin_after_safe_window
1519,eMBB,0.0,0.0,0.0,17.0,0.9891538507087166,0.45,0.45,decrease_margin_after_safe_window
1519,mMTC,0.0,0.0,0.0,568.0,0.4413621750421536,0.45,0.45,decrease_margin_after_safe_window
1520,URLLC,0.0,0.0,0.0,284.0,0.1954730632653061,0.45,0.45,decrease_margin_after_safe_window
1520,eMBB,0.0,0.0,0.0,23.0,0.9896121684322541,0.45,0.45,decrease_margin_after_safe_window
1520,mMTC,0.0,0.0,0.0,565.0,0.4373512185003189,0.45,0.45,decrease_margin_after_safe_window
1521,URLLC,0.0,0.0,0.0,296.0,0.18753166666666668,0.45,0.45,decrease_margin_after_safe_window
1521,eMBB,0.0,0.0,0.0,16.0,0.9895802438883179,0.45,0.45,decrease_margin_after_safe_window
1521,mMTC,0.0,0.0,0.0,559.0,0.46314353834753724,0.45,0.45,decrease_margin_after_safe_window
1522,URLLC,0.0,0.0,0.0,293.0,0.20407222278911566,0.45,0.45,decrease_margin_after_safe_window
1522,eMBB,0.0,0.0,0.0,17.0,0.9897934955222444,0.45,0.45,decrease_margin_after_safe_window
1522,mMTC,0.0,0.0,0.0,555.0,0.43464610141964005,0.45,0.45,decrease_margin_after_safe_window
1523,URLLC,0.0,0.0,0.0,282.0,0.18549742346938777,0.45,0.45,decrease_margin_after_safe_window
1523,eMBB,0.0,0.0,0.0,19.0,0.9885250154515661,0.45,0.45,decrease_margin_after_safe_window
1523,mMTC,0.0,0.0,0.0,557.0,0.43455314586204086,0.45,0.45,decrease_margin_after_safe_window
1524,URLLC,0.0,0.0,0.0,285.0,0.19897587040816328,0.45,0.45,decrease_margin_after_safe_window
1524,eMBB,0.0,0.0,0.0,20.0,0.9889197626392393,0.45,0.45,decrease_margin_after_safe_window
1524,mMTC,0.0,0.0,0.0,580.0,0.43877507454608783,0.45,0.45,decrease_margin_after_safe_window
1525,URLLC,0.0,0.0,0.0,297.0,0.202965956122449,0.45,0.45,decrease_margin_after_safe_window
1525,eMBB,0.0,0.0,0.0,21.0,0.9894333284470747,0.45,0.45,decrease_margin_after_safe_window
1525,mMTC,0.0,0.0,0.0,527.0,0.4560929854477255,0.45,0.45,decrease_margin_after_safe_window
1526,URLLC,0.0,0.0,0.0,286.0,0.2027837887755102,0.45,0.45,decrease_margin_after_safe_window
1526,eMBB,0.0,0.0,0.0,20.0,0.9889763040789202,0.45,0.45,decrease_margin_after_safe_window
1526,mMTC,0.0,0.0,0.0,569.0,0.41762575363581333,0.45,0.45,decrease_margin_after_safe_window
1527,URLLC,0.0,0.0,0.0,265.0,0.18067150034013607,0.45,0.45,decrease_margin_after_safe_window
1527,eMBB,0.0,0.0,0.0,19.0,0.9896212815144819,0.45,0.45,decrease_margin_after_safe_window
1527,mMTC,0.0,0.0,0.0,582.0,0.44501390415184844,0.45,0.45,decrease_margin_after_safe_window
1528,URLLC,0.0,0.0,0.0,296.0,0.20393320340136054,0.45,0.45,decrease_margin_after_safe_window
1528,eMBB,0.0,0.0,0.0,15.0,0.989456529406178,0.45,0.45,decrease_margin_after_safe_window
1528,mMTC,0.0,0.0,0.0,580.0,0.46277181754307,0.45,0.45,decrease_margin_after_safe_window
1529,URLLC,0.0,0.0,0.0,290.0,0.19981353231292515,0.45,0.45,decrease_margin_after_safe_window
1529,eMBB,0.0,0.0,0.0,29.0,0.9893261579198069,0.45,0.45,decrease_margin_after_safe_window
1529,mMTC,0.0,0.0,0.0,564.0,0.4450365621049472,0.45,0.45,decrease_margin_after_safe_window
1530,URLLC,0.0,0.0,0.0,300.0,0.20294117210884352,0.45,0.45,decrease_margin_after_safe_window
1530,eMBB,0.0,0.0,0.0,22.0,0.9889747885608362,0.45,0.45,decrease_margin_after_safe_window
1530,mMTC,0.0,0.0,0.0,562.0,0.43031614597766593,0.45,0.45,decrease_margin_after_safe_window
1531,URLLC,0.0,0.0,0.0,260.0,0.175599018707483,0.45,0.45,decrease_margin_after_safe_window
1531,eMBB,0.0,0.0,0.0,18.0,0.9873384548204018,0.45,0.45,decrease_margin_after_safe_window
1531,mMTC,0.0,0.0,0.0,537.0,0.44037973549389214,0.45,0.45,decrease_margin_after_safe_window
1532,URLLC,0.0,0.0,0.0,291.0,0.20831469693877552,0.45,0.45,decrease_margin_after_safe_window
1532,eMBB,0.0,0.0,0.0,27.0,0.9891878175205314,0.45,0.45,decrease_margin_after_safe_window
1532,mMTC,0.0,0.0,0.0,590.0,0.4280642554170607,0.45,0.45,decrease_margin_after_safe_window
1533,URLLC,0.0,0.0,0.0,289.0,0.2013728486394558,0.45,0.45,decrease_margin_after_safe_window
1533,eMBB,0.0,0.0,0.0,22.0,0.988667964274737,0.45,0.45,decrease_margin_after_safe_window
1533,mMTC,0.0,0.0,0.0,552.0,0.4486665968352202,0.45,0.45,decrease_margin_after_safe_window
1534,URLLC,0.0,0.0,0.0,272.0,0.1902456431972789,0.45,0.45,decrease_margin_after_safe_window
1534,eMBB,0.0,0.0,0.0,21.0,0.9888449990558587,0.45,0.45,decrease_margin_after_safe_window
1534,mMTC,0.0,0.0,0.0,566.0,0.43470420737366655,0.45,0.45,decrease_margin_after_safe_window
1535,URLLC,0.0,0.0,0.0,299.0,0.20768678027210882,0.45,0.45,decrease_margin_after_safe_window
1535,eMBB,0.0,0.0,0.0,25.0,0.9891227266600982,0.45,0.45,decrease_margin_after_safe_window
1535,mMTC,0.0,0.0,0.0,550.0,0.45254503773495286,0.45,0.45,decrease_margin_after_safe_window
1536,URLLC,0.0,0.0,0.0,306.0,0.2113257357142857,0.45,0.45,decrease_margin_after_safe_window
1536,eMBB,0.0,0.0,0.0,20.0,0.9892960451724162,0.45,0.45,decrease_margin_after_safe_window
1536,mMTC,0.0,0.0,0.0,539.0,0.4386890349292045,0.45,0.45,decrease_margin_after_safe_window
1537,URLLC,0.0,0.0,0.0,261.0,0.17452387585034015,0.45,0.45,decrease_margin_after_safe_window
1537,eMBB,0.0,0.0,0.0,25.0,0.9879555314027442,0.45,0.45,decrease_margin_after_safe_window
1537,mMTC,0.0,0.0,0.0,567.0,0.4066097144089215,0.45,0.45,decrease_margin_after_safe_window
1538,URLLC,0.0,0.0,0.0,277.0,0.18408361700680276,0.45,0.45,decrease_margin_after_safe_window
1538,eMBB,0.0,0.0,0.0,22.0,0.9893105359373547,0.45,0.45,decrease_margin_after_safe_window
1538,mMTC,0.0,0.0,0.0,606.0,0.44766984160480405,0.45,0.45,decrease_margin_after_safe_window
1539,URLLC,0.0,0.0,0.0,307.0,0.2233301387755102,0.45,0.45,decrease_margin_after_safe_window
1539,eMBB,0.0,0.0,0.0,15.0,0.9876621869966149,0.45,0.45,decrease_margin_after_safe_window
1539,mMTC,0.0,0.0,0.0,531.0,0.4884433254505732,0.45,0.45,decrease_margin_after_safe_window
1540,URLLC,0.0,0.0,0.0,283.0,0.19176452789115647,0.45,0.45,decrease_margin_after_safe_window
1540,eMBB,0.0,0.0,0.0,27.0,0.9889470743907094,0.45,0.45,decrease_margin_after_safe_window
1540,mMTC,0.0,0.0,0.0,571.0,0.4144291706427917,0.45,0.45,decrease_margin_after_safe_window
1541,URLLC,0.0,0.0,0.0,282.0,0.19780198401360544,0.45,0.45,decrease_margin_after_safe_window
1541,eMBB,0.0,0.0,0.0,22.0,0.9879640194089017,0.45,0.45,decrease_margin_after_safe_window
1541,mMTC,0.0,0.0,0.0,573.0,0.4390974826029853,0.45,0.45,decrease_margin_after_safe_window
1542,URLLC,0.0,0.0,0.0,304.0,0.2100553887755102,0.45,0.45,decrease_margin_after_safe_window
1542,eMBB,0.0,0.0,0.0,19.0,0.989012670958895,0.45,0.45,decrease_margin_after_safe_window
1542,mMTC,0.0,0.0,0.0,569.0,0.4520543615646569,0.45,0.45,decrease_margin_after_safe_window
1543,URLLC,0.0,0.0,0.0,276.0,0.18539711054421767,0.45,0.45,decrease_margin_after_safe_window
1543,eMBB,0.0,0.0,0.0,25.0,0.9886117100933017,0.45,0.45,decrease_margin_after_safe_window
1543,mMTC,0.0,0.0,0.0,563.0,0.44287864560104373,0.45,0.45,decrease_margin_after_safe_window
1544,URLLC,0.0,0.0,0.0,287.0,0.1930528819727891,0.45,0.45,decrease_margin_after_safe_window
1544,eMBB,0.0,0.0,0.0,17.0,0.9893667353327801,0.45,0.45,decrease_margin_after_safe_window
1544,mMTC,0.0,0.0,0.0,540.0,0.4463343058124269,0.45,0.45,decrease_margin_after_safe_window
1545,URLLC,0.0,0.0,0.0,292.0,0.19401214897959185,0.45,0.45,decrease_margin_after_safe_window
1545,eMBB,0.0,0.0,0.0,25.0,0.9892232048318166,0.45,0.45,decrease_margin_after_safe_window
1545,mMTC,0.0,0.0,0.0,592.0,0.43261771478048916,0.45,0.45,decrease_margin_after_safe_window
1546,URLLC,0.0,0.0,0.0,289.0,0.19601728435374152,0.45,0.45,decrease_margin_after_safe_window
1546,eMBB,0.0,0.0,0.0,26.0,0.9891652081034376,0.45,0.45,decrease_margin_after_safe_window
1546,mMTC,0.0,0.0,0.0,555.0,0.4725792114491552,0.45,0.45,decrease_margin_after_safe_window
1547,URLLC,0.0,0.0,0.0,291.0,0.19135831360544217,0.45,0.45,decrease_margin_after_safe_window
1547,eMBB,0.0,0.0,0.0,18.0,0.9893205492069912,0.45,0.45,decrease_margin_after_safe_window
1547,mMTC,0.0,0.0,0.0,545.0,0.447352843150088,0.45,0.45,decrease_margin_after_safe_window
1548,URLLC,0.0,0.0,0.0,270.0,0.17946254285714286,0.45,0.45,decrease_margin_after_safe_window
1548,eMBB,0.0,0.0,0.0,28.0,0.9890780095100832,0.45,0.45,decrease_margin_after_safe_window
1548,mMTC,0.0,0.0,0.0,565.0,0.41266058353748936,0.45,0.45,decrease_margin_after_safe_window
1549,URLLC,0.0,0.0,0.0,277.0,0.19253506326530614,0.45,0.45,decrease_margin_after_safe_window
1549,eMBB,0.0,0.0,0.0,15.0,0.990708613534725,0.45,0.45,decrease_margin_after_safe_window
1549,mMTC,0.0,0.0,0.0,534.0,0.45339179785417294,0.45,0.45,decrease_margin_after_safe_window
1550,URLLC,0.0,0.0,0.0,294.0,0.20196516156462588,0.45,0.45,decrease_margin_after_safe_window
1550,eMBB,0.0,0.0,0.0,12.0,0.9886205870939595,0.45,0.45,decrease_margin_after_safe_window
1550,mMTC,0.0,0.0,0.0,574.0,0.41415714341170246,0.45,0.45,decrease_margin_after_safe_window
1551,URLLC,0.0,0.0,0.0,298.0,0.20016874081632655,0.45,0.45,decrease_margin_after_safe_window
1551,eMBB,0.0,0.0,0.0,18.0,0.9888901421893358,0.45,0.45,decrease_margin_after_safe_window
1551,mMTC,0.0,0.0,0.0,550.0,0.44042412523061264,0.45,0.45,decrease_margin_after_safe_window
1552,URLLC,0.0,0.0,0.0,299.0,0.1976128411564626,0.45,0.45,decrease_margin_after_safe_window
1552,eMBB,0.0,0.0,0.0,20.0,0.98982803616042,0.45,0.45,decrease_margin_after_safe_window
1552,mMTC,0.0,0.0,0.0,579.0,0.42706369794864407,0.45,0.45,decrease_margin_after_safe_window
1553,URLLC,0.0,0.0,0.0,270.0,0.18000893639455784,0.45,0.45,decrease_margin_after_safe_window
1553,eMBB,0.0,0.0,0.0,18.0,0.9892288726206954,0.45,0.45,decrease_margin_after_safe_window
1553,mMTC,0.0,0.0,0.0,575.0,0.4631530983701248,0.45,0.45,decrease_margin_after_safe_window
1554,URLLC,0.0,0.0,0.0,296.0,0.19517702755102043,0.45,0.45,decrease_margin_after_safe_window
1554,eMBB,0.0,0.0,0.0,22.0,0.9885462147114931,0.45,0.45,decrease_margin_after_safe_window
1554,mMTC,0.0,0.0,0.0,605.0,0.4646097576911513,0.45,0.45,decrease_margin_after_safe_window
1555,URLLC,0.0,0.0,0.0,289.0,0.19552870918367346,0.45,0.45,decrease_margin_after_safe_window
1555,eMBB,0.0,0.0,0.0,20.0,0.9892333568669996,0.45,0.45,decrease_margin_after_safe_window
1555,mMTC,0.0,0.0,0.0,559.0,0.4906448357673804,0.45,0.45,decrease_margin_after_safe_window
1556,URLLC,0.0,0.0,0.0,283.0,0.1875034639455782,0.45,0.45,decrease_margin_after_safe_window
1556,eMBB,0.0,0.0,0.0,25.0,0.9890715603577015,0.45,0.45,decrease_margin_after_safe_window
1556,mMTC,0.0,0.0,0.0,575.0,0.42258978692653093,0.45,0.45,decrease_margin_after_safe_window
1557,URLLC,0.0,0.0,0.0,272.0,0.18296939659863945,0.45,0.45,decrease_margin_after_safe_window
1557,eMBB,0.0,0.0,0.0,24.0,0.9884234688496846,0.45,0.45,decrease_margin_after_safe_window
1557,mMTC,0.0,0.0,0.0,551.0,0.4521934544571771,0.45,0.45,decrease_margin_after_safe_window
1558,URLLC,0.0,0.0,0.0,291.0,0.19674155884353745,0.45,0.45,decrease_margin_after_safe_window
1558,eMBB,0.0,0.0,0.0,20.0,0.990087659808971,0.45,0.45,decrease_margin_after_safe_window
1558,mMTC,0.0,0.0,0.0,577.0,0.4423712353031745,0.45,0.45,decrease_margin_after_safe_window
1559,URLLC,0.0,0.0,0.0,298.0,0.19459542925170067,0.45,0.45,decrease_margin_after_safe_window
1559,eMBB,0.0,0.0,0.0,19.0,0.9891524337764999,0.45,0.45,decrease_margin_after_safe_window
1559,mMTC,0.0,0.0,0.0,562.0,0.46301508648508044,0.45,0.45,decrease_margin_after_safe_window
1560,URLLC,0.0,0.0,0.0,266.0,0.17567022959183673,0.45,0.45,decrease_margin_after_safe_window
1560,eMBB,0.0,0.0,0.0,23.0,0.9891921078184517,0.45,0.45,decrease_margin_after_safe_window
1560,mMTC,0.0,0.0,0.0,578.0,0.4650631589596529,0.45,0.45,decrease_margin_after_safe_window
1561,URLLC,0.0,0.0,0.0,285.0,0.1976413455782313,0.45,0.45,decrease_margin_after_safe_window
1561,eMBB,0.0,0.0,0.0,32.0,0.9903742978290484,0.45,0.45,decrease_margin_after_safe_window
1561,mMTC,0.0,0.0,0.0,564.0,0.45176356270319096,0.45,0.45,decrease_margin_after_safe_window
1562,URLLC,0.0,0.0,0.0,277.0,0.18751322891156463,0.45,0.45,decrease_margin_after_safe_window
1562,eMBB,0.0,0.0,0.0,21.0,0.9901138476515527,0.45,0.45,decrease_margin_after_safe_window
1562,mMTC,0.0,0.0,0.0,560.0,0.45528889441994763,0.45,0.45,decrease_margin_after_safe_window
1563,URLLC,0.0,0.0,0.0,282.0,0.192470968707483,0.45,0.45,decrease_margin_after_safe_window
1563,eMBB,0.0,0.0,0.0,15.0,0.9877178913416209,0.45,0.45,decrease_margin_after_safe_window
1563,mMTC,0.0,0.0,0.0,555.0,0.45448187576750776,0.45,0.45,decrease_margin_after_safe_window
1564,URLLC,0.0,0.0,0.0,265.0,0.1746637639455782,0.45,0.45,decrease_margin_after_safe_window
1564,eMBB,0.0,0.0,0.0,17.0,0.988525017879266,0.45,0.45,decrease_margin_after_safe_window
1564,mMTC,0.0,0.0,0.0,581.0,0.42995844582571474,0.45,0.45,decrease_margin_after_safe_window
1565,URLLC,0.0,0.0,0.0,303.0,0.1962775806122449,0.45,0.45,decrease_margin_after_safe_window
1565,eMBB,0.0,0.0,0.0,24.0,0.9894193304400326,0.45,0.45,decrease_margin_after_safe_window
1565,mMTC,0.0,0.0,0.0,578.0,0.4524029202505652,0.45,0.45,decrease_margin_after_safe_window
1566,URLLC,0.0,0.0,0.0,294.0,0.20245543095238094,0.45,0.45,decrease_margin_after_safe_window
1566,eMBB,0.0,0.0,0.0,15.0,0.9882822598416423,0.45,0.45,decrease_margin_after_safe_window
