effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1820,mMTC,0.0,0.0,0.0,188.0,0.32254812693317836,0.45,0.45,decrease_margin_after_safe_window
1821,URLLC,0.0,0.0,0.0,102.0,0.16045063392857145,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1821,eMBB,0.0,0.0,0.0,17.0,0.9882450700147191,0.45,0.45,decrease_margin_after_safe_window
1821,mMTC,0.0,0.0,0.0,226.0,0.3051375528144096,0.45,0.45,decrease_margin_after_safe_window
1822,URLLC,0.0,0.0,0.0,108.0,0.1485027980769231,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1822,eMBB,0.0,0.0,0.0,28.0,0.9823121567064204,0.45,0.45,decrease_margin_after_safe_window
1822,mMTC,0.0,0.0,0.0,190.0,0.38131587509220793,0.45,0.45,decrease_margin_after_safe_window
1823,URLLC,0.0,0.0,1.0,101.0,0.16069591895604396,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1823,eMBB,0.0,0.0,0.0,20.0,0.9864620817953151,0.45,0.45,decrease_margin_after_safe_window
1823,mMTC,0.0,0.0,0.0,197.0,0.29796538560023417,0.45,0.45,decrease_margin_after_safe_window
1824,URLLC,0.0,0.0,0.0,95.0,0.1489704237637363,0.49999999999999983,0.45,decrease_margin_after_safe_window
1824,eMBB,0.0,0.0,0.0,35.0,0.9854040256693092,0.45,0.45,decrease_margin_after_safe_window
1824,mMTC,0.0,0.0,0.0,202.0,0.30665268317290295,0.45,0.45,decrease_margin_after_safe_window
1825,URLLC,0.0,0.0,0.0,99.0,0.1499112403846154,0.45,0.45,decrease_margin_after_safe_window
1825,eMBB,0.0,0.0,0.0,21.0,0.9874066371606964,0.45,0.45,decrease_margin_after_safe_window
1825,mMTC,0.0,0.0,0.0,196.0,0.3193629828067842,0.45,0.45,decrease_margin_after_safe_window
1826,URLLC,0.0,0.0,0.0,99.0,0.1488357190934066,0.45,0.45,decrease_margin_after_safe_window
1826,eMBB,0.0,0.0,0.0,20.0,0.9889123257901969,0.45,0.45,decrease_margin_after_safe_window
1826,mMTC,0.0,0.0,0.0,182.0,0.3209817237769614,0.45,0.45,decrease_margin_after_safe_window
1827,URLLC,0.0,0.0,0.0,100.0,0.15812887568681316,0.45,0.45,decrease_margin_after_safe_window
1827,eMBB,0.0,0.0,0.0,21.0,0.9877796087980296,0.45,0.45,decrease_margin_after_safe_window
1827,mMTC,0.0,0.0,0.0,186.0,0.3000047030333214,0.45,0.45,decrease_margin_after_safe_window
1828,URLLC,0.0,0.0,0.0,98.0,0.13455680975274725,0.45,0.45,decrease_margin_after_safe_window
1828,eMBB,0.0,0.0,0.0,18.0,0.9871837784449472,0.45,0.45,decrease_margin_after_safe_window
1828,mMTC,0.0,0.0,0.0,203.0,0.3185780092598936,0.45,0.45,decrease_margin_after_safe_window
1829,URLLC,0.0,0.0,0.0,103.0,0.16188611332417582,0.45,0.45,decrease_margin_after_safe_window
1829,eMBB,0.0,0.0,0.0,28.0,0.9884268656862023,0.45,0.45,decrease_margin_after_safe_window
1829,mMTC,0.0,0.0,0.0,205.0,0.342573534426669,0.45,0.45,decrease_margin_after_safe_window
1830,URLLC,0.0,0.0,0.0,100.0,0.14596451030219781,0.45,0.45,decrease_margin_after_safe_window
1830,eMBB,0.0,0.0,0.0,17.0,0.9901005976389674,0.45,0.45,decrease_margin_after_safe_window
1830,mMTC,0.0,0.0,0.0,200.0,0.3508700853362692,0.45,0.45,decrease_margin_after_safe_window
1831,URLLC,0.0,0.0,0.0,107.0,0.1600533090659341,0.45,0.45,decrease_margin_after_safe_window
1831,eMBB,0.0,0.0,0.0,15.0,0.9872270275820227,0.45,0.45,decrease_margin_after_safe_window
1831,mMTC,0.0,0.0,0.0,184.0,0.3146907839153843,0.45,0.45,decrease_margin_after_safe_window
1832,URLLC,0.0,0.0,0.0,92.0,0.1432931105769231,0.45,0.45,decrease_margin_after_safe_window
1832,eMBB,0.0,0.0,0.0,20.0,0.9868837375061448,0.45,0.45,decrease_margin_after_safe_window
1832,mMTC,0.0,0.0,0.0,181.0,0.283091379693141,0.45,0.45,decrease_margin_after_safe_window
1833,URLLC,0.0,0.0,0.0,113.0,0.15833047115384616,0.45,0.45,decrease_margin_after_safe_window
1833,eMBB,0.0,0.0,0.0,22.0,0.98816601358223,0.45,0.45,decrease_margin_after_safe_window
1833,mMTC,0.0,0.0,0.0,201.0,0.29139824577840095,0.45,0.45,decrease_margin_after_safe_window
1834,URLLC,0.0,0.0,0.0,116.0,0.16893427060439561,0.45,0.45,decrease_margin_after_safe_window
1834,eMBB,0.0,0.0,0.0,12.0,0.9895221731668472,0.45,0.45,decrease_margin_after_safe_window
1834,mMTC,0.0,0.0,0.0,186.0,0.3363747541846365,0.45,0.45,decrease_margin_after_safe_window
1835,URLLC,0.0,0.0,0.0,110.0,0.16973685027472526,0.45,0.45,decrease_margin_after_safe_window
1835,eMBB,0.0,0.0,0.0,18.0,0.9870379341879545,0.45,0.45,decrease_margin_after_safe_window
1835,mMTC,0.0,0.0,0.0,197.0,0.3077085456531359,0.45,0.45,decrease_margin_after_safe_window
1836,URLLC,0.0,0.0,0.0,109.0,0.16260543681318684,0.45,0.45,decrease_margin_after_safe_window
1836,eMBB,0.0,0.0,0.0,19.0,0.9891046264254261,0.45,0.45,decrease_margin_after_safe_window
1836,mMTC,0.0,0.0,0.0,172.0,0.31892601624939065,0.45,0.45,decrease_margin_after_safe_window
1837,URLLC,0.0,0.0,0.0,99.0,0.13814828846153845,0.45,0.45,decrease_margin_after_safe_window
1837,eMBB,0.0,0.0,0.0,12.0,0.9896404173253102,0.45,0.45,decrease_margin_after_safe_window
1837,mMTC,0.0,0.0,0.0,203.0,0.25700775800071696,0.45,0.45,decrease_margin_after_safe_window
1838,URLLC,0.0,0.0,0.0,103.0,0.15520466552197804,0.45,0.45,decrease_margin_after_safe_window
1838,eMBB,0.0,0.0,0.0,10.0,0.9875974433205484,0.45,0.45,decrease_margin_after_safe_window
1838,mMTC,0.0,0.0,0.0,199.0,0.3119552920446879,0.45,0.45,decrease_margin_after_safe_window
1839,URLLC,1.0,0.0,1.0,108.0,0.16144350892857146,0.45,0.7,increase_margin_due_to_sla_pressure
1839,eMBB,0.0,0.0,0.0,23.0,0.9883406274545975,0.45,0.45,decrease_margin_after_safe_window
1839,mMTC,0.0,0.0,0.0,196.0,0.2942627581785898,0.45,0.45,decrease_margin_after_safe_window
1840,URLLC,0.0,0.0,0.0,123.0,0.17706186195054946,0.7,0.6499999999999999,decrease_margin_after_safe_window
1840,eMBB,0.0,0.0,0.0,17.0,0.9882811579502542,0.45,0.45,decrease_margin_after_safe_window
1840,mMTC,0.0,0.0,0.0,181.0,0.31153419932283494,0.45,0.45,decrease_margin_after_safe_window
1841,URLLC,0.0,0.0,0.0,104.0,0.144522385989011,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1841,eMBB,0.0,0.0,0.0,24.0,0.9884538454551708,0.45,0.45,decrease_margin_after_safe_window
1841,mMTC,0.0,0.0,0.0,182.0,0.29538232302433765,0.45,0.45,decrease_margin_after_safe_window
1842,URLLC,0.0,0.0,0.0,101.0,0.1516178131868132,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1842,eMBB,0.0,0.0,0.0,16.0,0.9880496921039353,0.45,0.45,decrease_margin_after_safe_window
1842,mMTC,0.0,0.0,0.0,206.0,0.30127986231308673,0.45,0.45,decrease_margin_after_safe_window
1843,URLLC,0.0,0.0,0.0,113.0,0.17157558241758242,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1843,eMBB,0.0,0.0,0.0,22.0,0.9870631673264532,0.45,0.45,decrease_margin_after_safe_window
1843,mMTC,0.0,0.0,0.0,193.0,0.33672888359581643,0.45,0.45,decrease_margin_after_safe_window
1844,URLLC,0.0,0.0,0.0,96.0,0.13631476717032967,0.49999999999999983,0.45,decrease_margin_after_safe_window
1844,eMBB,0.0,0.0,0.0,22.0,0.9885366799491876,0.45,0.45,decrease_margin_after_safe_window
1844,mMTC,0.0,0.0,0.0,201.0,0.3020186112485311,0.45,0.45,decrease_margin_after_safe_window
1845,URLLC,0.0,0.0,0.0,104.0,0.17642473557692306,0.45,0.45,decrease_margin_after_safe_window
1845,eMBB,0.0,0.0,0.0,24.0,0.9894171358418253,0.45,0.45,decrease_margin_after_safe_window
1845,mMTC,0.0,0.0,0.0,176.0,0.3187486881517243,0.45,0.45,decrease_margin_after_safe_window
1846,URLLC,0.0,0.0,0.0,110.0,0.16561631868131868,0.45,0.45,decrease_margin_after_safe_window
1846,eMBB,0.0,0.0,0.0,18.0,0.988004073538102,0.45,0.45,decrease_margin_after_safe_window
1846,mMTC,0.0,0.0,0.0,220.0,0.2978352492481212,0.45,0.45,decrease_margin_after_safe_window
1847,URLLC,0.0,0.0,1.0,117.0,0.18415135576923078,0.45,0.45,decrease_margin_after_safe_window
1847,eMBB,0.0,0.0,1.0,17.0,0.9879953621123903,0.45,0.45,decrease_margin_after_safe_window
1847,mMTC,0.0,0.0,0.0,182.0,0.3665731078984296,0.45,0.45,decrease_margin_after_safe_window
1848,URLLC,0.0,0.0,0.0,112.0,0.1676669004120879,0.45,0.45,decrease_margin_after_safe_window
1848,eMBB,0.0,0.0,0.0,22.0,0.9899627670545722,0.45,0.45,decrease_margin_after_safe_window
1848,mMTC,0.0,0.0,0.0,191.0,0.2855329843542817,0.45,0.45,decrease_margin_after_safe_window
1849,URLLC,0.0,0.0,0.0,115.0,0.18010674862637363,0.45,0.45,decrease_margin_after_safe_window
1849,eMBB,0.0,0.0,0.0,20.0,0.9883297465156574,0.45,0.45,decrease_margin_after_safe_window
1849,mMTC,0.0,0.0,0.0,202.0,0.2985881856703036,0.45,0.45,decrease_margin_after_safe_window
1850,URLLC,0.0,0.0,0.0,117.0,0.17380252335164834,0.45,0.45,decrease_margin_after_safe_window
1850,eMBB,0.0,0.0,0.0,17.0,0.9881257363404535,0.45,0.45,decrease_margin_after_safe_window
1850,mMTC,0.0,0.0,0.0,206.0,0.334403236098837,0.45,0.45,decrease_margin_after_safe_window
1851,URLLC,0.0,0.0,0.0,118.0,0.18251085027472527,0.45,0.45,decrease_margin_after_safe_window
1851,eMBB,0.0,0.0,0.0,17.0,0.9866269241586171,0.45,0.45,decrease_margin_after_safe_window
1851,mMTC,0.0,0.0,0.0,180.0,0.33498424592701487,0.45,0.45,decrease_margin_after_safe_window
1852,URLLC,1.0,0.0,1.0,104.0,0.1483210789835165,0.45,0.7,increase_margin_due_to_sla_pressure
1852,eMBB,0.0,0.0,0.0,23.0,0.9868361616654546,0.45,0.45,decrease_margin_after_safe_window
1852,mMTC,0.0,0.0,0.0,213.0,0.2637294247096715,0.45,0.45,decrease_margin_after_safe_window
1853,URLLC,0.0,0.0,0.0,108.0,0.16468753708791212,0.7,0.6499999999999999,decrease_margin_after_safe_window
1853,eMBB,0.0,0.0,0.0,19.0,0.9888614473862756,0.45,0.45,decrease_margin_after_safe_window
1853,mMTC,0.0,0.0,0.0,195.0,0.33031742863581826,0.45,0.45,decrease_margin_after_safe_window
1854,URLLC,0.0,0.0,0.0,112.0,0.17269450961538463,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1854,eMBB,0.0,0.0,0.0,22.0,0.9885297578224679,0.45,0.45,decrease_margin_after_safe_window
1854,mMTC,0.0,0.0,0.0,190.0,0.3164721467172251,0.45,0.45,decrease_margin_after_safe_window
1855,URLLC,0.0,0.0,0.0,96.0,0.16434457692307694,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1855,eMBB,0.0,0.0,0.0,25.0,0.9884797547467965,0.45,0.45,decrease_margin_after_safe_window
1855,mMTC,0.0,0.0,0.0,201.0,0.31161712339224235,0.45,0.45,decrease_margin_after_safe_window
1856,URLLC,0.0,0.0,0.0,110.0,0.16031399107142857,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1856,eMBB,0.0,0.0,0.0,16.0,0.9892739823030975,0.45,0.45,decrease_margin_after_safe_window
1856,mMTC,0.0,0.0,0.0,183.0,0.30568759759506225,0.45,0.45,decrease_margin_after_safe_window
1857,URLLC,0.0,0.0,0.0,104.0,0.1466401723901099,0.49999999999999983,0.45,decrease_margin_after_safe_window
1857,eMBB,0.0,0.0,0.0,19.0,0.9908225416229468,0.45,0.45,decrease_margin_after_safe_window
1857,mMTC,0.0,0.0,0.0,201.0,0.2895610345803595,0.45,0.45,decrease_margin_after_safe_window
1858,URLLC,0.0,0.0,0.0,104.0,0.14982708035714287,0.45,0.45,decrease_margin_after_safe_window
1858,eMBB,0.0,0.0,0.0,11.0,0.9856696599791908,0.45,0.45,decrease_margin_after_safe_window
1858,mMTC,0.0,0.0,0.0,182.0,0.2973870695000764,0.45,0.45,decrease_margin_after_safe_window
1859,URLLC,0.0,0.0,0.0,102.0,0.14841337706043958,0.45,0.45,decrease_margin_after_safe_window
1859,eMBB,0.0,0.0,0.0,22.0,0.9885756006309375,0.45,0.45,decrease_margin_after_safe_window
1859,mMTC,0.0,0.0,0.0,205.0,0.28219968877684837,0.45,0.45,decrease_margin_after_safe_window
1860,URLLC,0.0,0.0,0.0,103.0,0.15862340315934068,0.45,0.45,decrease_margin_after_safe_window
1860,eMBB,0.0,0.0,0.0,14.0,0.9852406322777884,0.45,0.45,decrease_margin_after_safe_window
1860,mMTC,0.0,0.0,0.0,195.0,0.3293452325556661,0.45,0.45,decrease_margin_after_safe_window
1861,URLLC,0.0,0.0,0.0,121.0,0.17636085370879123,0.45,0.45,decrease_margin_after_safe_window
1861,eMBB,0.0,0.0,0.0,23.0,0.986460835506535,0.45,0.45,decrease_margin_after_safe_window
1861,mMTC,0.0,0.0,0.0,220.0,0.3184969703300478,0.45,0.45,decrease_margin_after_safe_window
1862,URLLC,0.0,0.0,0.0,98.0,0.1465706717032967,0.45,0.45,decrease_margin_after_safe_window
1862,eMBB,0.0,0.0,0.0,22.0,0.986488190095062,0.45,0.45,decrease_margin_after_safe_window
1862,mMTC,0.0,0.0,0.0,177.0,0.3434856069806425,0.45,0.45,decrease_margin_after_safe_window
1863,URLLC,0.0,0.0,1.0,93.0,0.14293083379120877,0.45,0.45,decrease_margin_after_safe_window
1863,eMBB,0.0,0.0,0.0,24.0,0.9905838709891529,0.45,0.45,decrease_margin_after_safe_window
1863,mMTC,0.0,0.0,0.0,217.0,0.2649428745785702,0.45,0.45,decrease_margin_after_safe_window
1864,URLLC,0.0,0.0,0.0,99.0,0.1466458942307692,0.45,0.45,decrease_margin_after_safe_window
1864,eMBB,0.0,0.0,0.0,13.0,0.9896681749278521,0.45,0.45,decrease_margin_after_safe_window
1864,mMTC,0.0,0.0,0.0,176.0,0.34762093786153325,0.45,0.45,decrease_margin_after_safe_window
1865,URLLC,0.0,0.0,0.0,104.0,0.16127921428571432,0.45,0.45,decrease_margin_after_safe_window
1865,eMBB,0.0,0.0,0.0,14.0,0.9876057892860638,0.45,0.45,decrease_margin_after_safe_window
1865,mMTC,0.0,0.0,0.0,217.0,0.2893385474251196,0.45,0.45,decrease_margin_after_safe_window
1866,URLLC,0.0,0.0,0.0,102.0,0.14762450892857146,0.45,0.45,decrease_margin_after_safe_window
1866,eMBB,0.0,0.0,0.0,19.0,0.9875929388627009,0.45,0.45,decrease_margin_after_safe_window
1866,mMTC,0.0,0.0,0.0,173.0,0.3483666438124626,0.45,0.45,decrease_margin_after_safe_window
1867,URLLC,0.0,0.0,0.0,104.0,0.1473804217032967,0.45,0.45,decrease_margin_after_safe_window
1867,eMBB,0.0,0.0,0.0,28.0,0.9874960200555902,0.45,0.45,decrease_margin_after_safe_window
1867,mMTC,0.0,0.0,0.0,205.0,0.2787682342714958,0.45,0.45,decrease_margin_after_safe_window
1868,URLLC,0.0,0.0,0.0,95.0,0.14067366071428575,0.45,0.45,decrease_margin_after_safe_window
1868,eMBB,0.0,0.0,0.0,29.0,0.9902914718467656,0.45,0.45,decrease_margin_after_safe_window
1868,mMTC,0.0,0.0,0.0,184.0,0.335466782860458,0.45,0.45,decrease_margin_after_safe_window
1869,URLLC,0.0,0.0,0.0,105.0,0.1494539690934066,0.45,0.45,decrease_margin_after_safe_window
1869,eMBB,0.0,0.0,0.0,15.0,0.9883336612775914,0.45,0.45,decrease_margin_after_safe_window
1869,mMTC,0.0,0.0,0.0,200.0,0.29042690976174484,0.45,0.45,decrease_margin_after_safe_window
1870,URLLC,0.0,0.0,0.0,114.0,0.1706344546703297,0.45,0.45,decrease_margin_after_safe_window
1870,eMBB,0.0,0.0,0.0,18.0,0.9870622360955869,0.45,0.45,decrease_margin_after_safe_window
1870,mMTC,0.0,0.0,0.0,183.0,0.32642633877796695,0.45,0.45,decrease_margin_after_safe_window
1871,URLLC,0.0,0.0,0.0,102.0,0.14533130837912087,0.45,0.45,decrease_margin_after_safe_window
1871,eMBB,0.0,0.0,0.0,12.0,0.9869255069186255,0.45,0.45,decrease_margin_after_safe_window
1871,mMTC,0.0,0.0,0.0,183.0,0.2933391594808251,0.45,0.45,decrease_margin_after_safe_window
1872,URLLC,0.0,0.0,0.0,107.0,0.14501733928571428,0.45,0.45,decrease_margin_after_safe_window
1872,eMBB,0.0,0.0,0.0,24.0,0.9876200777478228,0.45,0.45,decrease_margin_after_safe_window
1872,mMTC,0.0,0.0,0.0,203.0,0.28927423947105135,0.45,0.45,decrease_margin_after_safe_window
1873,URLLC,0.0,0.0,0.0,111.0,0.16083084890109892,0.45,0.45,decrease_margin_after_safe_window
1873,eMBB,0.0,0.0,0.0,20.0,0.9879581087872918,0.45,0.45,decrease_margin_after_safe_window
1873,mMTC,0.0,0.0,0.0,191.0,0.31384508639795855,0.45,0.45,decrease_margin_after_safe_window
1874,URLLC,0.0,0.0,0.0,100.0,0.15371470123626377,0.45,0.45,decrease_margin_after_safe_window
1874,eMBB,0.0,0.0,0.0,16.0,0.9886145073689336,0.45,0.45,decrease_margin_after_safe_window
1874,mMTC,0.0,0.0,0.0,192.0,0.3157913128001851,0.45,0.45,decrease_margin_after_safe_window
1875,URLLC,0.0,0.0,0.0,100.0,0.1378109842032967,0.45,0.45,decrease_margin_after_safe_window
1875,eMBB,0.0,0.0,0.0,22.0,0.9876873766656129,0.45,0.45,decrease_margin_after_safe_window
1875,mMTC,0.0,0.0,0.0,186.0,0.32388715421356024,0.45,0.45,decrease_margin_after_safe_window
1876,URLLC,0.0,0.0,0.0,119.0,0.1698157019230769,0.45,0.45,decrease_margin_after_safe_window
1876,eMBB,0.0,0.0,0.0,13.0,0.9883303378354906,0.45,0.45,decrease_margin_after_safe_window
1876,mMTC,0.0,0.0,0.0,200.0,0.30777242900199225,0.45,0.45,decrease_margin_after_safe_window
1877,URLLC,0.0,0.0,1.0,129.0,0.1995640267857143,0.45,0.45,decrease_margin_after_safe_window
1877,eMBB,0.0,0.0,1.0,25.0,0.9880996137568623,0.45,0.45,decrease_margin_after_safe_window
1877,mMTC,0.0,0.0,0.0,186.0,0.33255634156637626,0.45,0.45,decrease_margin_after_safe_window
1878,URLLC,0.0,0.0,0.0,120.0,0.19087258104395605,0.45,0.45,decrease_margin_after_safe_window
1878,eMBB,0.0,0.0,0.0,23.0,0.9874545328087609,0.45,0.45,decrease_margin_after_safe_window
1878,mMTC,0.0,0.0,0.0,214.0,0.29806188936661693,0.45,0.45,decrease_margin_after_safe_window
1879,URLLC,0.0,0.0,0.0,103.0,0.15299739629120881,0.45,0.45,decrease_margin_after_safe_window
1879,eMBB,0.0,0.0,0.0,18.0,0.9889948070748673,0.45,0.45,decrease_margin_after_safe_window
1879,mMTC,0.0,0.0,0.0,183.0,0.34902409115573363,0.45,0.45,decrease_margin_after_safe_window
1880,URLLC,0.0,0.0,0.0,104.0,0.14192332074175826,0.45,0.45,decrease_margin_after_safe_window
1880,eMBB,0.0,0.0,0.0,17.0,0.9893308061067284,0.45,0.45,decrease_margin_after_safe_window
1880,mMTC,0.0,0.0,0.0,195.0,0.3028834492032857,0.45,0.45,decrease_margin_after_safe_window
1881,URLLC,0.0,0.0,0.0,100.0,0.14123805631868133,0.45,0.45,decrease_margin_after_safe_window
1881,eMBB,0.0,0.0,0.0,18.0,0.9851634570904986,0.45,0.45,decrease_margin_after_safe_window
1881,mMTC,0.0,0.0,0.0,202.0,0.3185172649091101,0.45,0.45,decrease_margin_after_safe_window
1882,URLLC,0.0,0.0,0.0,107.0,0.163653790521978,0.45,0.45,decrease_margin_after_safe_window
1882,eMBB,0.0,0.0,0.0,21.0,0.986011712635067,0.45,0.45,decrease_margin_after_safe_window
1882,mMTC,0.0,0.0,0.0,178.0,0.3365221230860237,0.45,0.45,decrease_margin_after_safe_window
1883,URLLC,0.0,0.0,0.0,116.0,0.1790250673076923,0.45,0.45,decrease_margin_after_safe_window
1883,eMBB,0.0,0.0,0.0,19.0,0.9871033644503419,0.45,0.45,decrease_margin_after_safe_window
1883,mMTC,0.0,0.0,0.0,207.0,0.2952172466613649,0.45,0.45,decrease_margin_after_safe_window
1884,URLLC,0.0,0.0,0.0,112.0,0.16755665384615387,0.45,0.45,decrease_margin_after_safe_window
1884,eMBB,0.0,0.0,0.0,30.0,0.9856804221967074,0.45,0.45,decrease_margin_after_safe_window
1884,mMTC,0.0,0.0,0.0,192.0,0.30664143008763967,0.45,0.45,decrease_margin_after_safe_window
1885,URLLC,0.0,0.0,1.0,109.0,0.1654769375,0.45,0.45,decrease_margin_after_safe_window
1885,eMBB,0.0,0.0,0.0,20.0,0.9863820638919618,0.45,0.45,decrease_margin_after_safe_window
1885,mMTC,0.0,0.0,0.0,207.0,0.31936781319603025,0.45,0.45,decrease_margin_after_safe_window
1886,URLLC,0.0,0.0,0.0,104.0,0.15086763118131868,0.45,0.45,decrease_margin_after_safe_window
1886,eMBB,0.0,0.0,0.0,28.0,0.9892688586247542,0.45,0.45,decrease_margin_after_safe_window
1886,mMTC,0.0,0.0,0.0,208.0,0.3445087797862598,0.45,0.45,decrease_margin_after_safe_window
1887,URLLC,0.0,0.0,0.0,101.0,0.1475431160714286,0.45,0.45,decrease_margin_after_safe_window
1887,eMBB,0.0,0.0,0.0,18.0,0.9875028503170389,0.45,0.45,decrease_margin_after_safe_window
1887,mMTC,0.0,0.0,0.0,193.0,0.34065265557763075,0.45,0.45,decrease_margin_after_safe_window
1888,URLLC,0.0,0.0,0.0,114.0,0.1716599800824176,0.45,0.45,decrease_margin_after_safe_window
1888,eMBB,0.0,0.0,0.0,24.0,0.9862120103191524,0.45,0.45,decrease_margin_after_safe_window
1888,mMTC,0.0,0.0,0.0,182.0,0.3131911567760627,0.45,0.45,decrease_margin_after_safe_window
1889,URLLC,0.0,0.0,0.0,106.0,0.16182347184065934,0.45,0.45,decrease_margin_after_safe_window
1889,eMBB,0.0,0.0,0.0,20.0,0.989149965435565,0.45,0.45,decrease_margin_after_safe_window
1889,mMTC,0.0,0.0,0.0,192.0,0.29843877333932767,0.45,0.45,decrease_margin_after_safe_window
1890,URLLC,0.0,0.0,0.0,111.0,0.16918833173076925,0.45,0.45,decrease_margin_after_safe_window
1890,eMBB,0.0,0.0,0.0,18.0,0.9873811073190862,0.45,0.45,decrease_margin_after_safe_window
1890,mMTC,0.0,0.0,0.0,188.0,0.3139127738650866,0.45,0.45,decrease_margin_after_safe_window
1891,URLLC,0.0,0.0,0.0,114.0,0.16558814835164837,0.45,0.45,decrease_margin_after_safe_window
1891,eMBB,0.0,0.0,0.0,17.0,0.9889345683532437,0.45,0.45,decrease_margin_after_safe_window
1891,mMTC,0.0,0.0,0.0,184.0,0.3133579784795279,0.45,0.45,decrease_margin_after_safe_window
1892,URLLC,0.0,0.0,0.0,109.0,0.154502,0.45,0.45,decrease_margin_after_safe_window
1892,eMBB,0.0,0.0,0.0,22.0,0.988358128337538,0.45,0.45,decrease_margin_after_safe_window
1892,mMTC,0.0,0.0,0.0,194.0,0.2880908374543843,0.45,0.45,decrease_margin_after_safe_window
1893,URLLC,0.0,0.0,0.0,114.0,0.1720249539835165,0.45,0.45,decrease_margin_after_safe_window
1893,eMBB,0.0,0.0,0.0,17.0,0.987380768596801,0.45,0.45,decrease_margin_after_safe_window
1893,mMTC,0.0,0.0,0.0,180.0,0.34107260716644855,0.45,0.45,decrease_margin_after_safe_window
1894,URLLC,0.0,0.0,0.0,104.0,0.14921882142857143,0.45,0.45,decrease_margin_after_safe_window
1894,eMBB,0.0,0.0,0.0,22.0,0.9885326877533931,0.45,0.45,decrease_margin_after_safe_window
1894,mMTC,0.0,0.0,0.0,202.0,0.2760368896579376,0.45,0.45,decrease_margin_after_safe_window
1895,URLLC,0.0,0.0,0.0,96.0,0.12684407692307692,0.45,0.45,decrease_margin_after_safe_window
1895,eMBB,0.0,0.0,0.0,19.0,0.9871406890313696,0.45,0.45,decrease_margin_after_safe_window
1895,mMTC,0.0,0.0,0.0,178.0,0.3350438802551882,0.45,0.45,decrease_margin_after_safe_window
1896,URLLC,0.0,0.0,0.0,101.0,0.14803007692307693,0.45,0.45,decrease_margin_after_safe_window
1896,eMBB,0.0,0.0,0.0,26.0,0.988199056181809,0.45,0.45,decrease_margin_after_safe_window
1896,mMTC,0.0,0.0,0.0,188.0,0.30313377396768,0.45,0.45,decrease_margin_after_safe_window
1897,URLLC,0.0,0.0,0.0,104.0,0.1554551936813187,0.45,0.45,decrease_margin_after_safe_window
1897,eMBB,0.0,0.0,0.0,17.0,0.9879266513304509,0.45,0.45,decrease_margin_after_safe_window
1897,mMTC,0.0,0.0,0.0,210.0,0.3301987662767313,0.45,0.45,decrease_margin_after_safe_window
1898,URLLC,0.0,0.0,0.0,101.0,0.14682735714285713,0.45,0.45,decrease_margin_after_safe_window
1898,eMBB,0.0,0.0,0.0,10.0,0.9872930206881749,0.45,0.45,decrease_margin_after_safe_window
1898,mMTC,0.0,0.0,0.0,185.0,0.3525139447850626,0.45,0.45,decrease_margin_after_safe_window
1899,URLLC,0.0,0.0,0.0,103.0,0.15641221153846155,0.45,0.45,decrease_margin_after_safe_window
1899,eMBB,0.0,0.0,0.0,26.0,0.9884918150897731,0.45,0.45,decrease_margin_after_safe_window
1899,mMTC,0.0,0.0,0.0,209.0,0.2737082057757519,0.45,0.45,decrease_margin_after_safe_window
1900,URLLC,0.0,0.0,0.0,103.0,0.1504903846153846,0.45,0.45,decrease_margin_after_safe_window
1900,eMBB,0.0,0.0,0.0,26.0,0.9877499662755381,0.45,0.45,decrease_margin_after_safe_window
1900,mMTC,0.0,0.0,0.0,181.0,0.3450978099956212,0.45,0.45,decrease_margin_after_safe_window
1901,URLLC,0.0,0.0,0.0,113.0,0.16713143475274728,0.45,0.45,decrease_margin_after_safe_window
1901,eMBB,0.0,0.0,0.0,15.0,0.9870864308820069,0.45,0.45,decrease_margin_after_safe_window
1901,mMTC,0.0,0.0,0.0,199.0,0.28375125984454924,0.45,0.45,decrease_margin_after_safe_window
1902,URLLC,0.0,0.0,0.0,118.0,0.15803637431318682,0.45,0.45,decrease_margin_after_safe_window
1902,eMBB,0.0,0.0,0.0,23.0,0.9889545718321932,0.45,0.45,decrease_margin_after_safe_window
1902,mMTC,0.0,0.0,0.0,195.0,0.3233955282091935,0.45,0.45,decrease_margin_after_safe_window
1903,URLLC,0.0,0.0,0.0,101.0,0.1412692087912088,0.45,0.45,decrease_margin_after_safe_window
1903,eMBB,0.0,0.0,0.0,14.0,0.9900890840800056,0.45,0.45,decrease_margin_after_safe_window
1903,mMTC,0.0,0.0,0.0,202.0,0.32780189579487073,0.45,0.45,decrease_margin_after_safe_window
1904,URLLC,0.0,0.0,0.0,116.0,0.16896953434065937,0.45,0.45,decrease_margin_after_safe_window
