client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
46,mMTC,219.5,280.5,439,439,34995631.0,79716.6993166287,439,1.0,114.21338036651949,0.2601671534544863,0.2776639682861847,0,0.0,65.91918804891272,0.1501576037560654,0.17230745820071464,0,0.0
47,mMTC,303.25,196.75,607,606,48451072.0,79952.26402640264,606,0.9983525535420099,160.2573880212897,0.2644511353486629,0.2858688079177045,0,0.0,92.92699663359744,0.15309225145567948,0.17508071937069597,0,0.0
48,eMBB,491.25,8.75,23,1941,373276557.6046764,192311.46708123464,22,0.9565217391304348,192.46453096645675,8.74838777120258,15.218694080463294,0,0.0,5.175014768324698,0.22500064210107382,0.2299795969649541,0,0.0
49,eMBB,494.5,5.5,16,1961,294577074.1921608,150217.78388177502,15,0.9375,190.49578283791845,12.69971885586123,18.330477807728492,0,0.0,3.664909147769708,0.22905682173560676,0.23973019547126115,0,0.0
50,mMTC,267.0,233.0,534,533,43105363.0,80873.10131332083,533,0.99812734082397,139.7127065874767,0.2621251530721889,0.28063888061346765,0,0.0,80.99351467344364,0.15167324845214164,0.17096764847671547,0,0.0
51,eMBB,490.0,10.0,21,1938,306127114.1654033,157960.3272267303,20,0.9523809523809523,186.90436718898317,9.34521835944916,17.519355283436735,0,0.0,4.706841624666348,0.22413531546030227,0.23239467191829605,0,0.0
52,eMBB,497.0,3.0,16,1971,290791144.41714627,147534.82720301687,15,0.9375,189.97445738552722,12.664963825701815,19.63028637148127,0,0.0,3.7455417375752673,0.2340963585984542,0.24112184761521024,0,0.0
53,eMBB,496.25,3.75,15,1969,289776289.7917753,147169.2685585451,14,0.9333333333333333,191.09698156567015,13.649784397547867,19.93105397753741,0,0.0,3.557447902523568,0.2371631935015712,0.24304305544072521,0,0.0
54,eMBB,493.75,6.25,19,1955,292258253.78139,149492.7129316573,18,0.9473684210526315,194.46509381238522,10.80361632291029,19.631538655332935,0,0.0,4.458814768611026,0.23467446150584345,0.2401518742001111,0,0.0
55,eMBB,493.5,6.5,24,1950,373934839.0000006,191761.45589743622,24,1.0,200.18742307640636,8.341142628183599,14.720356949631725,0,0.0,5.397448917480105,0.22489370489500438,0.23000517532586415,0,0.0
56,mMTC,241.75,258.25,484,483,40407473.0,83659.36438923396,483,0.9979338842975206,124.36933717032235,0.25749345169838994,0.27900581971340765,0,0.0,71.55396152245903,0.14783876347615502,0.17389435954246746,0,0.0
57,eMBB,490.25,9.75,16,1944,303403382.4073972,156071.69876923723,15,0.9375,185.42035782950364,12.361357188633576,18.919932731050338,0,0.0,3.6838113806797725,0.23023821129248578,0.233865294795478,0,0.0
