effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
541,URLLC,BS_6,0.05325032307692308,0.049721892252018514,0.053961953652276205,0.00942235866723931,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_0,0.6922641702301908,0.8401111114920371,1.0700005240432953,0.5108653612250182,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_1,1.2715927384615384,1.186237205372204,1.3732098546620115,0.41549477619957226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_2,0.6816233727958559,0.8025991299682405,0.9749709759369599,0.38304854659715426,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_3,0.6825986841427931,0.74465819262236,0.9215061044829209,0.39299535969013544,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_4,0.6827469359699561,0.6923530237022415,0.7293295241660918,0.0821700010307783,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_5,0.7197118923076923,0.7687554976344244,0.8342566143013459,0.14555803703760334,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,eMBB,BS_6,0.6856927633398207,0.8115997131664184,0.9896739708271218,0.39572057257934085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_0,0.031393425,0.02976347566627475,0.03154952409758463,0.0039689965140219585,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_1,0.045163,0.04445513777207464,0.04707490180332568,0.005821697847224528,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_2,0.04406184615384617,0.04293240061641366,0.04656014576489783,0.008061655885520385,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_3,0.04890384615384616,0.04589430010634427,0.04975089532774801,0.008570211603119427,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_4,0.03368166153846154,0.033980067568139954,0.03638687538860325,0.00534846182325177,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_5,0.032328169230769234,0.035488811563412305,0.03781112911853654,0.005160705678053857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
541,mMTC,BS_6,0.03166195384615385,0.03447540848360677,0.03652952368574457,0.004564700449195099,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_0,0.041622275,0.04648579264785382,0.049463965253709656,0.006618161346346306,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_1,0.01882778461538462,0.025272172673999532,0.032226955408023436,0.01545507274227534,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_2,0.041504938461538465,0.043862144495665424,0.05415556748160018,0.022874273302077235,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_3,0.022042184615384618,0.025110085515012887,0.02746404024512702,0.005231010511364745,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_4,0.04636556923076923,0.03580845798186375,0.04636556923076923,0.01180627014334592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_5,0.04253116923076924,0.04393445902336631,0.054548027588946855,0.023585707923512323,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,URLLC,BS_6,0.040665046153846154,0.04286485338865646,0.046559995436750726,0.008211426773542804,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_0,0.6952782403404413,0.7489304807052153,0.9755284927137289,0.5035511377966968,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_1,0.6813772106487549,0.9120720160401324,1.131931822830583,0.48857734842322365,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_2,1.229869876923077,1.073682596016866,1.26961714669128,0.4354101126098085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_3,0.6799696625454826,0.6463700099855347,0.7920979947197347,0.323839966076,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_4,0.6849480505856094,0.6890859704092519,0.7260584548130274,0.08216107645283456,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_5,0.6825991865249122,0.7264250632024001,0.7923264981756625,0.1464476332739164,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,eMBB,BS_6,0.6854152134246992,0.7213239515772133,0.8926539153981837,0.38073325293548993,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_0,0.031393425,0.031201659904224247,0.03260197644768252,0.003111814541018384,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_1,0.045163,0.04483076957268149,0.047296072980862594,0.005478452018180224,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_2,0.03535416923076923,0.03737466011658102,0.04081328097871069,0.0076413796936214825,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_3,0.034016738461538465,0.038587922531016824,0.043241273424935264,0.010340779764263196,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_4,0.03952996923076923,0.037715530714842106,0.040156812477043016,0.0054250705826686865,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_5,0.03772336923076923,0.03736629405218446,0.03984688410357328,0.005512422336419603,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
542,mMTC,BS_6,0.03166195384615385,0.03267010257807164,0.03472421778020943,0.004564700449195099,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_0,0.035799225,0.041881104495044646,0.04501192102271242,0.006957370061483942,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_1,0.035385784615384615,0.02904289583919756,0.03572471743289597,0.01484849243044091,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_2,0.02336923076923077,0.03076881867135421,0.04110555553349031,0.02297052636030244,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_3,0.04644452307692308,0.03704003069808844,0.04644452307692308,0.011639673773792615,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_4,0.03267626153846154,0.034209074503256554,0.039015202799467893,0.010680285102691858,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_5,0.03813449230769231,0.04097190268505797,0.051624047545157425,0.02367143302244323,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,URLLC,BS_6,0.05945073846153846,0.05402495053473662,0.05945073846153846,0.00977264951169216,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_0,0.6884580379174572,0.7036243531776538,0.9299389719856699,0.5029213751289247,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_1,0.6857304502652768,0.8091135365148752,1.0289686648998297,0.4885669519665657,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_2,0.6859153484472732,0.8331151137300945,1.0536726632487499,0.4901278878192343,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_3,0.6748468657084254,0.6782626340197216,0.8094033998172949,0.29142392399460726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_4,0.6798406175081597,0.670975165997359,0.702330956015576,0.06967953337381569,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_5,0.7924395692307692,0.7717694306541981,0.8402865024101205,0.15226015945760518,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,eMBB,BS_6,0.7350040923076923,0.745970578565864,0.9142659936460513,0.3739898112893052,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_0,0.033334375,0.03303782249446106,0.034321526945977,0.002852676558924322,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_1,0.033165153846153844,0.037524256408678264,0.0405791709169442,0.006788698907257634,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_2,0.03535416923076925,0.035716119987196496,0.039154740849326165,0.007641379693621483,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_3,0.052784384615384615,0.04902813760030208,0.053834228637149636,0.010680202304105685,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_4,0.03952996923076923,0.03895374134371261,0.04139502310591352,0.005425070582668687,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_5,0.03772336923076924,0.03833259934529487,0.04072046651812678,0.005306371495182017,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
543,mMTC,BS_6,0.030243876923076923,0.031764378268880226,0.03349036716649318,0.00383553088358434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_0,0.0414457125,0.04151077145314899,0.04423026186138839,0.006043312018309774,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_1,0.05123506153846154,0.04300964658157544,0.05123506153846154,0.01408279285345916,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_2,0.058701092307692306,0.04959552232611448,0.06116213942091986,0.02570359354401196,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_3,0.03370295384615385,0.034560616370897454,0.04026196507257345,0.01266966378150221,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_4,0.04959461538461539,0.04477438257218244,0.04981480716025193,0.011200943529043309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_5,0.048529815384615385,0.04171934019352364,0.05077789484545775,0.020130121448742464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,URLLC,BS_6,0.026081692307692313,0.03783907436019039,0.045482640922310635,0.016985703471378323,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_0,1.3000746125,0.9633309350662639,1.3000746125,0.5048743961772475,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_1,1.463930846153846,1.126778821635746,1.463930846153846,0.5187301933255127,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_2,0.7402361230769231,0.8128691354987716,1.0313260001665574,0.485459699261746,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_3,0.9100795692307693,0.7547117377761541,0.9100795692307693,0.257695296203324,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_4,0.6768827739190305,0.6579241090729784,0.6853545470861907,0.06095652891824959,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_5,0.6782850856177142,0.6856879518276094,0.7368588170417507,0.11371303380920281,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,eMBB,BS_6,0.6892351042440941,0.7058208826814181,0.8737901749352902,0.3732650938974936,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_0,0.033334375,0.03289452132837302,0.033709093938813314,0.001810161356533994,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_1,0.035140384615384615,0.03607632695883898,0.0391811836490332,0.0068996815337649285,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_2,0.04321855384615385,0.04144493959840402,0.04403073812251277,0.005746218942463893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_3,0.052784384615384615,0.05222848415966505,0.05702336538806552,0.01065529161866771,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_4,0.033148076923076926,0.036276477468276294,0.03895054506953607,0.005942372447243934,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_5,0.04236743076923077,0.03997967767282141,0.04236743076923077,0.0037774041850454913,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
544,mMTC,BS_6,0.030125676923076924,0.030161121375502444,0.0315386579940968,0.0030611924857652443,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_0,0.0292266625,0.03325749180003398,0.03618179794826422,0.006498458107178312,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_1,0.04187295384615385,0.04096230812648068,0.04732295777705606,0.014134777001278614,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_2,0.026131138461538462,0.033881871760110024,0.04653220211500064,0.028111845233090255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_3,0.03940861538461539,0.03747455001399764,0.043269165147547396,0.012876922518999467,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_4,0.0352724,0.03916800365079504,0.04497635275590014,0.0129074424557891,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_5,0.04345846153846154,0.045947086540694335,0.05127878981456394,0.011848229497488014,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,URLLC,BS_6,0.026824215384615387,0.032193222017359316,0.039845771839550945,0.01700566627153696,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_0,0.6916955620261371,0.7105179514457001,0.9501856560882221,0.5325948992056045,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_1,0.6875231395261701,0.915102269687132,1.1599624618078932,0.544133760268358,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_2,1.4394382615384615,1.0998378585894304,1.4394382615384615,0.47585765891670545,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_3,0.7823689230769231,0.7987042725252078,0.8738300732758204,0.16694622389025027,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_4,0.9023750153846154,0.8110578430479762,0.9023750153846154,0.08573526151812853,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_5,0.8840026923076924,0.7881183165232554,0.8840026923076924,0.14687867757022116,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,eMBB,BS_6,0.6895356185431187,0.6057030985632996,0.7140997626545553,0.24088147575834587,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_0,0.02843725,0.030352751016319453,0.03156825815457191,0.00270112697389436,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_1,0.035140384615384615,0.03635832228094802,0.03902753084695713,0.0059315745911313455,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_2,0.04321855384615386,0.04242779120719051,0.044981356875038375,0.005674590372995259,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_3,0.039755215384615385,0.04499846930936147,0.05033003523850447,0.011847924286984429,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_4,0.03703929230769231,0.03608448745001055,0.0382066414266914,0.0047158977259574445,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_5,0.04236743076923077,0.041278072720051774,0.042977904603322244,0.0037774041850454913,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
545,mMTC,BS_6,0.03172013846153846,0.03057950950377909,0.03202635293981382,0.0032152076356327347,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_0,0.039412762500000004,0.03601863155756651,0.03963252104962499,0.008030865537907725,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_1,0.039194215384615386,0.04203609878440855,0.04758303983139278,0.012326535659964956,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_2,0.030560738461538464,0.03527906956890924,0.047088736999358526,0.026243705400998404,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_3,0.04076436923076923,0.03849537326086974,0.044179167848780745,0.012630654639802235,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_4,0.03328649230769231,0.03705126358383418,0.04279614561083939,0.012766404504456014,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_5,0.04476598461538461,0.045554779214909864,0.05076974414840499,0.01158881096332249,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,URLLC,BS_6,0.04237132307692308,0.03808142439134066,0.04628712472888425,0.018234889638985768,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_0,0.69482,0.7770053202326846,0.9377903542420212,0.3573000755763035,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_1,0.8230825538461538,0.8433006665906133,1.0791898909376523,0.5241982763267532,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_2,0.6865136855353587,0.8461289754494788,1.093845505526164,0.5504811779481893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_3,0.6802633050557028,0.7074073044107617,0.7720672815905129,0.14368883817722466,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_4,1.303948246153846,1.1045357122170099,1.303948246153846,0.161720337540865,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_5,0.966779523076923,0.8779444631416904,0.966779523076923,0.1507939331209275,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,eMBB,BS_6,0.683390857165624,0.6756077195079354,0.7113506056101327,0.07942863578266081,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_0,0.02843725,0.029585029682147396,0.03076416002877395,0.002620289659170121,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_1,0.03360984615384616,0.03404880410132023,0.03636983173072317,0.005157839176450973,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_2,0.029784200000000018,0.03527373395516358,0.03883156691690232,0.007906295470530532,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_3,0.04346553846153846,0.044889295372896064,0.050255455981643854,0.011924801352772874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_4,0.03703929230769231,0.03635480018541789,0.03847695416209874,0.0047158977259574445,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_5,0.036678969230769236,0.03869012545942264,0.04069440448367405,0.004453953387225352,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
546,mMTC,BS_6,0.03172013846153846,0.030494314178057428,0.03188347560593452,0.0030870253952824255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_0,0.0427190875,0.03905953954931324,0.04276301861893825,0.008229953488055573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_1,0.033621846153846155,0.036849412480866685,0.04217581705752554,0.011836454614797456,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_2,0.04173398461538462,0.035601608320036074,0.04551258433692278,0.02202439114863713,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_3,0.026735615384615385,0.03250166511437181,0.038422374763914684,0.013157132554539722,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_4,0.04283306153846154,0.0411449344929431,0.047083681630436455,0.013197215861096352,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_5,0.04361378461538462,0.045752627142203156,0.050857809142491585,0.011344848889529843,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,URLLC,BS_6,0.046062015384615386,0.042054492655605465,0.05027471978870862,0.0182671714068959,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_0,1.0228914125,0.9206877440652265,1.0906582544052883,0.37771224520013746,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_1,0.8460295384615385,0.841203340399483,1.0771853432500529,0.5244044507790442,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_2,1.124854046153846,1.0645375472597751,1.3124152015656623,0.5508392317908604,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_3,0.8901871076923077,0.8348068548563943,0.8985179499867134,0.14158021140070923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_4,0.6830654753848896,0.8660640337366364,1.008086735526037,0.31560600397644545,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_5,0.6801143536898633,0.7832577453189213,0.856521114607558,0.16280748730808145,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,eMBB,BS_6,0.683983590689666,0.6638667872164641,0.6969719361083121,0.07356699753744005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_0,0.0246423375,0.026930131681185188,0.028267168575517317,0.0029711930985158396,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_1,0.033364107692307694,0.0332298808271547,0.03554750490095769,0.005150275719562205,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_2,0.03468066153846154,0.03423272423087477,0.03756777280248668,0.007411219048026468,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_3,0.04346553846153846,0.04320153103413785,0.04824324247979179,0.011203803212564313,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_4,0.03291573846153846,0.03494729900260582,0.03685356822403389,0.004236153825395715,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_5,0.047846846153846156,0.04429792328839674,0.047846846153846156,0.006208834168996691,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
547,mMTC,BS_6,0.029375,0.029156316644085432,0.030539513247901523,0.0030737702307024237,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_0,0.0323438875,0.0339118424584433,0.037882781983016596,0.008824310054607317,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_1,0.04544524615384615,0.04279401349737962,0.04842383904633477,0.01251072344212255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_2,0.03080815384615385,0.03265151733473483,0.04251533689319793,0.021919599018806895,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_3,0.028466184615384617,0.031084442704980435,0.036986814769633794,0.01311638236589635,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_4,0.02957001538461539,0.03494400883915005,0.041429613578478575,0.01441245497628562,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_5,0.04931930769230769,0.0459355597537569,0.04931930769230769,0.007164672563265602,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,URLLC,BS_6,0.029998953846153847,0.03309199819513921,0.04143311654197703,0.018535818548528493,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_0,0.6920045927915752,0.7992255097373222,0.9793550438895946,0.4002878536717165,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_1,0.6899481003319222,0.7039513361486368,0.9327969007102432,0.5085456990257922,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_2,0.6841278822754634,0.8595499931980352,1.122043873962322,0.5833197350317484,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_3,0.6802156590914571,0.748874650919235,0.8246784714472613,0.16845293450672494,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_4,0.7556511384615384,0.8267719824286618,0.9693294794246246,0.3167944377688061,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_5,0.6793208749805465,0.7313766962547396,0.8043057953209238,0.16206466459152072,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,eMBB,BS_6,1.2521402307692309,1.0223257345852241,1.2521402307692309,0.21662431699265763,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_0,0.027685575,0.0270244533542173,0.028316297653339404,0.002870765109160226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_1,0.0356822,0.03361452624126443,0.03580975105877807,0.0048782773722525425,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_2,0.034680661538461555,0.03383121986544267,0.03716626843705458,0.007411219048026468,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_3,0.04755746153846154,0.045396654706138455,0.050507213709930096,0.011356797786203654,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_4,0.03598286153846154,0.035748145185186854,0.03772445350519692,0.0043917962666890275,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_5,0.047846846153846156,0.047316068232581165,0.04973487139314627,0.005375118134589129,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
548,mMTC,BS_6,0.037242492307692304,0.03432129460614165,0.037242492307692304,0.0033544849323198472,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_0,0.0404421,0.038023122529297175,0.04214257362831213,0.009154335775588787,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_1,0.03405364615384616,0.039870172259963595,0.045343691037692334,0.012163375061619418,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_2,0.053738015384615395,0.0448522435784667,0.05557427940583139,0.023826746283032645,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_3,0.029046600000000002,0.03110850705614481,0.03687525077562923,0.012814986043298716,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_4,0.024904507692307693,0.027471069653263343,0.03299988670827195,0.012286260122241344,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_5,0.048913215384615384,0.048428837715072136,0.05091437379530608,0.0055234135116309846,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,URLLC,BS_6,0.04245686153846154,0.03928367214308985,0.047772353585287364,0.018863736538216696,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_0,0.6925815676468289,0.7508961302064879,0.9310247480511866,0.4002858174326639,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_1,0.6860227465983751,0.7373056619477819,0.9428412751091363,0.4567458070252319,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_2,1.5030190153846155,1.1925262596613524,1.5030190153846155,0.6325770306671173,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_3,0.6733616988098088,0.714115051500102,0.7899265826307169,0.16847006917914434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_4,0.6869368423638879,0.7584205259715235,0.9016247130803776,0.31823152690856465,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_5,1.2883811538461538,1.0714318038495179,1.2883811538461538,0.28135840836671133,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,eMBB,BS_6,0.9501077692307692,0.9831319616723975,1.100565114768492,0.26096256243576577,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
549,mMTC,BS_0,0.027685575,0.027083596309105232,0.028375440608227335,0.002870765109160226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
