effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
87,mMTC,0.0,0.0,0.0,562.0,0.41121392000638757,0.45,0.45,decrease_margin_after_safe_window
88,URLLC,0.0,0.0,0.0,287.0,0.19662897585034014,0.45,0.45,decrease_margin_after_safe_window
88,eMBB,0.0,0.0,0.0,8.0,0.9907067916676656,0.45,0.45,decrease_margin_after_safe_window
88,mMTC,0.0,0.0,0.0,524.0,0.4310988274054397,0.45,0.45,decrease_margin_after_safe_window
89,URLLC,0.0,0.0,0.0,276.0,0.18692914897959184,0.45,0.45,decrease_margin_after_safe_window
89,eMBB,0.0,0.0,0.0,18.0,0.9916014319807394,0.45,0.45,decrease_margin_after_safe_window
89,mMTC,0.0,0.0,0.0,528.0,0.3985116697367665,0.45,0.45,decrease_margin_after_safe_window
90,URLLC,0.0,0.0,0.0,325.0,0.21738012823129252,0.45,0.45,decrease_margin_after_safe_window
90,eMBB,0.0,0.0,0.0,11.0,0.9908076623242407,0.45,0.45,decrease_margin_after_safe_window
90,mMTC,0.0,0.0,0.0,566.0,0.4150045798567236,0.45,0.45,decrease_margin_after_safe_window
91,URLLC,0.0,0.0,0.0,305.0,0.2039852119047619,0.45,0.45,decrease_margin_after_safe_window
91,eMBB,0.0,0.0,0.0,14.0,0.9910074280020295,0.45,0.45,decrease_margin_after_safe_window
91,mMTC,0.0,0.0,0.0,538.0,0.439579760137626,0.45,0.45,decrease_margin_after_safe_window
92,URLLC,0.0,0.0,0.0,302.0,0.2091613819727891,0.45,0.45,decrease_margin_after_safe_window
92,eMBB,0.0,0.0,0.0,14.0,0.9898402807555378,0.45,0.45,decrease_margin_after_safe_window
92,mMTC,0.0,0.0,0.0,526.0,0.4209275390762956,0.45,0.45,decrease_margin_after_safe_window
93,URLLC,0.0,0.0,0.0,308.0,0.2067281870748299,0.45,0.45,decrease_margin_after_safe_window
93,eMBB,0.0,0.0,0.0,20.0,0.9915154662590355,0.45,0.45,decrease_margin_after_safe_window
93,mMTC,0.0,0.0,0.0,592.0,0.39763328121842606,0.45,0.45,decrease_margin_after_safe_window
94,URLLC,0.0,0.0,0.0,334.0,0.2192904292517007,0.45,0.45,decrease_margin_after_safe_window
94,eMBB,0.0,0.0,0.0,20.0,0.9910274592670651,0.45,0.45,decrease_margin_after_safe_window
94,mMTC,0.0,0.0,0.0,539.0,0.44602882939163735,0.45,0.45,decrease_margin_after_safe_window
95,URLLC,0.0,0.0,0.0,294.0,0.20369513639455783,0.45,0.45,decrease_margin_after_safe_window
95,eMBB,0.0,0.0,0.0,8.0,0.9904194672937334,0.45,0.45,decrease_margin_after_safe_window
95,mMTC,0.0,0.0,0.0,523.0,0.4138637792087413,0.45,0.45,decrease_margin_after_safe_window
96,URLLC,0.0,0.0,0.0,323.0,0.21327712959183676,0.45,0.45,decrease_margin_after_safe_window
96,eMBB,0.0,0.0,0.0,18.0,0.9912125307386469,0.45,0.45,decrease_margin_after_safe_window
96,mMTC,0.0,0.0,0.0,565.0,0.3989639589269068,0.45,0.45,decrease_margin_after_safe_window
97,URLLC,0.0,0.0,0.0,301.0,0.205384875170068,0.45,0.45,decrease_margin_after_safe_window
97,eMBB,0.0,0.0,0.0,15.0,0.9913542609259511,0.45,0.45,decrease_margin_after_safe_window
97,mMTC,0.0,0.0,0.0,548.0,0.41914463966777976,0.45,0.45,decrease_margin_after_safe_window
98,URLLC,0.0,0.0,0.0,286.0,0.18809076360544214,0.45,0.45,decrease_margin_after_safe_window
98,eMBB,0.0,0.0,0.0,15.0,0.9905415628430039,0.45,0.45,decrease_margin_after_safe_window
98,mMTC,0.0,0.0,0.0,569.0,0.4109534841981464,0.45,0.45,decrease_margin_after_safe_window
99,URLLC,0.0,0.0,0.0,318.0,0.21756283061224488,0.45,0.45,decrease_margin_after_safe_window
99,eMBB,0.0,0.0,0.0,19.0,0.9915970198539988,0.45,0.45,decrease_margin_after_safe_window
99,mMTC,0.0,0.0,0.0,531.0,0.440165564942195,0.45,0.45,decrease_margin_after_safe_window
100,URLLC,0.0,0.0,0.0,300.0,0.21021950816326532,0.45,0.45,decrease_margin_after_safe_window
100,eMBB,0.0,0.0,0.0,16.0,0.9913755417852848,0.45,0.45,decrease_margin_after_safe_window
100,mMTC,0.0,0.0,0.0,546.0,0.42340839275185116,0.45,0.45,decrease_margin_after_safe_window
101,URLLC,0.0,0.0,0.0,305.0,0.2093901173469388,0.45,0.45,decrease_margin_after_safe_window
101,eMBB,0.0,0.0,0.0,8.0,0.9909171129084658,0.45,0.45,decrease_margin_after_safe_window
101,mMTC,0.0,0.0,0.0,538.0,0.4202152978107891,0.45,0.45,decrease_margin_after_safe_window
102,URLLC,0.0,0.0,0.0,322.0,0.22927097278911562,0.45,0.45,decrease_margin_after_safe_window
102,eMBB,0.0,0.0,0.0,16.0,0.9905872776877984,0.45,0.45,decrease_margin_after_safe_window
102,mMTC,0.0,0.0,0.0,572.0,0.41328647412375025,0.45,0.45,decrease_margin_after_safe_window
103,URLLC,0.0,0.0,0.0,312.0,0.21452479727891158,0.45,0.45,decrease_margin_after_safe_window
103,eMBB,0.0,0.0,0.0,17.0,0.9915737039430724,0.45,0.45,decrease_margin_after_safe_window
103,mMTC,0.0,0.0,0.0,515.0,0.4417351718214096,0.45,0.45,decrease_margin_after_safe_window
104,URLLC,0.0,0.0,0.0,319.0,0.21962756190476188,0.45,0.45,decrease_margin_after_safe_window
104,eMBB,0.0,0.0,0.0,10.0,0.991066937459642,0.45,0.45,decrease_margin_after_safe_window
104,mMTC,0.0,0.0,0.0,574.0,0.38984230439969636,0.45,0.45,decrease_margin_after_safe_window
105,URLLC,0.0,0.0,0.0,337.0,0.2205409819727891,0.45,0.45,decrease_margin_after_safe_window
105,eMBB,0.0,0.0,0.0,21.0,0.9908567305641353,0.45,0.45,decrease_margin_after_safe_window
105,mMTC,0.0,0.0,0.0,548.0,0.431052235957252,0.45,0.45,decrease_margin_after_safe_window
106,URLLC,0.0,0.0,0.0,291.0,0.1981917591836735,0.45,0.45,decrease_margin_after_safe_window
106,eMBB,0.0,0.0,0.0,10.0,0.9921103967815457,0.45,0.45,decrease_margin_after_safe_window
106,mMTC,0.0,0.0,0.0,559.0,0.40983263083413507,0.45,0.45,decrease_margin_after_safe_window
107,URLLC,0.0,0.0,0.0,303.0,0.20180739455782315,0.45,0.45,decrease_margin_after_safe_window
107,eMBB,0.0,0.0,0.0,17.0,0.9908474690151277,0.45,0.45,decrease_margin_after_safe_window
107,mMTC,0.0,0.0,0.0,561.0,0.428277104343621,0.45,0.45,decrease_margin_after_safe_window
108,URLLC,0.0,0.0,0.0,311.0,0.2120730105442177,0.45,0.45,decrease_margin_after_safe_window
108,eMBB,0.0,0.0,0.0,14.0,0.9913609361338553,0.45,0.45,decrease_margin_after_safe_window
108,mMTC,0.0,0.0,0.0,525.0,0.42238833484000793,0.45,0.45,decrease_margin_after_safe_window
109,URLLC,0.0,0.0,0.0,282.0,0.19392297755102042,0.45,0.45,decrease_margin_after_safe_window
109,eMBB,0.0,0.0,0.0,16.0,0.9910678925041179,0.45,0.45,decrease_margin_after_safe_window
109,mMTC,0.0,0.0,0.0,557.0,0.4042345411177172,0.45,0.45,decrease_margin_after_safe_window
110,URLLC,0.0,0.0,0.0,317.0,0.22346369421768708,0.45,0.45,decrease_margin_after_safe_window
110,eMBB,0.0,0.0,0.0,14.0,0.9919239423661977,0.45,0.45,decrease_margin_after_safe_window
110,mMTC,0.0,0.0,0.0,532.0,0.42630873107365996,0.45,0.45,decrease_margin_after_safe_window
111,URLLC,0.0,0.0,0.0,313.0,0.21772723843537414,0.45,0.45,decrease_margin_after_safe_window
111,eMBB,0.0,0.0,0.0,14.0,0.990596290186061,0.45,0.45,decrease_margin_after_safe_window
111,mMTC,0.0,0.0,0.0,496.0,0.3873138715664431,0.45,0.45,decrease_margin_after_safe_window
112,URLLC,0.0,0.0,0.0,320.0,0.2104617217687075,0.45,0.45,decrease_margin_after_safe_window
112,eMBB,0.0,0.0,0.0,15.0,0.9920815508138284,0.45,0.45,decrease_margin_after_safe_window
112,mMTC,0.0,0.0,0.0,582.0,0.3938383567447458,0.45,0.45,decrease_margin_after_safe_window
113,URLLC,0.0,0.0,0.0,305.0,0.20752303775510203,0.45,0.45,decrease_margin_after_safe_window
113,eMBB,0.0,0.0,0.0,13.0,0.9911759422482368,0.45,0.45,decrease_margin_after_safe_window
113,mMTC,0.0,0.0,0.0,551.0,0.45477027832310835,0.45,0.45,decrease_margin_after_safe_window
114,URLLC,0.0,0.0,0.0,290.0,0.19090516462585033,0.45,0.45,decrease_margin_after_safe_window
114,eMBB,0.0,0.0,0.0,16.0,0.991016763994326,0.45,0.45,decrease_margin_after_safe_window
114,mMTC,0.0,0.0,0.0,520.0,0.4215674151174799,0.45,0.45,decrease_margin_after_safe_window
115,URLLC,0.0,0.0,0.0,314.0,0.21525279319727894,0.45,0.45,decrease_margin_after_safe_window
115,eMBB,0.0,0.0,0.0,17.0,0.9904318584127937,0.45,0.45,decrease_margin_after_safe_window
115,mMTC,0.0,0.0,0.0,525.0,0.3932805596303538,0.45,0.45,decrease_margin_after_safe_window
116,URLLC,0.0,0.0,0.0,308.0,0.20849895476190478,0.45,0.45,decrease_margin_after_safe_window
116,eMBB,0.0,0.0,0.0,11.0,0.9910433279124008,0.45,0.45,decrease_margin_after_safe_window
116,mMTC,0.0,0.0,0.0,547.0,0.41312782344800775,0.45,0.45,decrease_margin_after_safe_window
117,URLLC,0.0,0.0,0.0,312.0,0.21327452585034015,0.45,0.45,decrease_margin_after_safe_window
117,eMBB,0.0,0.0,0.0,15.0,0.9911013120528663,0.45,0.45,decrease_margin_after_safe_window
117,mMTC,0.0,0.0,0.0,541.0,0.42434190519526843,0.45,0.45,decrease_margin_after_safe_window
118,URLLC,0.0,0.0,0.0,308.0,0.19886245850340137,0.45,0.45,decrease_margin_after_safe_window
118,eMBB,0.0,0.0,0.0,20.0,0.9909017622628785,0.45,0.45,decrease_margin_after_safe_window
118,mMTC,0.0,0.0,0.0,534.0,0.41526249533634596,0.45,0.45,decrease_margin_after_safe_window
119,URLLC,0.0,0.0,0.0,301.0,0.20719520034013605,0.45,0.45,decrease_margin_after_safe_window
119,eMBB,0.0,0.0,0.0,11.0,0.9922174287409685,0.45,0.45,decrease_margin_after_safe_window
119,mMTC,0.0,0.0,0.0,524.0,0.4273642812441048,0.45,0.45,decrease_margin_after_safe_window
120,URLLC,0.0,0.0,0.0,292.0,0.1987023244897959,0.45,0.45,decrease_margin_after_safe_window
120,eMBB,0.0,0.0,0.0,11.0,0.990792098806916,0.45,0.45,decrease_margin_after_safe_window
120,mMTC,0.0,0.0,0.0,551.0,0.3997051420161523,0.45,0.45,decrease_margin_after_safe_window
121,URLLC,0.0,0.0,0.0,307.0,0.20421445782312925,0.45,0.45,decrease_margin_after_safe_window
121,eMBB,0.0,0.0,0.0,15.0,0.9911872510907273,0.45,0.45,decrease_margin_after_safe_window
121,mMTC,0.0,0.0,0.0,569.0,0.42842139453174116,0.45,0.45,decrease_margin_after_safe_window
122,URLLC,0.0,0.0,0.0,312.0,0.21195861326530613,0.45,0.45,decrease_margin_after_safe_window
122,eMBB,0.0,0.0,0.0,14.0,0.9915238324958391,0.45,0.45,decrease_margin_after_safe_window
122,mMTC,0.0,0.0,0.0,547.0,0.4546396248906211,0.45,0.45,decrease_margin_after_safe_window
123,URLLC,0.0,0.0,0.0,296.0,0.20348793163265305,0.45,0.45,decrease_margin_after_safe_window
123,eMBB,0.0,0.0,0.0,12.0,0.9914495282815119,0.45,0.45,decrease_margin_after_safe_window
123,mMTC,0.0,0.0,0.0,549.0,0.4170263146141316,0.45,0.45,decrease_margin_after_safe_window
124,URLLC,0.0,0.0,0.0,334.0,0.237484074829932,0.45,0.45,decrease_margin_after_safe_window
124,eMBB,0.0,0.0,0.0,16.0,0.990815099774953,0.45,0.45,decrease_margin_after_safe_window
124,mMTC,0.0,0.0,0.0,506.0,0.41600017199030154,0.45,0.45,decrease_margin_after_safe_window
125,URLLC,0.0,0.0,0.0,301.0,0.21078848605442177,0.45,0.45,decrease_margin_after_safe_window
125,eMBB,0.0,0.0,0.0,14.0,0.9911322645323388,0.45,0.45,decrease_margin_after_safe_window
125,mMTC,0.0,0.0,0.0,526.0,0.38677302520449774,0.45,0.45,decrease_margin_after_safe_window
126,URLLC,0.0,0.0,0.0,311.0,0.2086394829931973,0.45,0.45,decrease_margin_after_safe_window
126,eMBB,0.0,0.0,0.0,16.0,0.991469033883682,0.45,0.45,decrease_margin_after_safe_window
126,mMTC,0.0,0.0,0.0,537.0,0.4003193297163475,0.45,0.45,decrease_margin_after_safe_window
127,URLLC,0.0,0.0,0.0,304.0,0.20804554965986394,0.45,0.45,decrease_margin_after_safe_window
127,eMBB,0.0,0.0,0.0,9.0,0.9912367780999993,0.45,0.45,decrease_margin_after_safe_window
127,mMTC,0.0,0.0,0.0,543.0,0.4193059371670083,0.45,0.45,decrease_margin_after_safe_window
128,URLLC,0.0,0.0,0.0,295.0,0.1899630350340136,0.45,0.45,decrease_margin_after_safe_window
128,eMBB,0.0,0.0,0.0,17.0,0.9905108025414239,0.45,0.45,decrease_margin_after_safe_window
128,mMTC,0.0,0.0,0.0,580.0,0.41782675698753485,0.45,0.45,decrease_margin_after_safe_window
129,URLLC,0.0,0.0,0.0,305.0,0.21165702278911566,0.45,0.45,decrease_margin_after_safe_window
129,eMBB,0.0,0.0,0.0,13.0,0.99123903726645,0.45,0.45,decrease_margin_after_safe_window
129,mMTC,0.0,0.0,0.0,553.0,0.43589097796100595,0.45,0.45,decrease_margin_after_safe_window
130,URLLC,0.0,0.0,0.0,311.0,0.22113473979591838,0.45,0.45,decrease_margin_after_safe_window
130,eMBB,0.0,0.0,0.0,14.0,0.990783199688536,0.45,0.45,decrease_margin_after_safe_window
130,mMTC,0.0,0.0,0.0,561.0,0.4185740316540955,0.45,0.45,decrease_margin_after_safe_window
131,URLLC,0.0,0.0,0.0,298.0,0.2054901210884354,0.45,0.45,decrease_margin_after_safe_window
131,eMBB,0.0,0.0,0.0,14.0,0.9913266634871728,0.45,0.45,decrease_margin_after_safe_window
131,mMTC,0.0,0.0,0.0,563.0,0.4300441803320795,0.45,0.45,decrease_margin_after_safe_window
132,URLLC,0.0,0.0,0.0,306.0,0.20055373707482996,0.45,0.45,decrease_margin_after_safe_window
132,eMBB,0.0,0.0,0.0,17.0,0.989579615971991,0.45,0.45,decrease_margin_after_safe_window
132,mMTC,0.0,0.0,0.0,528.0,0.4506584190876824,0.45,0.45,decrease_margin_after_safe_window
133,URLLC,0.0,0.0,0.0,306.0,0.20820012448979594,0.45,0.45,decrease_margin_after_safe_window
133,eMBB,0.0,0.0,0.0,17.0,0.9911046052690873,0.45,0.45,decrease_margin_after_safe_window
133,mMTC,0.0,0.0,0.0,549.0,0.42307711963907785,0.45,0.45,decrease_margin_after_safe_window
134,URLLC,0.0,0.0,0.0,317.0,0.20277078469387755,0.45,0.45,decrease_margin_after_safe_window
134,eMBB,0.0,0.0,0.0,17.0,0.9908132839622544,0.45,0.45,decrease_margin_after_safe_window
134,mMTC,0.0,0.0,0.0,541.0,0.4461441217823237,0.45,0.45,decrease_margin_after_safe_window
135,URLLC,0.0,0.0,0.0,302.0,0.20210475136054426,0.45,0.45,decrease_margin_after_safe_window
135,eMBB,0.0,0.0,0.0,23.0,0.9910705598650233,0.45,0.45,decrease_margin_after_safe_window
135,mMTC,0.0,0.0,0.0,549.0,0.40675232660664784,0.45,0.45,decrease_margin_after_safe_window
136,URLLC,0.0,0.0,0.0,300.0,0.20675848197278915,0.45,0.45,decrease_margin_after_safe_window
136,eMBB,0.0,0.0,0.0,23.0,0.9915753886048407,0.45,0.45,decrease_margin_after_safe_window
136,mMTC,0.0,0.0,0.0,547.0,0.43165248789373445,0.45,0.45,decrease_margin_after_safe_window
137,URLLC,0.0,0.0,0.0,316.0,0.21760994829931973,0.45,0.45,decrease_margin_after_safe_window
137,eMBB,0.0,0.0,0.0,13.0,0.9909875481314167,0.45,0.45,decrease_margin_after_safe_window
137,mMTC,0.0,0.0,0.0,533.0,0.4128014058595993,0.45,0.45,decrease_margin_after_safe_window
138,URLLC,0.0,0.0,0.0,299.0,0.2069581380952381,0.45,0.45,decrease_margin_after_safe_window
138,eMBB,0.0,0.0,0.0,13.0,0.9914863250111475,0.45,0.45,decrease_margin_after_safe_window
138,mMTC,0.0,0.0,0.0,524.0,0.41787673763423444,0.45,0.45,decrease_margin_after_safe_window
139,URLLC,0.0,0.0,0.0,290.0,0.19018321598639457,0.45,0.45,decrease_margin_after_safe_window
139,eMBB,0.0,0.0,0.0,9.0,0.9907826086866143,0.45,0.45,decrease_margin_after_safe_window
139,mMTC,0.0,0.0,0.0,535.0,0.413401301993157,0.45,0.45,decrease_margin_after_safe_window
140,URLLC,0.0,0.0,0.0,295.0,0.19852281700680272,0.45,0.45,decrease_margin_after_safe_window
140,eMBB,0.0,0.0,0.0,20.0,0.9912224343236631,0.45,0.45,decrease_margin_after_safe_window
140,mMTC,0.0,0.0,0.0,527.0,0.4028717545061176,0.45,0.45,decrease_margin_after_safe_window
141,URLLC,0.0,0.0,0.0,318.0,0.21433043809523808,0.45,0.45,decrease_margin_after_safe_window
141,eMBB,0.0,0.0,0.0,13.0,0.991258216345975,0.45,0.45,decrease_margin_after_safe_window
141,mMTC,0.0,0.0,0.0,550.0,0.3917190371896062,0.45,0.45,decrease_margin_after_safe_window
142,URLLC,0.0,0.0,0.0,292.0,0.20642492687074832,0.45,0.45,decrease_margin_after_safe_window
142,eMBB,0.0,0.0,0.0,12.0,0.9903492450194539,0.45,0.45,decrease_margin_after_safe_window
142,mMTC,0.0,0.0,0.0,523.0,0.42206488195303,0.45,0.45,decrease_margin_after_safe_window
143,URLLC,0.0,0.0,0.0,318.0,0.21597726904761902,0.45,0.45,decrease_margin_after_safe_window
143,eMBB,0.0,0.0,0.0,19.0,0.9917062069981191,0.45,0.45,decrease_margin_after_safe_window
143,mMTC,0.0,0.0,0.0,569.0,0.40586496632241553,0.45,0.45,decrease_margin_after_safe_window
144,URLLC,0.0,0.0,0.0,295.0,0.1971977176870748,0.45,0.45,decrease_margin_after_safe_window
144,eMBB,0.0,0.0,0.0,19.0,0.9908575691781898,0.45,0.45,decrease_margin_after_safe_window
144,mMTC,0.0,0.0,0.0,548.0,0.43562284737980844,0.45,0.45,decrease_margin_after_safe_window
145,URLLC,0.0,0.0,0.0,314.0,0.20934177585034014,0.45,0.45,decrease_margin_after_safe_window
145,eMBB,0.0,0.0,0.0,16.0,0.9908596643216735,0.45,0.45,decrease_margin_after_safe_window
145,mMTC,0.0,0.0,0.0,517.0,0.42706867704908635,0.45,0.45,decrease_margin_after_safe_window
146,URLLC,0.0,0.0,0.0,303.0,0.20340689795918368,0.45,0.45,decrease_margin_after_safe_window
146,eMBB,0.0,0.0,0.0,17.0,0.99043284484378,0.45,0.45,decrease_margin_after_safe_window
146,mMTC,0.0,0.0,0.0,522.0,0.3978326298542912,0.45,0.45,decrease_margin_after_safe_window
147,URLLC,0.0,0.0,0.0,291.0,0.19794954761904762,0.45,0.45,decrease_margin_after_safe_window
147,eMBB,0.0,0.0,0.0,23.0,0.9904862852089303,0.45,0.45,decrease_margin_after_safe_window
147,mMTC,0.0,0.0,0.0,555.0,0.4004023814288353,0.45,0.45,decrease_margin_after_safe_window
148,URLLC,0.0,0.0,0.0,306.0,0.20313954897959188,0.45,0.45,decrease_margin_after_safe_window
148,eMBB,0.0,0.0,0.0,16.0,0.9913772339879643,0.45,0.45,decrease_margin_after_safe_window
148,mMTC,0.0,0.0,0.0,540.0,0.4266622534116816,0.45,0.45,decrease_margin_after_safe_window
149,URLLC,0.0,0.0,0.0,294.0,0.19459370748299318,0.45,0.45,decrease_margin_after_safe_window
149,eMBB,0.0,0.0,0.0,14.0,0.9911850105580992,0.45,0.45,decrease_margin_after_safe_window
149,mMTC,0.0,0.0,0.0,583.0,0.4314645642912165,0.45,0.45,decrease_margin_after_safe_window
150,URLLC,0.0,0.0,0.0,324.0,0.21218064897959185,0.45,0.45,decrease_margin_after_safe_window
150,eMBB,0.0,0.0,0.0,13.0,0.9905790592881776,0.45,0.45,decrease_margin_after_safe_window
150,mMTC,0.0,0.0,0.0,535.0,0.4509041326417327,0.45,0.45,decrease_margin_after_safe_window
151,URLLC,0.0,0.0,0.0,294.0,0.20106898129251702,0.45,0.45,decrease_margin_after_safe_window
151,eMBB,0.0,0.0,0.0,17.0,0.9910921674217639,0.45,0.45,decrease_margin_after_safe_window
151,mMTC,0.0,0.0,0.0,549.0,0.4098443415469754,0.45,0.45,decrease_margin_after_safe_window
152,URLLC,0.0,0.0,0.0,298.0,0.20928401156462587,0.45,0.45,decrease_margin_after_safe_window
152,eMBB,0.0,0.0,0.0,15.0,0.9906770969069877,0.45,0.45,decrease_margin_after_safe_window
152,mMTC,0.0,0.0,0.0,547.0,0.43206788609083874,0.45,0.45,decrease_margin_after_safe_window
153,URLLC,0.0,0.0,0.0,290.0,0.19142350238095238,0.45,0.45,decrease_margin_after_safe_window
153,eMBB,0.0,0.0,0.0,11.0,0.990841643578564,0.45,0.45,decrease_margin_after_safe_window
153,mMTC,0.0,0.0,0.0,537.0,0.4180860544764358,0.45,0.45,decrease_margin_after_safe_window
154,URLLC,0.0,0.0,0.0,300.0,0.19433684319727892,0.45,0.45,decrease_margin_after_safe_window
154,eMBB,0.0,0.0,0.0,18.0,0.9907085204502615,0.45,0.45,decrease_margin_after_safe_window
154,mMTC,0.0,0.0,0.0,550.0,0.425884707559759,0.45,0.45,decrease_margin_after_safe_window
155,URLLC,0.0,0.0,0.0,311.0,0.20517027074829933,0.45,0.45,decrease_margin_after_safe_window
155,eMBB,0.0,0.0,0.0,16.0,0.9917290893935321,0.45,0.45,decrease_margin_after_safe_window
155,mMTC,0.0,0.0,0.0,560.0,0.4203445781517211,0.45,0.45,decrease_margin_after_safe_window
156,URLLC,0.0,0.0,0.0,288.0,0.18823765408163265,0.45,0.45,decrease_margin_after_safe_window
156,eMBB,0.0,0.0,0.0,13.0,0.9914098417395157,0.45,0.45,decrease_margin_after_safe_window
156,mMTC,0.0,0.0,0.0,540.0,0.4266647716628749,0.45,0.45,decrease_margin_after_safe_window
157,URLLC,0.0,0.0,0.0,327.0,0.2174672612244898,0.45,0.45,decrease_margin_after_safe_window
157,eMBB,0.0,0.0,0.0,20.0,0.9913809890858234,0.45,0.45,decrease_margin_after_safe_window
157,mMTC,0.0,0.0,0.0,554.0,0.4066286285264739,0.45,0.45,decrease_margin_after_safe_window
158,URLLC,0.0,0.0,0.0,281.0,0.1875476568027211,0.45,0.45,decrease_margin_after_safe_window
158,eMBB,0.0,0.0,0.0,12.0,0.9912007014625758,0.45,0.45,decrease_margin_after_safe_window
158,mMTC,0.0,0.0,0.0,505.0,0.4423104120594395,0.45,0.45,decrease_margin_after_safe_window
159,URLLC,0.0,0.0,0.0,296.0,0.19968985918367346,0.45,0.45,decrease_margin_after_safe_window
159,eMBB,0.0,0.0,0.0,13.0,0.9908348384608956,0.45,0.45,decrease_margin_after_safe_window
159,mMTC,0.0,0.0,0.0,555.0,0.4003427961538302,0.45,0.45,decrease_margin_after_safe_window
160,URLLC,0.0,0.0,0.0,311.0,0.20913589829931972,0.45,0.45,decrease_margin_after_safe_window
160,eMBB,0.0,0.0,0.0,17.0,0.9915977477546347,0.45,0.45,decrease_margin_after_safe_window
160,mMTC,0.0,0.0,0.0,507.0,0.42552821653210293,0.45,0.45,decrease_margin_after_safe_window
161,URLLC,0.0,0.0,0.0,324.0,0.20822946054421768,0.45,0.45,decrease_margin_after_safe_window
161,eMBB,0.0,0.0,0.0,13.0,0.9907365760119378,0.45,0.45,decrease_margin_after_safe_window
161,mMTC,0.0,0.0,0.0,548.0,0.3826142141475239,0.45,0.45,decrease_margin_after_safe_window
162,URLLC,0.0,0.0,0.0,318.0,0.22139047040816326,0.45,0.45,decrease_margin_after_safe_window
162,eMBB,0.0,0.0,0.0,14.0,0.9916580938590187,0.45,0.45,decrease_margin_after_safe_window
162,mMTC,0.0,0.0,0.0,542.0,0.4228862803397416,0.45,0.45,decrease_margin_after_safe_window
163,URLLC,0.0,0.0,0.0,284.0,0.19085048469387758,0.45,0.45,decrease_margin_after_safe_window
163,eMBB,0.0,0.0,0.0,15.0,0.9924207005357596,0.45,0.45,decrease_margin_after_safe_window
163,mMTC,0.0,0.0,0.0,560.0,0.42578191823394007,0.45,0.45,decrease_margin_after_safe_window
164,URLLC,0.0,0.0,0.0,295.0,0.19323550680272109,0.45,0.45,decrease_margin_after_safe_window
164,eMBB,0.0,0.0,0.0,10.0,0.9908976976567707,0.45,0.45,decrease_margin_after_safe_window
164,mMTC,0.0,0.0,0.0,579.0,0.4393951244460272,0.45,0.45,decrease_margin_after_safe_window
165,URLLC,0.0,0.0,0.0,324.0,0.2299453149659864,0.45,0.45,decrease_margin_after_safe_window
165,eMBB,0.0,0.0,0.0,12.0,0.9910288329653257,0.45,0.45,decrease_margin_after_safe_window
165,mMTC,0.0,0.0,0.0,556.0,0.4495084041918587,0.45,0.45,decrease_margin_after_safe_window
166,URLLC,0.0,0.0,0.0,312.0,0.20638611530612241,0.45,0.45,decrease_margin_after_safe_window
166,eMBB,0.0,0.0,0.0,24.0,0.9900180098917701,0.45,0.45,decrease_margin_after_safe_window
166,mMTC,0.0,0.0,0.0,578.0,0.4068918618211815,0.45,0.45,decrease_margin_after_safe_window
167,URLLC,0.0,0.0,0.0,300.0,0.19819239659863946,0.45,0.45,decrease_margin_after_safe_window
167,eMBB,0.0,0.0,0.0,29.0,0.9912682316924248,0.45,0.45,decrease_margin_after_safe_window
167,mMTC,0.0,0.0,0.0,547.0,0.4516884605831496,0.45,0.45,decrease_margin_after_safe_window
