effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
967,URLLC,0.0,0.0,0.0,288.0,0.19446816156462585,0.45,0.45,decrease_margin_after_safe_window
967,eMBB,0.0,0.0,0.0,22.0,0.9899400015797888,0.45,0.45,decrease_margin_after_safe_window
967,mMTC,0.0,0.0,0.0,544.0,0.4189363815095491,0.45,0.45,decrease_margin_after_safe_window
968,URLLC,0.0,0.0,0.0,288.0,0.19306624829931973,0.45,0.45,decrease_margin_after_safe_window
968,eMBB,0.0,0.0,0.0,28.0,0.9900872841241088,0.45,0.45,decrease_margin_after_safe_window
968,mMTC,0.0,0.0,0.0,513.0,0.4394148135070869,0.45,0.45,decrease_margin_after_safe_window
969,URLLC,0.0,0.0,0.0,303.0,0.20526037142857145,0.45,0.45,decrease_margin_after_safe_window
969,eMBB,0.0,0.0,0.0,26.0,0.9893384125279037,0.45,0.45,decrease_margin_after_safe_window
969,mMTC,0.0,0.0,0.0,589.0,0.4078826623671671,0.45,0.45,decrease_margin_after_safe_window
970,URLLC,0.0,0.0,0.0,300.0,0.2084933275510204,0.45,0.45,decrease_margin_after_safe_window
970,eMBB,0.0,0.0,0.0,28.0,0.989952444257777,0.45,0.45,decrease_margin_after_safe_window
970,mMTC,0.0,0.0,0.0,556.0,0.46334085362573213,0.45,0.45,decrease_margin_after_safe_window
971,URLLC,0.0,0.0,0.0,281.0,0.19670738265306123,0.45,0.45,decrease_margin_after_safe_window
971,eMBB,0.0,0.0,0.0,19.0,0.989798533368203,0.45,0.45,decrease_margin_after_safe_window
971,mMTC,0.0,0.0,0.0,554.0,0.45004827063041536,0.45,0.45,decrease_margin_after_safe_window
972,URLLC,0.0,0.0,0.0,306.0,0.20568566700680274,0.45,0.45,decrease_margin_after_safe_window
972,eMBB,0.0,0.0,0.0,23.0,0.9909032579709632,0.45,0.45,decrease_margin_after_safe_window
972,mMTC,0.0,0.0,0.0,521.0,0.44723643661499785,0.45,0.45,decrease_margin_after_safe_window
973,URLLC,0.0,0.0,0.0,286.0,0.20150015782312924,0.45,0.45,decrease_margin_after_safe_window
973,eMBB,0.0,0.0,0.0,19.0,0.9891748461418842,0.45,0.45,decrease_margin_after_safe_window
973,mMTC,0.0,0.0,0.0,550.0,0.40942095556542135,0.45,0.45,decrease_margin_after_safe_window
974,URLLC,0.0,0.0,0.0,293.0,0.1947889656462585,0.45,0.45,decrease_margin_after_safe_window
974,eMBB,0.0,0.0,0.0,26.0,0.9909591760338629,0.45,0.45,decrease_margin_after_safe_window
974,mMTC,0.0,0.0,0.0,510.0,0.4269001310064952,0.45,0.45,decrease_margin_after_safe_window
975,URLLC,0.0,0.0,0.0,313.0,0.22155092040816324,0.45,0.45,decrease_margin_after_safe_window
975,eMBB,0.0,0.0,0.0,21.0,0.9899127757301958,0.45,0.45,decrease_margin_after_safe_window
975,mMTC,0.0,0.0,0.0,512.0,0.41957432202560707,0.45,0.45,decrease_margin_after_safe_window
976,URLLC,0.0,0.0,0.0,304.0,0.21041528537414966,0.45,0.45,decrease_margin_after_safe_window
976,eMBB,0.0,0.0,0.0,19.0,0.9903899137776098,0.45,0.45,decrease_margin_after_safe_window
976,mMTC,0.0,0.0,0.0,549.0,0.42653938380636985,0.45,0.45,decrease_margin_after_safe_window
977,URLLC,0.0,0.0,0.0,311.0,0.203252481292517,0.45,0.45,decrease_margin_after_safe_window
977,eMBB,0.0,0.0,0.0,19.0,0.9895834687818882,0.45,0.45,decrease_margin_after_safe_window
977,mMTC,0.0,0.0,0.0,528.0,0.4444116645109582,0.45,0.45,decrease_margin_after_safe_window
978,URLLC,0.0,0.0,0.0,306.0,0.2148716517006803,0.45,0.45,decrease_margin_after_safe_window
978,eMBB,0.0,0.0,0.0,20.0,0.9896675152190332,0.45,0.45,decrease_margin_after_safe_window
978,mMTC,0.0,0.0,0.0,564.0,0.4090616289640537,0.45,0.45,decrease_margin_after_safe_window
979,URLLC,0.0,0.0,0.0,306.0,0.2053181091836735,0.45,0.45,decrease_margin_after_safe_window
979,eMBB,0.0,0.0,0.0,23.0,0.9904375695917437,0.45,0.45,decrease_margin_after_safe_window
979,mMTC,0.0,0.0,0.0,534.0,0.452749521105711,0.45,0.45,decrease_margin_after_safe_window
980,URLLC,0.0,0.0,0.0,285.0,0.19585479149659865,0.45,0.45,decrease_margin_after_safe_window
980,eMBB,0.0,0.0,0.0,24.0,0.9904595363324653,0.45,0.45,decrease_margin_after_safe_window
980,mMTC,0.0,0.0,0.0,524.0,0.42625311259031007,0.45,0.45,decrease_margin_after_safe_window
981,URLLC,0.0,0.0,0.0,311.0,0.20795301156462584,0.45,0.45,decrease_margin_after_safe_window
981,eMBB,0.0,0.0,0.0,12.0,0.989646748679241,0.45,0.45,decrease_margin_after_safe_window
981,mMTC,0.0,0.0,0.0,522.0,0.4183327684120928,0.45,0.45,decrease_margin_after_safe_window
982,URLLC,0.0,0.0,0.0,310.0,0.2025628785714286,0.45,0.45,decrease_margin_after_safe_window
982,eMBB,0.0,0.0,0.0,16.0,0.9900192269162448,0.45,0.45,decrease_margin_after_safe_window
982,mMTC,0.0,0.0,0.0,545.0,0.42415266137553215,0.45,0.45,decrease_margin_after_safe_window
983,URLLC,0.0,0.0,0.0,316.0,0.2178017894557823,0.45,0.45,decrease_margin_after_safe_window
983,eMBB,0.0,0.0,0.0,20.0,0.9909773769729975,0.45,0.45,decrease_margin_after_safe_window
983,mMTC,0.0,0.0,0.0,510.0,0.43051187641037486,0.45,0.45,decrease_margin_after_safe_window
984,URLLC,0.0,0.0,0.0,272.0,0.19647032040816326,0.45,0.45,decrease_margin_after_safe_window
984,eMBB,0.0,0.0,0.0,19.0,0.9904305865042472,0.45,0.45,decrease_margin_after_safe_window
984,mMTC,0.0,0.0,0.0,540.0,0.4011315799014422,0.45,0.45,decrease_margin_after_safe_window
985,URLLC,0.0,0.0,0.0,270.0,0.18342054353741497,0.45,0.45,decrease_margin_after_safe_window
985,eMBB,0.0,0.0,0.0,13.0,0.9902364245508029,0.45,0.45,decrease_margin_after_safe_window
985,mMTC,0.0,0.0,0.0,526.0,0.44127058163213045,0.45,0.45,decrease_margin_after_safe_window
986,URLLC,0.0,0.0,0.0,303.0,0.20327229387755102,0.45,0.45,decrease_margin_after_safe_window
986,eMBB,0.0,0.0,0.0,16.0,0.9896654823892791,0.45,0.45,decrease_margin_after_safe_window
986,mMTC,0.0,0.0,0.0,546.0,0.41539406969601395,0.45,0.45,decrease_margin_after_safe_window
987,URLLC,0.0,0.0,0.0,303.0,0.2095292962585034,0.45,0.45,decrease_margin_after_safe_window
987,eMBB,0.0,0.0,0.0,30.0,0.9901578085549635,0.45,0.45,decrease_margin_after_safe_window
987,mMTC,0.0,0.0,0.0,535.0,0.4169311171053894,0.45,0.45,decrease_margin_after_safe_window
988,URLLC,0.0,0.0,0.0,289.0,0.19306130102040814,0.45,0.45,decrease_margin_after_safe_window
988,eMBB,0.0,0.0,0.0,14.0,0.9896906229299847,0.45,0.45,decrease_margin_after_safe_window
988,mMTC,0.0,0.0,0.0,572.0,0.4270146005684729,0.45,0.45,decrease_margin_after_safe_window
989,URLLC,0.0,0.0,0.0,289.0,0.1903625193877551,0.45,0.45,decrease_margin_after_safe_window
989,eMBB,0.0,0.0,0.0,20.0,0.9895474672509054,0.45,0.45,decrease_margin_after_safe_window
989,mMTC,0.0,0.0,0.0,545.0,0.45225276258089675,0.45,0.45,decrease_margin_after_safe_window
990,URLLC,0.0,0.0,0.0,302.0,0.1970600789115646,0.45,0.45,decrease_margin_after_safe_window
990,eMBB,0.0,0.0,0.0,18.0,0.9905032974543839,0.45,0.45,decrease_margin_after_safe_window
990,mMTC,0.0,0.0,0.0,546.0,0.4358905119055688,0.45,0.45,decrease_margin_after_safe_window
991,URLLC,0.0,0.0,0.0,294.0,0.1932380853741497,0.45,0.45,decrease_margin_after_safe_window
991,eMBB,0.0,0.0,0.0,21.0,0.9903442527387402,0.45,0.45,decrease_margin_after_safe_window
991,mMTC,0.0,0.0,0.0,554.0,0.42968348631777126,0.45,0.45,decrease_margin_after_safe_window
992,URLLC,0.0,0.0,0.0,308.0,0.20996024387755102,0.45,0.45,decrease_margin_after_safe_window
992,eMBB,0.0,0.0,0.0,22.0,0.9899394587312835,0.45,0.45,decrease_margin_after_safe_window
992,mMTC,0.0,0.0,0.0,526.0,0.43560824013487115,0.45,0.45,decrease_margin_after_safe_window
993,URLLC,0.0,0.0,0.0,293.0,0.1970306918367347,0.45,0.45,decrease_margin_after_safe_window
993,eMBB,0.0,0.0,0.0,13.0,0.9897464482486014,0.45,0.45,decrease_margin_after_safe_window
993,mMTC,0.0,0.0,0.0,541.0,0.42548389654589264,0.45,0.45,decrease_margin_after_safe_window
994,URLLC,0.0,0.0,0.0,296.0,0.20136642551020406,0.45,0.45,decrease_margin_after_safe_window
994,eMBB,0.0,0.0,0.0,21.0,0.9889980313228571,0.45,0.45,decrease_margin_after_safe_window
994,mMTC,0.0,0.0,0.0,549.0,0.4194994799787693,0.45,0.45,decrease_margin_after_safe_window
995,URLLC,0.0,0.0,0.0,291.0,0.20386461768707484,0.45,0.45,decrease_margin_after_safe_window
995,eMBB,0.0,0.0,0.0,33.0,0.9909877001284167,0.45,0.45,decrease_margin_after_safe_window
995,mMTC,0.0,0.0,0.0,539.0,0.4277328527774237,0.45,0.45,decrease_margin_after_safe_window
996,URLLC,0.0,0.0,0.0,294.0,0.19589605442176872,0.45,0.45,decrease_margin_after_safe_window
996,eMBB,0.0,0.0,0.0,19.0,0.9918507406927658,0.45,0.45,decrease_margin_after_safe_window
996,mMTC,0.0,0.0,0.0,552.0,0.43196408921440893,0.45,0.45,decrease_margin_after_safe_window
997,URLLC,0.0,0.0,0.0,306.0,0.21123341462585035,0.45,0.45,decrease_margin_after_safe_window
997,eMBB,0.0,0.0,0.0,14.0,0.9896636429693814,0.45,0.45,decrease_margin_after_safe_window
997,mMTC,0.0,0.0,0.0,582.0,0.43515944568187154,0.45,0.45,decrease_margin_after_safe_window
998,URLLC,0.0,0.0,0.0,323.0,0.2133371091836735,0.45,0.45,decrease_margin_after_safe_window
998,eMBB,0.0,0.0,0.0,16.0,0.9886448422389593,0.45,0.45,decrease_margin_after_safe_window
998,mMTC,0.0,0.0,0.0,536.0,0.4595217194843469,0.45,0.45,decrease_margin_after_safe_window
999,URLLC,0.0,0.0,0.0,308.0,0.20775701530612248,0.45,0.45,decrease_margin_after_safe_window
999,eMBB,0.0,0.0,0.0,17.0,0.9898526426110866,0.45,0.45,decrease_margin_after_safe_window
999,mMTC,0.0,0.0,0.0,516.0,0.42754829656182863,0.45,0.45,decrease_margin_after_safe_window
1000,URLLC,0.0,0.0,0.0,299.0,0.20908897244897956,0.45,0.45,decrease_margin_after_safe_window
1000,eMBB,0.0,0.0,0.0,17.0,0.9896415565347112,0.45,0.45,decrease_margin_after_safe_window
1000,mMTC,0.0,0.0,0.0,562.0,0.40501981059549025,0.45,0.45,decrease_margin_after_safe_window
1001,URLLC,0.0,0.0,0.0,275.0,0.18801604727891158,0.45,0.45,decrease_margin_after_safe_window
1001,eMBB,0.0,0.0,0.0,30.0,0.9897148879068095,0.45,0.45,decrease_margin_after_safe_window
1001,mMTC,0.0,0.0,0.0,537.0,0.45109404522260593,0.45,0.45,decrease_margin_after_safe_window
1002,URLLC,0.0,0.0,0.0,298.0,0.20065471496598639,0.45,0.45,decrease_margin_after_safe_window
1002,eMBB,0.0,0.0,0.0,20.0,0.9902023779169392,0.45,0.45,decrease_margin_after_safe_window
1002,mMTC,0.0,0.0,0.0,546.0,0.4351927121815543,0.45,0.45,decrease_margin_after_safe_window
1003,URLLC,0.0,0.0,0.0,292.0,0.19197940476190475,0.45,0.45,decrease_margin_after_safe_window
1003,eMBB,0.0,0.0,0.0,30.0,0.988801526952652,0.45,0.45,decrease_margin_after_safe_window
1003,mMTC,0.0,0.0,0.0,548.0,0.4319060307549934,0.45,0.45,decrease_margin_after_safe_window
1004,URLLC,0.0,0.0,0.0,290.0,0.18374885034013608,0.45,0.45,decrease_margin_after_safe_window
1004,eMBB,0.0,0.0,0.0,22.0,0.9904463856368334,0.45,0.45,decrease_margin_after_safe_window
1004,mMTC,0.0,0.0,0.0,526.0,0.4395542528598114,0.45,0.45,decrease_margin_after_safe_window
1005,URLLC,0.0,0.0,0.0,303.0,0.21067046360544217,0.45,0.45,decrease_margin_after_safe_window
1005,eMBB,0.0,0.0,0.0,21.0,0.9907737489209444,0.45,0.45,decrease_margin_after_safe_window
1005,mMTC,0.0,0.0,0.0,556.0,0.43937581493826683,0.45,0.45,decrease_margin_after_safe_window
1006,URLLC,0.0,0.0,0.0,289.0,0.19270976156462585,0.45,0.45,decrease_margin_after_safe_window
1006,eMBB,0.0,0.0,0.0,16.0,0.9894402586167376,0.45,0.45,decrease_margin_after_safe_window
1006,mMTC,0.0,0.0,0.0,578.0,0.43810200695324336,0.45,0.45,decrease_margin_after_safe_window
1007,URLLC,0.0,0.0,0.0,284.0,0.1844815693877551,0.45,0.45,decrease_margin_after_safe_window
1007,eMBB,0.0,0.0,0.0,27.0,0.9900954332866917,0.45,0.45,decrease_margin_after_safe_window
1007,mMTC,0.0,0.0,0.0,509.0,0.4732484630885385,0.45,0.45,decrease_margin_after_safe_window
1008,URLLC,0.0,0.0,0.0,278.0,0.1922936741496599,0.45,0.45,decrease_margin_after_safe_window
1008,eMBB,0.0,0.0,0.0,19.0,0.9900916357346595,0.45,0.45,decrease_margin_after_safe_window
1008,mMTC,0.0,0.0,0.0,561.0,0.41986091132535014,0.45,0.45,decrease_margin_after_safe_window
1009,URLLC,0.0,0.0,0.0,298.0,0.19260784591836735,0.45,0.45,decrease_margin_after_safe_window
1009,eMBB,0.0,0.0,0.0,19.0,0.989679685953181,0.45,0.45,decrease_margin_after_safe_window
1009,mMTC,0.0,0.0,0.0,502.0,0.4448529084503489,0.45,0.45,decrease_margin_after_safe_window
1010,URLLC,0.0,0.0,0.0,282.0,0.18910834965986395,0.45,0.45,decrease_margin_after_safe_window
1010,eMBB,0.0,0.0,0.0,16.0,0.9891206365004612,0.45,0.45,decrease_margin_after_safe_window
1010,mMTC,0.0,0.0,0.0,565.0,0.41253157543345026,0.45,0.45,decrease_margin_after_safe_window
1011,URLLC,0.0,0.0,0.0,314.0,0.2166974731292517,0.45,0.45,decrease_margin_after_safe_window
1011,eMBB,0.0,0.0,0.0,19.0,0.9899155999269426,0.45,0.45,decrease_margin_after_safe_window
1011,mMTC,0.0,0.0,0.0,546.0,0.44524224828402686,0.45,0.45,decrease_margin_after_safe_window
1012,URLLC,0.0,0.0,0.0,279.0,0.19860852448979593,0.45,0.45,decrease_margin_after_safe_window
1012,eMBB,0.0,0.0,0.0,23.0,0.9878562416655774,0.45,0.45,decrease_margin_after_safe_window
1012,mMTC,0.0,0.0,0.0,540.0,0.4567135508603615,0.45,0.45,decrease_margin_after_safe_window
1013,URLLC,0.0,0.0,0.0,288.0,0.19219464081632656,0.45,0.45,decrease_margin_after_safe_window
1013,eMBB,0.0,0.0,0.0,19.0,0.989610533869374,0.45,0.45,decrease_margin_after_safe_window
1013,mMTC,0.0,0.0,0.0,509.0,0.43624460222183725,0.45,0.45,decrease_margin_after_safe_window
1014,URLLC,0.0,0.0,0.0,311.0,0.20829667585034015,0.45,0.45,decrease_margin_after_safe_window
1014,eMBB,0.0,0.0,0.0,30.0,0.9892928151026625,0.45,0.45,decrease_margin_after_safe_window
1014,mMTC,0.0,0.0,0.0,541.0,0.3910536349992934,0.45,0.45,decrease_margin_after_safe_window
1015,URLLC,0.0,0.0,0.0,284.0,0.19364804217687076,0.45,0.45,decrease_margin_after_safe_window
1015,eMBB,0.0,0.0,0.0,21.0,0.9891398815813116,0.45,0.45,decrease_margin_after_safe_window
1015,mMTC,0.0,0.0,0.0,547.0,0.4306101338147653,0.45,0.45,decrease_margin_after_safe_window
1016,URLLC,0.0,0.0,0.0,301.0,0.20431688537414966,0.45,0.45,decrease_margin_after_safe_window
1016,eMBB,0.0,0.0,0.0,27.0,0.9891859872657136,0.45,0.45,decrease_margin_after_safe_window
1016,mMTC,0.0,0.0,0.0,554.0,0.44488400444086684,0.45,0.45,decrease_margin_after_safe_window
1017,URLLC,0.0,0.0,0.0,290.0,0.1980974942176871,0.45,0.45,decrease_margin_after_safe_window
1017,eMBB,0.0,0.0,0.0,21.0,0.990601206107633,0.45,0.45,decrease_margin_after_safe_window
1017,mMTC,0.0,0.0,0.0,512.0,0.43862981525257044,0.45,0.45,decrease_margin_after_safe_window
1018,URLLC,0.0,0.0,0.0,318.0,0.21427114217687077,0.45,0.45,decrease_margin_after_safe_window
1018,eMBB,0.0,0.0,0.0,26.0,0.9897710746378401,0.45,0.45,decrease_margin_after_safe_window
1018,mMTC,0.0,0.0,0.0,548.0,0.4029187663834571,0.45,0.45,decrease_margin_after_safe_window
1019,URLLC,0.0,0.0,0.0,300.0,0.1993495142857143,0.45,0.45,decrease_margin_after_safe_window
1019,eMBB,0.0,0.0,0.0,25.0,0.9914816973274178,0.45,0.45,decrease_margin_after_safe_window
1019,mMTC,0.0,0.0,0.0,558.0,0.4394453716717336,0.45,0.45,decrease_margin_after_safe_window
1020,URLLC,0.0,0.0,0.0,292.0,0.2001216554421769,0.45,0.45,decrease_margin_after_safe_window
1020,eMBB,0.0,0.0,0.0,13.0,0.9903587927974469,0.45,0.45,decrease_margin_after_safe_window
1020,mMTC,0.0,0.0,0.0,511.0,0.4510650290267736,0.45,0.45,decrease_margin_after_safe_window
1021,URLLC,0.0,0.0,0.0,301.0,0.20574078095238096,0.45,0.45,decrease_margin_after_safe_window
1021,eMBB,0.0,0.0,0.0,11.0,0.9889899953314415,0.45,0.45,decrease_margin_after_safe_window
1021,mMTC,0.0,0.0,0.0,523.0,0.4226316951893973,0.45,0.45,decrease_margin_after_safe_window
1022,URLLC,0.0,0.0,0.0,299.0,0.20012676700680274,0.45,0.45,decrease_margin_after_safe_window
1022,eMBB,0.0,0.0,0.0,27.0,0.9888619079786968,0.45,0.45,decrease_margin_after_safe_window
1022,mMTC,0.0,0.0,0.0,550.0,0.41128202014553267,0.45,0.45,decrease_margin_after_safe_window
1023,URLLC,0.0,0.0,0.0,309.0,0.20588370680272108,0.45,0.45,decrease_margin_after_safe_window
1023,eMBB,0.0,0.0,0.0,19.0,0.9904038243059673,0.45,0.45,decrease_margin_after_safe_window
1023,mMTC,0.0,0.0,0.0,518.0,0.4546307897835939,0.45,0.45,decrease_margin_after_safe_window
1024,URLLC,0.0,0.0,0.0,270.0,0.1837134394557823,0.45,0.45,decrease_margin_after_safe_window
1024,eMBB,0.0,0.0,0.0,13.0,0.9890053272031312,0.45,0.45,decrease_margin_after_safe_window
1024,mMTC,0.0,0.0,0.0,570.0,0.40860620241513684,0.45,0.45,decrease_margin_after_safe_window
1025,URLLC,0.0,0.0,0.0,279.0,0.19001083095238097,0.45,0.45,decrease_margin_after_safe_window
1025,eMBB,0.0,0.0,0.0,22.0,0.9902212451045764,0.45,0.45,decrease_margin_after_safe_window
1025,mMTC,0.0,0.0,0.0,516.0,0.46368726049921055,0.45,0.45,decrease_margin_after_safe_window
1026,URLLC,0.0,0.0,0.0,289.0,0.1953995425170068,0.45,0.45,decrease_margin_after_safe_window
1026,eMBB,0.0,0.0,0.0,16.0,0.9897262509502907,0.45,0.45,decrease_margin_after_safe_window
1026,mMTC,0.0,0.0,0.0,564.0,0.41248573769489916,0.45,0.45,decrease_margin_after_safe_window
1027,URLLC,0.0,0.0,0.0,293.0,0.19859865068027213,0.45,0.45,decrease_margin_after_safe_window
1027,eMBB,0.0,0.0,0.0,25.0,0.9900178414261627,0.45,0.45,decrease_margin_after_safe_window
1027,mMTC,0.0,0.0,0.0,574.0,0.44888991973015907,0.45,0.45,decrease_margin_after_safe_window
1028,URLLC,0.0,0.0,0.0,322.0,0.2147383010204082,0.45,0.45,decrease_margin_after_safe_window
1028,eMBB,0.0,0.0,0.0,21.0,0.9890193204586792,0.45,0.45,decrease_margin_after_safe_window
1028,mMTC,0.0,0.0,0.0,528.0,0.4642370560664584,0.45,0.45,decrease_margin_after_safe_window
1029,URLLC,0.0,0.0,0.0,296.0,0.20007617108843537,0.45,0.45,decrease_margin_after_safe_window
1029,eMBB,0.0,0.0,0.0,22.0,0.988801341998377,0.45,0.45,decrease_margin_after_safe_window
1029,mMTC,0.0,0.0,0.0,524.0,0.43451354118894925,0.45,0.45,decrease_margin_after_safe_window
1030,URLLC,0.0,0.0,0.0,299.0,0.19116964285714286,0.45,0.45,decrease_margin_after_safe_window
1030,eMBB,0.0,0.0,0.0,26.0,0.9894348514184218,0.45,0.45,decrease_margin_after_safe_window
1030,mMTC,0.0,0.0,0.0,543.0,0.41747030490946424,0.45,0.45,decrease_margin_after_safe_window
1031,URLLC,0.0,0.0,0.0,294.0,0.1978782829931973,0.45,0.45,decrease_margin_after_safe_window
1031,eMBB,0.0,0.0,0.0,22.0,0.990261427072659,0.45,0.45,decrease_margin_after_safe_window
1031,mMTC,0.0,0.0,0.0,565.0,0.4366926731841011,0.45,0.45,decrease_margin_after_safe_window
1032,URLLC,0.0,0.0,0.0,292.0,0.20613886360544217,0.45,0.45,decrease_margin_after_safe_window
1032,eMBB,0.0,0.0,0.0,25.0,0.9897789413976269,0.45,0.45,decrease_margin_after_safe_window
1032,mMTC,0.0,0.0,0.0,540.0,0.44759310645885586,0.45,0.45,decrease_margin_after_safe_window
1033,URLLC,0.0,0.0,0.0,271.0,0.18247346156462588,0.45,0.45,decrease_margin_after_safe_window
1033,eMBB,0.0,0.0,0.0,16.0,0.990319539516512,0.45,0.45,decrease_margin_after_safe_window
1033,mMTC,0.0,0.0,0.0,548.0,0.43109941903033583,0.45,0.45,decrease_margin_after_safe_window
1034,URLLC,0.0,0.0,0.0,300.0,0.19800446734693877,0.45,0.45,decrease_margin_after_safe_window
1034,eMBB,0.0,0.0,0.0,12.0,0.9902529562307024,0.45,0.45,decrease_margin_after_safe_window
1034,mMTC,0.0,0.0,0.0,532.0,0.43805983020677675,0.45,0.45,decrease_margin_after_safe_window
1035,URLLC,0.0,0.0,0.0,289.0,0.19051634115646257,0.45,0.45,decrease_margin_after_safe_window
1035,eMBB,0.0,0.0,0.0,28.0,0.9891045703789407,0.45,0.45,decrease_margin_after_safe_window
1035,mMTC,0.0,0.0,0.0,567.0,0.42376298458616163,0.45,0.45,decrease_margin_after_safe_window
1036,URLLC,0.0,0.0,0.0,297.0,0.19805784387755104,0.45,0.45,decrease_margin_after_safe_window
1036,eMBB,0.0,0.0,0.0,16.0,0.9884507719855533,0.45,0.45,decrease_margin_after_safe_window
1036,mMTC,0.0,0.0,0.0,539.0,0.45292583132920466,0.45,0.45,decrease_margin_after_safe_window
1037,URLLC,0.0,0.0,0.0,307.0,0.21394150782312926,0.45,0.45,decrease_margin_after_safe_window
1037,eMBB,0.0,0.0,0.0,21.0,0.9894934560949761,0.45,0.45,decrease_margin_after_safe_window
1037,mMTC,0.0,0.0,0.0,551.0,0.43436879421297014,0.45,0.45,decrease_margin_after_safe_window
1038,URLLC,0.0,0.0,0.0,301.0,0.21214765170068026,0.45,0.45,decrease_margin_after_safe_window
1038,eMBB,0.0,0.0,0.0,26.0,0.990469698171143,0.45,0.45,decrease_margin_after_safe_window
1038,mMTC,0.0,0.0,0.0,559.0,0.4152914125756627,0.45,0.45,decrease_margin_after_safe_window
1039,URLLC,0.0,0.0,0.0,300.0,0.1976565054421769,0.45,0.45,decrease_margin_after_safe_window
1039,eMBB,0.0,0.0,0.0,16.0,0.9896620139295454,0.45,0.45,decrease_margin_after_safe_window
1039,mMTC,0.0,0.0,0.0,512.0,0.43190514904997557,0.45,0.45,decrease_margin_after_safe_window
1040,URLLC,0.0,0.0,0.0,286.0,0.20184328639455784,0.45,0.45,decrease_margin_after_safe_window
1040,eMBB,0.0,0.0,0.0,22.0,0.9881741235115571,0.45,0.45,decrease_margin_after_safe_window
1040,mMTC,0.0,0.0,0.0,553.0,0.4074994198589474,0.45,0.45,decrease_margin_after_safe_window
1041,URLLC,0.0,0.0,0.0,305.0,0.2060671649659864,0.45,0.45,decrease_margin_after_safe_window
1041,eMBB,0.0,0.0,0.0,16.0,0.9906752443232901,0.45,0.45,decrease_margin_after_safe_window
1041,mMTC,0.0,0.0,0.0,518.0,0.44893926657884126,0.45,0.45,decrease_margin_after_safe_window
1042,URLLC,0.0,0.0,0.0,295.0,0.19175606258503403,0.45,0.45,decrease_margin_after_safe_window
1042,eMBB,0.0,0.0,0.0,19.0,0.9889802420368017,0.45,0.45,decrease_margin_after_safe_window
1042,mMTC,0.0,0.0,0.0,555.0,0.4052744780911781,0.45,0.45,decrease_margin_after_safe_window
1043,URLLC,0.0,0.0,0.0,285.0,0.18869309659863948,0.45,0.45,decrease_margin_after_safe_window
1043,eMBB,0.0,0.0,0.0,24.0,0.9904837462500465,0.45,0.45,decrease_margin_after_safe_window
1043,mMTC,0.0,0.0,0.0,546.0,0.44156898747103196,0.45,0.45,decrease_margin_after_safe_window
1044,URLLC,0.0,0.0,0.0,303.0,0.2081897836734694,0.45,0.45,decrease_margin_after_safe_window
1044,eMBB,0.0,0.0,0.0,17.0,0.9890112265034353,0.45,0.45,decrease_margin_after_safe_window
1044,mMTC,0.0,0.0,0.0,549.0,0.43296123070326126,0.45,0.45,decrease_margin_after_safe_window
1045,URLLC,0.0,0.0,0.0,299.0,0.20975934421768708,0.45,0.45,decrease_margin_after_safe_window
1045,eMBB,0.0,0.0,0.0,28.0,0.9890778584523038,0.45,0.45,decrease_margin_after_safe_window
1045,mMTC,0.0,0.0,0.0,550.0,0.44003940001516356,0.45,0.45,decrease_margin_after_safe_window
1046,URLLC,0.0,0.0,0.0,283.0,0.18205385000000002,0.45,0.45,decrease_margin_after_safe_window
1046,eMBB,0.0,0.0,0.0,17.0,0.989508918909298,0.45,0.45,decrease_margin_after_safe_window
